gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,mu_b,m,c,p,vb,debt_diff,eq_deriv,eq_deriv_min_val,eq_min_val,eq_negative,eq_vb,abs_debt_diff,debt_per_diff,abs_debt_per_diff,debt,equity,firm_value,leverage,ROE,V0,r,alpha,pi,xi,opt
0.02,0.02,0.0,0.005,0.1,0.2,0.15,1.0,1.0,8.5,60.66121612161216,63.62890542156524,1.6252338453740833,-6.938893903907228e-17,0.005364320430629808,0.007437601974700071,false,0.0,1.6252338453740833,0.02679197598208142,0.02679197598208142,62.28644996698625,55.66367801294579,117.95012797993203,52.807445853372556,47.595964750650154,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.005,0.1,0.2,0.15,1.0,1.0,8.5,62.133810749496,65.34048401519547,1.5660373852063856,1.2975731600306517e-15,-0.014452860517418953,-0.012130749123441982,true,0.0,1.5660373852063856,0.025204270691204764,0.025204270691204764,63.699848134702385,53.345745620608774,117.04559375531116,54.42310649290195,46.957362102957156,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.005,0.1,0.2,0.15,1.0,1.0,8.5,66.55159463314753,70.46891267505475,1.323008040332823,-8.118505867571457e-16,-0.011238216882740779,0.008607502220925831,false,0.0,1.323008040332823,0.019879434108613665,0.019879434108613665,67.87460267348035,45.806499018086015,113.68110169156637,59.70614434898264,42.58656026106971,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.005,0.1,0.2,0.15,1.0,1.0,8.5,68.02418926103137,72.18111929601022,1.1893638122563601,1.5265566588595902e-16,-0.0058400095768805504,-0.008300640764767588,true,0.0,1.1893638122563601,0.0174844246609449,0.0174844246609449,69.21355307328773,43.07934095680865,112.29289403009638,61.63662774132202,39.92956400379637,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.005,0.1,0.2,0.15,1.0,1.0,8.5,69.4967838889152,73.89172951855521,1.0288458672120697,4.0173078622376956e-16,2.3191499656033283e-5,0.005668625392048409,false,0.0,1.0288458672120697,0.014804222722832668,0.014804222722832668,70.52562975612727,40.24727019353132,110.7728999496586,63.66686237173358,36.550059799490086,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.005,0.1,0.2,0.15,1.0,1.0,8.5,73.91456777256673,79.02360936307382,0.2564179848472037,-7.095899931010285e-16,1.3938550284809711e-5,0.004841393690538388,false,0.0,0.2564179848472037,0.0034691129580327845,0.0034691129580327845,74.17098575741393,31.147478899843687,105.31846465725762,70.42543394341318,20.591047754694024,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.005,0.1,0.2,0.15,1.0,1.0,8.5,74.85357712713041,80.11438285787004,-1.5597235830392547e-5,-3.6393209129974497e-16,0.0007263524507628814,-0.0020963974944880163,false,0.0,1.5597235830392547e-5,-6.98866307065186e-7,6.98866307065186e-7,74.85356152989458,29.11497704694643,103.96853857684101,71.99635827772249,15.781712315081453,100.0,0.08,0.6,0.27,1.0,true
0.02,0.02,0.0,0.005,0.1,0.2,0.15,1.0,1.0,8.5,76.85975702833441,82.4452585318105,-0.71504961679193,5.134781488891349e-16,0.0013315693408090176,-0.0014845241937613898,false,0.0,0.71504961679193,-0.00930330311255507,0.00930330311255507,76.14470741154248,24.69814581561121,100.8428532271537,75.5082834080692,3.5331917394360923,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.005,0.1,0.2,0.15,1.0,1.0,8.5,78.33235165621825,84.15673613435786,-1.4235210118575026,5.848186518386811e-16,-0.0008828309019690271,0.012326923335480402,false,0.0,1.4235210118575026,-0.01817283640487384,0.01817283640487384,76.90883064436075,21.424019513755738,98.33285015811649,78.21275445661698,-7.219858882877961,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.005,0.1,0.2,0.15,1.0,1.0,8.5,79.8049462841021,85.86712255838322,-2.3446879170585646,4.961309141293668e-16,0.001550985664012114,-0.0012723950983913302,false,0.0,2.3446879170585646,-0.029380233008510257,0.029380233008510257,77.46025836704354,18.165006283600306,95.62526465064384,81.00396757074178,-19.408986227950553,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.005,0.1,0.2,0.15,1.0,1.0,8.5,81.27754091198594,87.57783410377907,-3.555449009909296,-7.895160220039443e-16,0.00013257756276884676,0.009863490779953212,false,0.0,3.555449009909296,-0.043744544557018906,0.043744544557018906,77.72209190207664,14.963102946973915,92.68519484905056,83.85599450770621,-32.83434476341742,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.005,0.1,0.2,0.15,1.0,1.0,8.5,82.75013553986977,89.28929185050144,-5.075369977690613,9.749145934989656e-16,0.000727333083967923,-0.00030549012885358433,false,0.0,5.075369977690613,-0.06133367570431656,0.06133367570431656,77.67476556217916,11.869584067843265,89.54434963002242,86.74446336716301,-46.83332844319349,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.005,0.1,0.2,0.15,1.0,1.0,8.5,84.22273016775361,91.00000056833683,-7.102999737799848,2.972882356955253e-16,0.00041778715579322053,0.010204207455100828,false,0.0,7.102999737799848,-0.08433589986518125,0.08433589986518125,77.11973042995376,8.951163054666933,86.0708934846207,89.60024383124785,-60.87824478088593,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.005,0.1,0.2,0.15,1.0,1.0,8.5,85.69532479563746,92.71055720111677,-9.797589998577493,8.326672684688674e-16,8.326672684688674e-16,-0.0010262038950668538,false,0.0,9.797589998577493,-0.11433050778373693,0.11433050778373693,75.89773479705997,6.279811179106422,82.17754597616639,92.35823958417093,-73.94514114656576,100.0,0.08,0.6,0.27,1.0,false
