gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,mu_b,m,c,p,vb,debt_diff,eq_min_val,eq_vb,abs_debt_diff,debt_per_diff,abs_debt_per_diff,debt,equity,firm_value,leverage,ROE,V0,r,alpha,pi,xi
0.02,0.02,0.0,0.01,NaN,NaN,0.15,1.0,7.0,0.25,2.777847734773477,16.0846471248633,-0.0001264194315098166,2.1316282072803006e-14,2.1316282072803006e-14,0.0001264194315098166,-6.501407028556724e-6,6.501407028556724e-6,19.44480772398283,84.03049854994126,103.47530627392409,18.791737298663058,4.314192761176927,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.01,NaN,NaN,0.15,1.0,7.0,0.5,5.555005450545054,32.16568553990651,0.000440130682427764,4.440892098500626e-14,4.440892098500626e-14,0.000440130682427764,1.1318766891439416e-5,1.1318766891439416e-5,38.88547828449781,68.03297701742787,106.91845530192568,36.369285522026665,11.320476881308483,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.01,NaN,NaN,0.15,1.0,7.0,1.0,10.660796029602961,61.982035607021224,-0.0008550077914293297,7.283063041541027e-14,7.283063041541027e-14,0.0008550077914293297,-1.145730298797762e-5,1.145730298797762e-5,74.6247171994293,36.96996443244059,111.59468163186989,66.87121295403877,45.6928173884593,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.01,NaN,NaN,0.15,1.0,7.0,1.5,12.96174612461246,77.1294339920989,0.004369699357837931,1.2434497875801753e-13,1.2434497875801753e-13,0.004369699357837931,4.8160391308704386e-5,4.8160391308704386e-5,90.73659257164506,20.118916687720414,110.85550925936548,81.85122523712488,117.186999960049,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.01,NaN,NaN,0.15,1.0,7.0,2.0,13.675117461746174,83.97400153059128,-0.009448297558478203,1.6697754290362354e-13,1.6697754290362354e-13,0.009448297558478203,-9.870165999261292e-5,9.870165999261292e-5,95.71637393466474,12.79254106714098,108.50891500180572,88.21060825561837,198.63813675668678,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.01,NaN,NaN,0.15,1.0,7.0,2.5,13.842834233423343,87.96486651405924,-0.017226966725630177,2.2026824808563106e-13,2.2026824808563106e-13,0.017226966725630177,-0.0001777811685829883,0.0001777811685829883,96.88261266723777,8.768624826196302,105.65123749343407,91.70040499834066,181.28121052017795,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.01,NaN,NaN,0.15,1.0,7.0,3.0,13.757025652565256,90.62982680966296,0.003489170183343049,2.8421709430404007e-13,2.8421709430404007e-13,0.003489170183343049,3.623260550086824e-5,3.623260550086824e-5,96.30266873814013,6.235726877609274,102.53839561574941,93.91864204607128,68.65480629053803,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.01,NaN,NaN,0.15,1.0,7.0,3.5,13.533163266326634,92.5727836215871,-0.03258813519474302,3.161915174132446e-13,3.161915174132446e-13,0.03258813519474302,-0.0003440029351117802,0.0003440029351117802,94.69955472909169,4.49230881747016,99.19186354656185,95.47109142136298,-15.246576695615344,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.01,NaN,NaN,0.15,1.0,7.0,4.0,13.216931643164317,94.03266131330957,0.03978412702092271,3.801403636316536e-13,3.801403636316536e-13,0.03978412702092271,0.00043001256802399385,0.00043001256802399385,92.55830562917114,3.2674453358945605,95.82575096506571,96.59022204053925,-56.09272333592716,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.01,NaN,NaN,0.15,1.0,7.0,4.5,12.845094459445946,95.20172914055375,0.018419739053129547,4.334310688136611e-13,4.334310688136611e-13,0.018419739053129547,0.00020485573707627855,0.00020485573707627855,89.93408095517475,2.3508721600753546,92.2849531152501,97.45259429547582,-76.64523080697828,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.01,NaN,NaN,0.15,1.0,7.0,5.0,12.433833333333334,96.16461486604008,-0.10659812857990403,5.186961971048731e-13,5.186961971048731e-13,0.10659812857990403,-0.001224747322454333,0.001224747322454333,86.93023520475343,1.654847089390934,88.58508229414437,98.1319122288603,-87.33835600474772,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.01,NaN,NaN,0.15,1.0,7.0,5.5,11.983488298829883,96.9230968234722,0.08442863379562482,5.115907697472721e-13,5.115907697472721e-13,0.08442863379562482,0.0010064876852721326,0.0010064876852721326,83.9688467256048,1.1621210914313167,85.13096781703612,98.63490205593696,-92.75085783574009,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.01,NaN,NaN,0.15,1.0,7.0,6.0,11.516241574157416,97.59318513504677,0.0038672031554085606,5.755396159656812e-13,5.755396159656812e-13,0.0038672031554085606,4.797203932136296e-5,4.797203932136296e-5,80.61755822225732,0.7711437096619136,81.38870193191923,99.05251749769032,-96.02143156933181,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.01,NaN,NaN,0.15,1.0,7.0,6.5,11.02923287328733,98.15992087608005,-0.02174015028843712,6.465938895416912e-13,6.465938895416912e-13,0.02174015028843712,-0.0002815912757643437,0.0002815912757643437,77.18288996272288,0.48578419177958665,77.66867415450247,99.37454295819028,-97.87096529321224,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.01,NaN,NaN,0.15,1.0,7.0,7.0,10.523002250225023,98.62612845892502,0.21270563873659398,6.821210263296962e-13,6.821210263296962e-13,0.21270563873659398,0.002887628368497559,0.002887628368497559,73.87372139031176,0.2901538540634121,74.16387524437516,99.60876659545185,-98.88941759215638,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.01,NaN,NaN,0.15,1.0,7.0,7.5,10.01095104510451,99.06189515307818,0.11940377594079621,7.531752999057062e-13,7.531752999057062e-13,0.11940377594079621,0.001703902276657125,0.001703902276657125,70.19606109167238,0.14442309444875434,70.34048418612113,99.7946799824883,-99.51542279397036,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.01,NaN,NaN,0.15,1.0,7.0,8.0,9.492399189918991,99.4636642911323,-0.2003569993670311,7.887024366937112e-13,7.887024366937112e-13,0.2003569993670311,-0.0030152997054107987,0.0030152997054107987,66.24643733006592,0.05022243298909501,66.296659763055,99.92424590745811,-99.8512084976623,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.01,NaN,NaN,0.15,1.0,7.0,8.5,8.953425292529253,99.75862879910292,0.317715498632694,8.597567102697212e-13,8.597567102697212e-13,0.317715498632694,0.005069336806101557,0.005069336806101557,62.99169254633747,0.010763167788887529,63.002455714126356,99.98291627260099,-99.97091688723575,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.01,NaN,NaN,0.15,1.0,7.0,9.0,8.421852135213522,100.09229821709394,-0.16933793605961256,8.668621376273222e-13,8.668621376273222e-13,0.16933793605961256,-0.0028724244185733936,0.0028724244185733936,58.78362701043504,0.0016637493971742856,58.785290759832215,99.99716978622429,-99.99596337747235,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.01,NaN,NaN,0.15,1.0,7.0,9.5,7.876517601760177,100.35399742401978,-0.07150594336575011,9.237055564881302e-13,9.237055564881302e-13,0.07150594336575011,-0.001296910041088836,0.001296910041088836,55.064117268955485,0.025767875472695323,55.08988514442818,99.9532257593111,-99.94265634965508,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.01,NaN,NaN,0.15,1.0,7.0,10.0,7.322942244224422,100.57259819059857,0.32302594107041926,9.947598300641403e-13,9.947598300641403e-13,0.32302594107041926,0.006301642355086921,0.006301642355086921,51.583621650641376,0.07076689221322852,51.654388542854605,99.86299926451647,-99.85383687374839,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.01,NaN,NaN,0.15,1.0,7.0,10.5,6.776107560756076,100.82645180765545,-0.23339728000411242,1.0658141036401503e-12,1.0658141036401503e-12,0.23339728000411242,-0.004920593168431895,0.004920593168431895,47.19935564528842,0.15465458547211597,47.35401023076054,99.67340762753044,-99.70709716261575,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.01,NaN,NaN,0.15,1.0,7.0,11.0,6.214331383138314,101.00216334961691,0.22011206065261746,1.1226575225009583e-12,1.1226575225009583e-12,0.22011206065261746,0.005060010185255226,0.005060010185255226,43.72043174262081,0.2376457760647952,43.958077518685606,99.45938087041277,-99.57774058433073,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.01,NaN,NaN,0.15,1.0,7.0,11.5,5.653015251525153,101.18028087247149,0.34898014231971786,1.1795009413617663e-12,1.1795009413617663e-12,0.34898014231971786,0.008819064486377171,0.008819064486377171,39.920086902995784,0.34400705980263524,40.26409396279842,99.1456232440733,-99.42741751432429,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.01,NaN,NaN,0.15,1.0,7.0,12.0,5.099959945994599,101.4016014435382,-0.6811551882374118,1.2079226507921703e-12,1.2079226507921703e-12,0.6811551882374118,-0.01908012711165301,0.01908012711165301,35.018564433724784,0.5062736480568901,35.524838081781674,98.5748741573673,-99.22089494692598,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.01,NaN,NaN,0.15,1.0,7.0,12.5,4.534203370337034,101.55649602038044,-0.6886222308704291,1.2647660696529783e-12,1.2647660696529783e-12,0.6886222308704291,-0.0216961164674775,0.0216961164674775,31.05080136148881,0.6494893466439464,31.700290708132755,97.95115649687932,-99.05801755572374,100.0,0.08,0.6,0.27,1.0
