gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,V0,r,alpha,pi,xi,mu_b,m,c,p,vb,sg_debt,debt,debt_diff,abs_debt_diff,debt_per_diff,abs_debt_per_diff,eq_vb,eq_min_val,sg_equity,equity,eq_negative,firm_value,leverage,ROE,cvml_vb,cvmh_vb,eq_deriv
0.02,0.015,0.005,0.005,NaN,NaN,0.2,100.0,0.08,0.6,0.27,1.0,1.0,1.0,3.6043854385438543,42.37969392727936,53.21114475222996,42.379737901499745,42.37956375686436,-0.0001301704150051819,0.0001301704150051819,-3.071527964042057e-6,3.071527964042057e-6,-4.654054919228656e-13,NaN,39.86720914516156,39.86836227101153,false,82.24792602787588,51.52660474684902,-30.808642088750116,NaN,NaN,NaN
