gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,mu_b,m,c,p,vb,debt_diff,eq_deriv,eq_deriv_min_val,eq_min_val,eq_negative,eq_vb,abs_debt_diff,debt_per_diff,abs_debt_per_diff,debt,equity,firm_value,leverage,ROE,V0,r,alpha,pi,xi,opt
0.02,0.02,0.0,0.004,0.1,0.3,0.15,1.0,5.0,9.0,14.32160716071607,91.21193104058273,39.88769549204147,-0.06545303491661113,-0.06545303491661113,-0.005905241925503263,true,0.0,39.88769549204147,0.5570282028326089,0.5570282028326089,111.49573129562182,8.433535327027824,119.92926662264965,92.9679088645114,-173.36232128389915,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.004,0.1,0.3,0.15,1.0,5.0,9.0,14.869711971197118,91.21193104058273,37.803680224639564,-0.1915893625785238,-0.1915893625785238,-0.04939329819168893,true,0.0,37.803680224639564,0.5084655344752599,0.5084655344752599,112.15224008062515,7.7422925792490895,119.89453265987424,93.5424139804498,-163.7108263816559,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.004,0.1,0.3,0.15,1.0,5.0,9.0,15.417816781678166,91.21193104058273,35.912313207009475,-0.3122997039224646,-0.3122997039224646,-0.12793485285193446,true,0.0,35.912313207009475,0.4658547149125035,0.4658547149125035,113.00139711540031,7.077048472493535,120.07844558789384,94.10631238783537,-154.43298446834368,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.004,0.1,0.3,0.15,1.0,5.0,9.0,15.965921592159214,91.21193104058273,34.38494893944046,-0.4205603991848218,-0.4205603991848218,-0.23044918224608701,true,0.0,34.38494893944046,0.43072927223100915,0.43072927223100915,114.21455690023653,6.46322912640224,120.67778602663877,94.64422629946532,-145.46908617527637,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.004,0.1,0.3,0.15,1.0,5.0,9.0,16.514026402640262,91.21193104058273,33.35407585843501,-0.5115584561998796,-0.5115584561998796,-0.33560627303239693,true,0.0,33.35407585843501,0.4039484380756756,0.4039484380756756,115.92420787163633,5.926518108719345,121.85072598035568,95.1362471901277,-137.21703557559974,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.004,0.1,0.3,0.15,1.0,5.0,9.0,17.06213121312131,91.21193104058273,32.86582292884977,-0.5826437803818234,-0.5826437803818234,-0.43063430716839807,true,0.0,32.86582292884977,0.3852487420044563,0.3852487420044563,118.17647899445633,5.488741953377455,123.66522094783379,95.5616123018995,-130.19694823761782,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.004,0.1,0.3,0.15,1.0,5.0,9.0,17.39269104887268,91.37824418139904,31.975238393729146,-0.6177181601687329,-0.6177181601687329,-0.4828077014193843,true,0.0,31.975238393729146,0.36804781925535013,0.36804781925535013,118.93869363809253,5.004800469793652,123.94349410788618,95.96203051574676,-126.42632361784023,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.004,0.1,0.3,0.15,1.0,5.0,9.0,17.610236023602358,91.21193104058273,32.95449897854773,-0.6361011043028988,-0.6361011043028988,-0.5074125879221802,true,0.0,32.95449897854773,0.3742652731556808,0.3742652731556808,121.00567909655952,5.161081068722009,126.16676016528153,95.9093179043665,-124.56993199314053,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.004,0.1,0.3,0.15,1.0,5.0,9.0,18.158340834083404,89.69088934317685,41.77406271345846,-0.6611507163800154,-0.6611507163800154,-0.5237466309690803,true,0.0,41.77406271345846,0.46010880724353503,0.46010880724353503,132.56576688387548,7.468165670153147,140.03393255402864,94.66688856483285,-122.93256503611131,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.004,0.1,0.3,0.15,1.0,5.0,9.0,18.706445644564454,89.80313417225148,43.072006008494654,-0.6622958443166154,-0.6622958443166154,-0.5209314797888791,true,0.0,43.072006008494654,0.46050443603122565,0.46050443603122565,136.60423423131692,7.308120319132867,143.91235455044978,94.92182561951557,-119.96523209022733,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.004,0.1,0.3,0.15,1.0,5.0,9.0,19.254550455045504,89.91523943233531,44.46887112924831,-0.6496230193872795,-0.6496230193872795,-0.49622499818058374,true,0.0,44.46887112924831,0.4619050570209038,0.4619050570209038,140.74162340447583,7.259076548375475,148.0006999528513,95.09524174501337,-117.81734732636599,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.004,0.1,0.3,0.15,1.0,5.0,9.0,19.80265526552655,90.02744232027939,45.685813262349285,-0.6311710760107472,-0.6311710760107472,-0.46490188896433415,true,0.0,45.685813262349285,0.46141098402981773,0.46141098402981773,144.69908958998204,7.277001582552577,151.9760911725346,95.21174579079602,-116.27997717471072,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.004,0.1,0.3,0.15,1.0,5.0,9.0,20.350760076007596,90.13964691554389,46.528263097562274,-0.6087854184072021,-0.6087854184072021,-0.4275850356226275,true,0.0,46.528263097562274,0.4572631481456704,0.4572631481456704,148.28206347760025,7.339451016587438,155.6215144941877,95.28378126864871,-115.20119582294255,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.004,0.1,0.3,0.15,1.0,5.0,9.0,20.898864886488646,90.25185630504987,46.98440152530813,-0.5771924787527359,-0.5771924787527359,-0.38124485047947515,true,0.0,46.98440152530813,0.4496359183190287,0.4496359183190287,151.47872595775135,7.472670388850228,158.95139634660157,95.29877021491797,-114.51603599316553,100.0,0.08,0.6,0.27,1.0,false
