gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,mu_b,m,c,p,vb,debt_diff,eq_deriv,eq_deriv_min_val,eq_min_val,eq_negative,eq_vb,abs_debt_diff,debt_per_diff,abs_debt_per_diff,debt,equity,firm_value,leverage,ROE,V0,r,alpha,pi,xi,opt
0.02,0.02,0.0,0.005,0.5,0.225,0.15,1.0,1.0,1.0,10.559044062300966,11.734225652082399,0.04982405590969208,6.106226635438361e-16,0.019211317797731955,-0.00516313934569156,true,-1.8336444189133585e-8,0.04982405590969208,0.0047186142624008245,0.0047186142624008245,10.608868118210658,92.08243007165183,102.6912981898625,10.3308345548386,3.010699308989029,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.005,0.5,0.225,0.15,1.0,1.0,1.0,10.744833693895705,11.952121700905096,0.04214628687200772,8.604228440844963e-16,0.018608226974093138,-0.005257865442451482,true,-5.523151522480828e-8,0.04214628687200772,0.003922469911837876,0.003922469911837876,10.786979980767713,91.89196745269518,102.6789474334629,10.505542032126689,3.002865986248837,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.005,0.5,0.225,0.15,1.0,1.0,1.0,10.930623325490442,12.170395060691487,0.034468517834099544,9.159339953157541e-16,0.018463879604529145,-0.004454989113235034,false,3.9331136294954144e-7,0.034468517834099544,0.0031533899584407265,0.0031533899584407265,10.965091843324542,91.70145492703337,102.66654677035791,10.680296735655284,2.9949452698547985,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.005,0.5,0.225,0.15,1.0,1.0,1.0,11.116412957085181,12.387965421001269,0.026790748796493347,6.522560269672795e-16,0.017483801690308422,-0.005457567014876647,true,-1.33703287208786e-7,0.026790748796493347,0.002410017412983739,0.002410017412983739,11.143203705881675,91.5108912844071,102.65409499028877,10.855099065396114,2.986935272236968,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.005,0.5,0.225,0.15,1.0,1.0,1.0,11.30220258867992,12.60588840059783,0.01911297975859405,1.3877787807814457e-17,0.01694754462740348,-0.005586512289281716,true,-1.6856147750773376e-7,0.01911297975859405,0.0016910845128309117,0.0016910845128309117,11.321315568438514,91.32027530883119,102.64159087726969,11.02994943051458,2.978834084202453,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.005,0.5,0.225,0.15,1.0,1.0,1.0,11.487992220274657,12.823816358828104,0.011435210720826205,2.498001805406602e-16,0.01641787853851228,-0.005714091596228172,true,5.7284457506851e-7,0.011435210720826205,0.0009954055070340924,0.0009954055070340924,11.499427430995484,91.12960577062321,102.6290332016187,11.204848250304,2.970639765713168,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.005,0.5,0.225,0.15,1.0,1.0,1.0,11.673781851869396,13.041751566251692,0.003757441683017504,-3.7470027081099033e-16,0.01591418960395176,-0.00585007580114681,true,-6.029020951522081e-7,0.003757441683017504,0.0003218701300655024,0.0003218701300655024,11.677539293552414,90.93888141872343,102.61642071227584,11.379795955166703,2.962350336877373,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.005,0.5,0.225,0.15,1.0,1.0,1.0,11.764708206835412,13.148569005393531,-9.605949438242314e-8,-8.453785632640896e-16,0.007803040663665712,-0.0053794650936480485,true,-4.808942097541595e-7,9.605949438242314e-8,-8.323544292513778e-9,8.323544292513778e-9,11.764708110775917,90.84551963698541,102.61022774776133,11.465434166753996,2.958258188841678,100.0,0.08,0.6,0.27,1.0,true
0.02,0.02,0.0,0.005,0.5,0.225,0.15,1.0,1.0,1.0,11.859571483464135,13.260017624851054,-0.003920327354839159,-7.771561172376096e-16,-0.0013935986223861524,-0.004696972581555553,false,-6.058606134968984e-8,0.003920327354839159,-0.00033056231081412114,0.00033056231081412114,11.855651156109296,90.74810101451328,102.60375217062258,11.554792983003399,2.9539638159151727,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.005,0.5,0.225,0.15,1.0,1.0,1.0,12.045361115058874,13.47791762683394,-0.011598096392592794,1.0130785099704553e-15,-0.0009174446459849633,-0.004359660934730402,false,-4.942596600697899e-8,0.011598096392592794,-0.0009628683010667967,0.0009628683010667967,12.033763018666281,90.55726328253198,102.59102630119826,11.729839784754866,2.945478163113946,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.005,0.5,0.225,0.15,1.0,1.0,1.0,12.231150746653611,13.695599477209564,-0.019275865430385508,-2.0816681711721685e-16,0.014482546086108349,-0.006238250531654727,true,-3.627541235774644e-8,0.019275865430385508,-0.001575964995416257,0.001575964995416257,12.211874881223226,90.36636694296573,102.57824182418895,11.904936820961916,2.936891317248902,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.005,0.5,0.225,0.15,1.0,1.0,1.0,12.41694037824835,13.913560561248797,-0.026953634468167564,-1.1379786002407855e-15,0.014034651129802109,-0.006399378568038915,true,1.8982102626304696e-7,0.026953634468167564,-0.0021707146565174934,0.0021707146565174934,12.389986743780183,90.17541072793989,102.56539747172008,12.08008455989889,2.928201213961068,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.005,0.5,0.225,0.15,1.0,1.0,1.0,12.60273000984309,14.131527688677508,-0.034631403505976266,4.163336342344337e-16,0.013603274121311994,-0.006554292664827439,true,-4.1345817321770027e-7,0.034631403505976266,-0.0027479287010773188,0.0027479287010773188,12.568098606337113,89.98439329883948,102.5524919051766,12.255283487365661,2.9194056911606925,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.005,0.5,0.225,0.15,1.0,1.0,1.0,12.788519641437826,14.34945788140264,-0.0423091725436926,1.6653345369377348e-16,0.01312340572110103,-0.006693106931935879,true,-2.3863310921345015e-7,0.0423091725436926,-0.0033083713932456167,0.0033083713932456167,12.746210468894134,89.7933133817496,102.53952385064373,12.430534090893493,2.9105026432558523,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.005,0.5,0.225,0.15,1.0,1.0,1.0,12.974309273032565,14.56746971284541,-0.04998694158155992,1.3877787807814457e-17,0.012755975852575437,-0.006827827188773973,true,-4.962607029546815e-7,0.04998694158155992,-0.003852763220733381,0.003852763220733381,12.924322331451005,89.60216963504851,102.52649196649952,12.605836875481922,2.901489869670071,100.0,0.08,0.6,0.27,1.0,false
