gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,mu_b,m,c,p,vb,debt_diff,eq_deriv,eq_deriv_min_val,eq_min_val,eq_negative,eq_vb,abs_debt_diff,debt_per_diff,abs_debt_per_diff,debt,equity,firm_value,leverage,ROE,V0,r,alpha,pi,xi
0.02,0.02,0.0,0.005,0.5,0.225,0.15,1.0,1.0,8.0,59.4425534658729,46.0625872218296,1.410257664782172,3.7509765518860747,-0.3508749580494729,0.2538398933498508,false,0.0,1.410257664782172,0.02372471541943143,0.02372471541943143,60.85281113065507,50.84304984504414,111.69586097569922,54.48081119486991,29.876630515500224,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.005,0.5,0.225,0.15,1.0,1.0,8.0,59.4425534658729,49.915259563127485,1.4329505779463574,0.45134399963621846,0.24006090153291507,0.03311399723002014,false,0.0,1.4329505779463574,0.024106477504689323,0.024106477504689323,60.875504043819255,50.96193036296196,111.83743440678121,54.432135685802265,30.255813186805234,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.005,0.5,0.225,0.15,1.0,1.0,8.0,59.4425534658729,53.767931904425375,1.4329505779463574,-0.9452856420565124,-0.9452856420565124,-0.8951951897907331,true,0.0,1.4329505779463574,0.024106477504689323,0.024106477504689323,60.875504043819255,50.94319847839709,111.81870252221634,54.441254164726516,30.20793554874992,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.005,0.5,0.225,0.15,1.0,1.0,8.0,59.4425534658729,57.62060424572326,1.4329505779463574,-1.3085970015540263,-1.3085970015540263,-1.457786424218528,true,0.0,1.4329505779463574,0.024106477504689323,0.024106477504689323,60.875504043819255,50.83754939806572,111.71305344188497,54.4927402557193,29.93790247164727,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.005,0.5,0.225,0.15,1.0,1.0,8.0,59.4425534658729,61.47327658702115,1.4329505779463574,-0.7892188416172449,-0.7892188416172449,-0.5322272487567382,true,0.0,1.4329505779463574,0.024106477504689323,0.024106477504689323,60.875504043819255,50.64936289119342,111.52486693501268,54.58469103513245,29.456908398054438,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.005,0.5,0.225,0.15,1.0,1.0,8.0,59.4425534658729,65.32594892831904,1.4329505779463574,0.23028908726318006,0.23028908726318006,0.020372100740741153,false,0.0,1.4329505779463574,0.024106477504689323,0.024106477504689323,60.875504043819255,50.339730916576386,111.21523496039563,54.736659114641405,28.66550657408251,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.005,0.5,0.225,0.15,1.0,1.0,8.0,59.4425534658729,69.17862126961691,1.4287825198650168,1.3030424855863367,1.0046627344202135,0.10995257987815163,false,0.0,1.4287825198650168,0.024036358409221234,0.024036358409221234,60.871335985737915,49.79632142781096,110.66765741354888,55.003726841592595,27.263024900775036,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.005,0.5,0.225,0.15,1.0,1.0,8.0,59.4425534658729,73.0312936109148,1.1262140093568362,2.232441942657455,1.0046891453112132,0.19157848308993508,false,0.0,1.1262140093568362,0.0189462589288567,0.0189462589288567,60.568767475229734,48.85865082273309,109.42741829796282,55.35063187756604,23.908505249083014,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.005,0.5,0.225,0.15,1.0,1.0,8.0,59.4425534658729,76.88396595221269,0.7009084723097629,3.0474174029967527,1.0047294191233744,0.26655639267947223,false,0.0,0.7009084723097629,0.011791358739529382,0.011791358739529382,60.14346193818266,47.44996800854376,107.59342994672642,55.89882390398927,19.051905448860218,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.005,0.5,0.225,0.15,1.0,1.0,8.0,59.4425534658729,80.73663829351057,0.15174966876177365,3.7679063928307257,1.0047886008926403,0.335720973696409,false,0.0,0.15174966876177365,0.0025528793753602126,0.0025528793753602126,59.59430313463467,45.450774858990265,105.04507799362494,56.73212326830903,12.48605613816165,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.005,0.5,0.225,0.15,1.0,1.0,8.0,59.4425534658729,84.58931063480846,-0.2696262986380802,4.400619507993437,1.0048725545056971,0.39893650225752697,false,0.0,0.2696262986380802,-0.004535913801093316,0.004535913801093316,59.17292716723482,42.580153868333866,101.75308103556868,58.15345006265746,4.293918015503118,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.005,0.5,0.225,0.15,1.0,1.0,8.0,59.4425534658729,88.44198297610635,-0.104883654717284,4.954806998784702,1.00498777751546,0.45642121928950913,false,0.0,0.104883654717284,-0.001764454058614755,0.001764454058614755,59.337669811155614,38.21989855569581,97.55756836685143,60.82323576170401,-6.006619939893776,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.005,0.5,0.225,0.15,1.0,1.0,8.0,59.4425534658729,91.99884417692797,0.9138957707446593,5.3751345046079315,1.0051280749099076,0.5019306209867713,false,0.0,0.9138957707446593,0.015374436619203182,0.015374436619203182,60.35644923661756,31.73901720656962,92.09546644318718,65.53682995226576,-19.939015059453258,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.005,0.5,0.225,0.15,1.0,1.0,8.0,59.4425534658729,92.29465531740424,1.0526030499090453,5.406814894388549,1.0051414148663094,0.5054365144565658,false,0.0,1.0526030499090453,0.017707904330075,0.017707904330075,60.49515651578194,31.045402847001554,91.5405593627835,66.08563126213177,-21.413679668408246,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.005,0.5,0.225,0.15,1.0,1.0,8.0,59.4425534658729,96.14732765870211,-0.3227297909219118,5.730024559736859,1.0053414710387958,0.5429035697204436,false,0.0,0.3227297909219118,-0.005429271996318211,0.005429271996318211,59.119823674950986,18.971352703975676,78.09117637892666,75.70615070271216,-53.59278161344152,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.005,0.5,0.225,0.15,1.0,1.0,8.0,59.4425534658729,100.0,0.5574465341267114,6.066237842271843,1.0051428672846703,0.5818555901910172,false,0.0,0.5574465341267114,0.009377903566117026,0.009377903566117026,59.99999999999961,1.2049026124908369e-17,59.99999999999961,100.0,-100.0,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.005,0.5,0.225,0.15,1.0,1.0,8.0,60.99134255530816,47.34459458863622,2.917735853956863,3.5926829405573546,-0.33359349195215715,0.24681999626228265,false,0.0,2.917735853956863,0.0490849683237782,0.0490849683237782,62.36028931982976,48.473198124263,110.83348744409275,56.264844459835196,28.782068853149223,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.005,0.5,0.225,0.15,1.0,1.0,8.0,60.99134255530816,51.1056949751622,2.917735853956863,0.43914323861499643,0.22474395459007418,0.03257812866823487,false,0.0,2.917735853956863,0.0490849683237782,0.0490849683237782,62.36028931982976,48.54693351366961,110.90722283349936,56.22743742618892,28.97796671759656,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.005,0.5,0.225,0.15,1.0,1.0,8.0,60.99134255530816,54.86679536168819,2.917735853956863,-0.9400948874022728,-0.9400948874022728,-0.9478671250279513,true,0.0,2.917735853956863,0.0490849683237782,0.0490849683237782,62.36028931982976,48.48955651147785,110.84984583130762,56.25654131691826,28.825529302018914,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.005,0.5,0.225,0.15,1.0,1.0,8.0,60.99134255530816,58.62789574821417,2.917735853956863,-1.3416327089154498,-1.3416327089154498,-1.613233540475708,true,0.0,2.917735853956863,0.0490849683237782,0.0490849683237782,62.36028931982976,48.344239071893575,110.70452839172333,56.330387045388505,28.43945449709,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.005,0.5,0.225,0.15,1.0,1.0,8.0,60.99134255530816,62.388996134740154,2.917735853956863,-0.9562868236532466,-0.9562868236532466,-0.798428580159295,true,0.0,2.917735853956863,0.0490849683237782,0.0490849683237782,62.36028931982976,48.11207573623308,110.47236505606284,56.44876824007794,27.822650245768244,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.005,0.5,0.225,0.15,1.0,1.0,8.0,60.99134255530816,66.15009652126614,2.917735853956863,-0.05096758042936754,-0.05096758042936754,-0.0024320490856044917,false,0.0,2.917735853956863,0.0490849683237782,0.0490849683237782,62.36028931982976,47.756928104021085,110.11721742385085,56.630825568175716,26.879105181807116,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.005,0.5,0.225,0.15,1.0,1.0,8.0,60.99134255530816,69.91119690779213,2.8780320703606392,0.9823489865466486,0.9823489865466486,0.08369233013244515,false,0.0,2.8780320703606392,0.04841703295961154,0.04841703295961154,62.32058553623354,47.17258825501665,109.49317379125019,56.91732496041109,25.194589476381267,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.005,0.5,0.225,0.15,1.0,1.0,8.0,60.99134255530816,73.67229729431811,2.544268048855294,1.905193665075222,1.0050970069774803,0.1643572164560503,false,0.0,2.544268048855294,0.04280213248773047,0.04280213248773047,61.98682151472819,46.222204982153954,108.20902649688215,57.28433525507619,21.59521203958972,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.005,0.5,0.225,0.15,1.0,1.0,8.0,60.99134255530816,77.4333976808441,2.087848106621479,2.71295628991784,1.0051388870407303,0.2381869179139258,false,0.0,2.087848106621479,0.035123795747101484,0.035123795747101484,61.53040157249438,44.82663958651246,106.35704115900683,57.85268272037077,16.524844081714065,100.0,0.08,0.6,0.27,1.0
