gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,mu_b,m,c,p,vb,debt_diff,eq_deriv,eq_deriv_min_val,eq_min_val,eq_negative,eq_vb,abs_debt_diff,debt_per_diff,abs_debt_per_diff,debt,equity,firm_value,leverage,ROE,V0,r,alpha,pi,xi,opt
0.02,0.02,0.0,0.005,0.5,0.225,0.15,1.0,1.0,6.5,57.32561940404567,63.001342854274895,0.7876911322023332,-7.563394355258879e-16,0.02588943279959749,-0.03654029393640959,true,3.1753456955436926e-7,0.7876911322023332,0.013740647556731732,0.013740647556731732,58.113310536248,50.375473804991884,108.48878434123989,53.56619201618001,20.266066499683454,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.005,0.5,0.225,0.15,1.0,1.0,6.5,58.75765602876077,49.047223809408415,0.7297841560359686,1.2247147740396258e-15,-0.2587416725835434,-0.006425948877954182,true,2.0957992383760534e-9,0.7297841560359686,0.012420239426820445,0.012420239426820445,59.48744018479674,48.521606644894256,108.00904682969099,55.07634955671512,19.769293439427194,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.005,0.5,0.225,0.15,1.0,1.0,6.5,60.18969265347587,66.36197341330933,0.6736962109931497,4.878096624555406e-16,0.008477246736790473,0.021825706097078575,false,0.0,0.6736962109931497,0.011192883387389163,0.011192883387389163,60.86338886446902,45.669771438051484,106.53316030252051,57.13093340292941,16.693219246541368,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.005,0.5,0.225,0.15,1.0,1.0,6.5,63.05376590290608,69.71817160230098,0.49027935546076407,-1.186550857568136e-15,0.008400343761204118,-0.010543653642237433,true,0.0,0.49027935546076407,0.007775576104617213,0.007775576104617213,63.54404525836684,40.661386770569116,104.20543202893596,60.979590047399654,11.535651881126864,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.005,0.5,0.225,0.15,1.0,1.0,6.5,64.48580252762119,71.39758686013414,0.299094696337022,-9.575673587391975e-16,-0.010892765944835903,-0.021244729879913975,true,0.0,0.299094696337022,0.0046381480048869805,0.0046381480048869805,64.78489722395821,38.03829572106552,102.82319294502373,63.00611308442504,8.016994762100937,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.005,0.5,0.225,0.15,1.0,1.0,6.5,65.91783915233628,73.07886400379004,0.07058632230575768,7.177418381854039e-16,0.007656614619119601,0.02774894055695419,false,0.0,0.07058632230575768,0.0010708227577459345,0.0010708227577459345,65.98842547464204,35.34640219350117,101.33482766814322,65.11919642350851,3.9246276797565205,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.005,0.5,0.225,0.15,1.0,1.0,6.5,66.31390148225704,73.51613231137468,4.385889913225121e-6,1.4514749522844072e-16,0.007746519610001937,0.029366696232131867,false,-6.620187505021903e-11,4.385889913225121e-6,4.318214330674704e-7,4.318214330674704e-7,66.31390586814695,34.59193437927266,100.9058402474196,65.71860033626027,2.6890628633702507,100.0,0.08,0.6,0.27,1.0,true
0.02,0.02,0.0,0.005,0.5,0.225,0.15,1.0,1.0,6.5,67.3498757770514,74.75853583488013,-0.20095463553982995,-1.7034984534092246e-15,-0.0016771695994843919,0.008493172422400566,false,0.0,0.20095463553982995,-0.0029837417400003976,0.0029837417400003976,67.14892114151156,32.59615896652429,99.74508010803586,67.32053457552117,-0.7759863627683328,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.005,0.5,0.225,0.15,1.0,1.0,6.5,68.78191240176649,76.43651893767192,-0.5166789391631141,9.922618282587337e-16,-0.008498162150426702,-0.009189722072161073,true,0.0,0.5166789391631141,-0.0075118431739016975,0.0075118431739016975,68.26523346260338,29.800233955388634,98.06546741799201,69.61189831649016,-6.095940802741728,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.005,0.5,0.225,0.15,1.0,1.0,6.5,70.2139490264816,78.11625249199378,-0.8924193998104073,-1.2642339432267224e-15,0.002998607416738924,0.018775650945092617,false,0.0,0.8924193998104073,-0.012710001533652895,0.012710001533652895,69.3215296266712,26.974242272711955,96.29577189938314,71.98813432754181,-12.074357213836928,100.0,0.08,0.6,0.27,1.0,false
