gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,mu_b,m,c,p,vb,debt_diff,eq_deriv,eq_deriv_min_val,eq_min_val,eq_negative,eq_vb,abs_debt_diff,debt_per_diff,abs_debt_per_diff,debt,equity,firm_value,leverage,ROE,V0,r,alpha,pi,xi,opt
0.02,0.02,0.0,0.005,0.5,0.225,0.15,1.0,1.0,8.5,60.3471557682084,65.26016427556878,1.6358249498088924,8.604228440844963e-16,-0.0010371025659201838,-0.023894664648167606,true,0.0,1.6358249498088924,0.02710691049122591,0.02710691049122591,61.982980718017295,50.03265469731827,112.01563541533557,55.33422230583667,31.60593766231983,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.005,0.5,0.225,0.15,1.0,1.0,8.5,61.919009006163776,67.10388260581708,1.5741102922252495,5.362463945113305e-16,0.019911558527880215,0.033957078128392465,false,0.0,1.5741102922252495,0.025422084711797525,0.025422084711797525,63.493119298389026,47.23045708258274,110.72357638097176,57.34381183635659,29.374123931926487,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.005,0.5,0.225,0.15,1.0,1.0,8.5,65.06271548207452,70.78340053576362,1.2793032484563156,-9.298117831235686e-16,-0.003537044012187518,-0.027348737093579465,true,0.0,1.2793032484563156,0.019662616891678576,0.019662616891678576,66.34201873053084,41.29658026257756,107.63859899310839,61.63404146014425,22.694762742759323,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.005,0.5,0.225,0.15,1.0,1.0,8.5,68.20642195798527,74.47191950847606,0.6650439938097747,-8.708311849403572e-16,0.011038380871783333,0.021222331798928355,false,0.0,0.6650439938097747,0.009750460069866115,0.009750460069866115,68.87146595179505,34.9688430144204,103.84030896621545,66.3244039212195,12.33694127795555,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.005,0.5,0.225,0.15,1.0,1.0,8.5,70.71595790333761,77.41096210029929,4.891372818782713e-6,-1.2876116418949464e-15,0.0005234830673555295,0.022171379720579115,false,0.0,4.891372818782713e-6,-2.00777637672251e-6,2.00777637672251e-6,70.71596279471042,29.73204211898867,100.4480049136991,70.40056480511161,1.5298604852822972,100.0,0.08,0.6,0.27,1.0,true
0.02,0.02,0.0,0.005,0.5,0.225,0.15,1.0,1.0,8.5,71.35012843389602,78.15409434806628,-0.19984945218914163,-1.2652639352905837e-15,-0.0014843413058987533,0.01656934850988157,false,0.0,0.19984945218914163,-0.002800968359493519,0.002800968359493519,71.15027898170688,28.395717653116957,99.54599663482384,71.47477687396685,-1.5736837277847138,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.005,0.5,0.225,0.15,1.0,1.0,8.5,72.9219816718514,79.99752795710754,-0.7655728748690223,-6.869504964868156e-16,0.0004347383102500657,0.0020759421459901114,false,0.0,0.7655728748690223,-0.010498519888201843,0.010498519888201843,72.15640879698238,25.081167402319792,97.23757619930217,74.20630132644155,-9.92121950274305,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.005,0.5,0.225,0.15,1.0,1.0,8.5,74.49383490980676,81.83844467112877,-1.4250925469133762,8.326672684688674e-17,-0.0023395132905016103,-0.005003024436138754,true,0.0,1.4250925469133762,-0.019130342110039087,0.019130342110039087,73.06874236289339,21.79362285108997,94.86236521398337,77.02606001660452,-19.076846893840816,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.005,0.5,0.225,0.15,1.0,1.0,8.5,76.06568814776215,83.68222820324743,-2.1604307930589783,4.649058915617843e-16,-0.008721500445882158,0.020297884612364456,false,0.0,2.1604307930589783,-0.028402172459969236,0.028402172459969236,73.90525735470317,18.57254707711093,92.47780443181409,79.9167517100767,-28.8264792277676,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.005,0.5,0.225,0.15,1.0,1.0,8.5,77.63754138571751,85.52402029621621,-3.0088080233760337,1.3322676295501878e-15,-0.002653144349656217,-0.009246439532674537,true,0.0,3.0088080233760337,-0.03875455056501242,0.03875455056501242,74.62873336234148,15.458742765824464,90.08747612816595,82.84029764155945,-39.06988174221036,100.0,0.08,0.6,0.27,1.0,false
