gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,mu_b,m,c,p,vb,debt_diff,eq_deriv,eq_deriv_min_val,eq_min_val,eq_negative,eq_vb,abs_debt_diff,debt_per_diff,abs_debt_per_diff,debt,equity,firm_value,leverage,ROE,V0,r,alpha,pi,xi
0.02,0.02,0.0,0.005,0.5,0.225,0.15,1.0,1.0,2.5,28.253345071349237,22.40762129858613,0.04787176941134774,1.0815954167831803,-0.27190862534020405,0.034556622656679435,false,0.0,0.04787176941134774,0.001694375278058416,0.001694375278058416,28.301216840760585,77.67282922269435,105.97404606345494,26.705800044488665,8.332144285052756,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.005,0.5,0.225,0.15,1.0,1.0,2.5,28.253345071349237,24.359511964920884,0.04787176941134774,-1.3502240916514656,-1.3502240916514656,-1.4930874951928943,true,0.0,0.04787176941134774,0.001694375278058416,0.001694375278058416,28.301216840760585,77.66930735894431,105.9705241997049,26.70668759496369,8.32723225782599,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.005,0.5,0.225,0.15,1.0,1.0,2.5,28.253345071349237,26.31140263125564,0.04787176941134774,-1.8890436862095723,-1.8890436862095723,-1.7016404282347564,true,0.0,0.04787176941134774,0.001694375278058416,0.001694375278058416,28.301216840760585,77.66224797167621,105.9634648124368,26.70846682000805,8.317386362321155,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.005,0.5,0.225,0.15,1.0,1.0,2.5,28.253345071349237,28.263293297590394,0.04787176941134774,-1.5608263696548226,-1.5608263696548226,-1.0638911441592955,true,0.0,0.04787176941134774,0.001694375278058416,0.001694375278058416,28.301216840760585,77.6488477458788,105.95006458663939,26.711844821592916,8.298696748345913,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.005,0.5,0.225,0.15,1.0,1.0,2.5,28.253345071349237,30.215183963925153,0.04787176941134774,-0.6954760785927966,-0.6954760785927966,-0.23303608042862609,true,0.0,0.04787176941134774,0.001694375278058416,0.001694375278058416,28.301216840760585,77.62452003257846,105.92573687333905,26.717979667775953,8.264766307369943,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.005,0.5,0.225,0.15,1.0,1.0,2.5,28.253345071349237,30.692543118875527,0.04787176941134774,-0.44337736694853874,-0.44337736694853874,-0.09825612814598948,true,0.0,0.04787176941134774,0.001694375278058416,0.001694375278058416,28.301216840760585,77.61615184148961,105.9173686822502,26.720090569530306,8.253094992014054,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.005,0.5,0.225,0.15,1.0,1.0,2.5,28.253345071349237,32.167074630259904,0.04438870784793991,0.358764951396121,0.358764951396121,0.014419347831501986,false,0.0,0.04438870784793991,0.001571095660915316,0.001571095660915316,28.297733779197177,77.58199094293623,105.8797247221334,26.726300860207786,8.200193706607738,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.005,0.5,0.225,0.15,1.0,1.0,2.5,28.253345071349237,34.11896529659466,-0.02265202944304434,1.3609031624235872,1.0046563502457444,0.054151431296926164,false,0.0,0.02265202944304434,-0.0008017468156722794,0.0008017468156722794,28.230693041906193,77.52232386127866,105.75301690318486,26.694929249868043,8.015985031796458,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.005,0.5,0.225,0.15,1.0,1.0,2.5,28.253345071349237,36.070855962929414,-0.05348188428436629,2.2433623458917453,1.0046900199265147,0.09087959783934933,false,0.0,0.05348188428436629,-0.001892939903197532,0.001892939903197532,28.19986318706487,77.47274522595455,105.67260841301942,26.68606709966525,7.900553766072305,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.005,0.5,0.225,0.15,1.0,1.0,2.5,28.253345071349237,38.02274662926418,-0.05874820404975978,3.0229693610108876,1.0047415193189395,0.12478987355740814,false,0.0,0.05874820404975978,-0.0020793362308569384,0.0020793362308569384,28.194596867299477,77.44678725739934,105.64138412469882,26.688969574668437,7.856489732775707,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.005,0.5,0.225,0.15,1.0,1.0,2.5,28.253345071349237,39.97463729559893,-0.046439003037093585,3.7102960183301406,1.0048172258630381,0.15591539301267407,false,0.0,0.046439003037093585,-0.0016436638889950701,0.0016436638889950701,28.206906068312144,77.44531988211926,105.65222595043141,26.69788148291916,7.872938246413486,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.005,0.5,0.225,0.15,1.0,1.0,2.5,28.253345071349237,41.92652796193369,-0.022713354087191107,4.315412769834362,1.0049243256902085,0.18434583150772452,false,0.0,0.022713354087191107,-0.0008039173425246538,0.0008039173425246538,28.230631717262046,77.46296619082482,105.69359790808686,26.709878626529427,7.933186600802622,100.0,0.08,0.6,0.27,1.0
