gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,mu_b,m,c,p,vb,debt_diff,eq_deriv,eq_deriv_min_val,eq_min_val,eq_negative,eq_vb,abs_debt_diff,debt_per_diff,abs_debt_per_diff,debt,equity,firm_value,leverage,ROE,V0,r,alpha,pi,xi,opt
0.02,0.02,0.0,0.005,0.5,0.225,0.15,1.0,1.0,10.5,68.21856659350145,59.30694519678651,2.285726130054968,7.806933268253435e-16,0.00021901880533148582,-0.0029320833655721665,false,0.0,2.285726130054968,0.033505924328124305,0.033505924328124305,70.50429272355642,42.034575897158774,112.53886862071519,62.64883731964104,42.51082539976663,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.005,0.5,0.225,0.15,1.0,1.0,10.5,73.72555034778638,79.37725200391228,3.117448453066052e-5,-1.2952612175320244e-15,-0.0010464077653906528,-0.027807681656310777,true,0.0,3.117448453066052e-5,1.8645787506522092e-5,1.8645787506522092e-5,73.72558152227093,27.06643333198578,100.7920148542567,73.14625233841856,3.0143953706455617,100.0,0.08,0.6,0.27,1.0,true
0.02,0.02,0.0,0.005,0.5,0.225,0.15,1.0,1.0,10.5,74.79321879556376,80.90781438877895,-0.49015813281897636,-7.355227538141662e-16,0.0012009560856396512,-0.009104270135412339,true,0.0,0.49015813281897636,-0.006553510341074521,0.006553510341074521,74.30306066274478,24.633270791705097,98.93633145444988,75.10189590661524,-4.139281069975597,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.005,0.5,0.225,0.15,1.0,1.0,10.5,76.43688184607933,82.83185440781008,-1.2966424228804811,-4.644722106927901e-16,-0.0003424316782991131,0.006478130256877326,false,0.0,1.2966424228804811,-0.016963570354577327,0.016963570354577327,75.14023942319885,21.035298307707883,96.17553773090674,78.12822386648529,-15.384147636008262,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.005,0.5,0.225,0.15,1.0,1.0,10.5,78.08054489659492,84.75789033933245,-2.1550292261584048,-1.0685896612017132e-15,-0.0082884655813934,0.0013150767781550756,false,0.0,2.1550292261584048,-0.02760007923884744,0.02760007923884744,75.92551567043651,17.55293752512332,93.47845319555984,81.22247756025442,-27.089040476068284,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.005,0.5,0.225,0.15,1.0,1.0,10.5,83.01153404814164,90.53556443257048,-5.792991014853186,6.852157730108388e-17,-0.003672833263554159,0.018003130460114543,false,0.0,5.792991014853186,-0.0697853747829019,0.0697853747829019,77.21854303328846,8.272736945480645,85.4912799787691,90.32329736139745,-63.68653261479791,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.005,0.5,0.225,0.15,1.0,1.0,10.5,84.65519709865723,92.46097104990068,-8.355299611107156,2.0816681711721685e-16,0.0007364649954797256,-0.002805221058790046,false,0.0,8.355299611107156,-0.09869801143301202,0.09869801143301202,76.29989748755007,5.715569093951404,82.01546658150147,93.03110823825936,-75.88377902184621,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.005,0.5,0.225,0.15,1.0,1.0,10.5,86.2988601491728,94.3870265174975,-12.203946147946994,1.1726730697603216e-15,-0.0007329995571453592,0.003469646485716019,false,0.0,12.203946147946994,-0.14141491703194844,0.14141491703194844,74.0949140012258,3.501983113788514,77.59689711501431,95.48695470567867,-86.4814843156505,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.005,0.5,0.225,0.15,1.0,1.0,10.5,87.94252319968838,96.31401821523127,-17.36278463706212,-3.668940151690947e-16,2.1073490071889245e-8,0.017642738361673835,false,0.0,17.36278463706212,-0.1974333235542603,0.1974333235542603,70.57973856262626,1.693955031264412,72.27369359389067,97.65619418763511,-94.24221625334535,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.005,0.5,0.225,0.15,1.0,1.0,10.5,89.58618625020395,98.23938276345353,-23.94309468127598,9.575673587391975e-16,1.347586055244765e-8,0.0148107380124233,false,0.0,23.94309468127598,-0.2672632431790953,0.2672632431790953,65.64309156892797,0.44261328936500194,66.08570485829297,99.33024352193249,-98.71171968149291,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.005,0.5,0.225,0.15,1.0,1.0,10.5,92.8735123512351,77.71796190244618,-0.10700433635304307,-1.3530843112619095e-15,-0.0842254026580502,0.017919319171963807,false,0.0,0.10700433635304307,-0.0011521512823631252,0.0011521512823631252,92.76650801488206,5.4586004287485155,98.22510844363057,94.4427646706228,-24.53713310280916,100.0,0.08,0.6,0.27,1.0,false
