gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,mu_b,m,c,p,vb,debt_diff,eq_deriv,eq_deriv_min_val,eq_min_val,eq_negative,eq_vb,abs_debt_diff,debt_per_diff,abs_debt_per_diff,debt,equity,firm_value,leverage,ROE,V0,r,alpha,pi,xi
0.02,0.02,0.0,0.005,0.5,0.225,0.15,1.0,1.0,7.0,58.74615619456683,45.88041074173721,0.9447327568321526,2.990937631837516,-0.24981589442445776,0.1975320708635277,false,0.0,0.9447327568321526,0.016081609726144547,0.016081609726144547,59.69088895139898,49.60228724429765,109.29317619569663,54.61538499395289,23.054778321684587,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.005,0.5,0.225,0.15,1.0,1.0,7.0,58.74615619456683,49.74609568875598,0.9755519791927085,-0.15335297317447258,-0.15335297317447258,-0.028962760509194548,false,0.0,0.9755519791927085,0.01660622655823962,0.01660622655823962,59.72170817375954,49.706382685576756,109.4280908593363,54.576213205189205,23.407375119105957,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.005,0.5,0.225,0.15,1.0,1.0,7.0,58.74615619456683,53.61178063577475,0.9755519791927085,-1.2723490798369383,-1.2723490798369383,-1.7264860528991035,true,0.0,0.9755519791927085,0.01660622655823962,0.01660622655823962,59.72170817375954,49.69474576467349,109.41645393843302,54.58201762539666,23.37848382214265,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.005,0.5,0.225,0.15,1.0,1.0,7.0,58.74615619456683,57.47746558279352,0.9755519791927085,-1.4132557381515514,-1.4132557381515514,-1.7335549409384408,true,0.0,0.9755519791927085,0.01660622655823962,0.01660622655823962,59.72170817375954,49.606371813396265,109.3280799871558,54.62613829930593,23.15907543298237,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.005,0.5,0.225,0.15,1.0,1.0,7.0,58.74615619456683,61.34315052981229,0.9755519791927085,-0.7850926865780942,-0.7850926865780942,-0.5488202712023256,true,0.0,0.9755519791927085,0.01660622655823962,0.01660622655823962,59.72170817375954,49.4429784624635,109.16468663622304,54.707900525354205,22.75341435967362,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.005,0.5,0.225,0.15,1.0,1.0,7.0,58.74615619456683,65.20883547683107,0.9755519791927085,0.2420103591646484,0.2420103591646484,0.020625365350502547,false,0.0,0.9755519791927085,0.01660622655823962,0.01660622655823962,59.72170817375954,49.16536112132214,108.88706929508169,54.84738322042166,22.064166309287092,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.005,0.5,0.225,0.15,1.0,1.0,7.0,58.74615619456683,69.07452042384983,0.9730306775533037,1.288292048219531,1.0051223717294517,0.10561889294934307,false,0.0,0.9730306775533037,0.016563307977642546,0.016563307977642546,59.71918687212013,48.669199219491944,108.38838609161208,55.09740390602759,20.82476851939754,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.005,0.5,0.225,0.15,1.0,1.0,7.0,58.74615619456683,72.9402053708686,0.723404890104419,2.2001371194069117,1.0051593160506789,0.1833963193405687,false,0.0,0.723404890104419,0.012314080392060162,0.012314080392060162,59.46956108467125,47.80629327552518,107.27585436019643,55.43611042704201,17.95158047855403,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.005,0.5,0.225,0.15,1.0,1.0,7.0,58.74615619456683,76.80589031788737,0.3347883660821296,3.0026373647723323,1.0052152865155548,0.2549679486949957,false,0.0,0.3347883660821296,0.005698898238947124,0.005698898238947124,59.08094456064896,46.49433865540768,105.57528321605665,55.96096241555097,13.625151304677964,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.005,0.5,0.225,0.15,1.0,1.0,7.0,58.74615619456683,80.67157526490615,-0.14496520897391463,3.712046298326417,1.005296927197974,0.3208654213990616,false,0.0,0.14496520897391463,-0.0024676543686329186,0.0024676543686329186,58.601190985592915,44.60288325373708,103.20407423933,56.781858097672476,7.7395324059079895,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.005,0.5,0.225,0.15,1.0,1.0,7.0,58.74615619456683,84.53726021192492,-0.5218840677792045,4.335882842689294,1.0054117307131367,0.38104703361566705,false,0.0,0.5218840677792045,-0.008883714298697746,0.008883714298697746,58.224272126787625,41.842346155626664,100.06661828241428,58.185509939451975,0.15946647923519297,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.005,0.5,0.225,0.15,1.0,1.0,7.0,58.74615619456683,88.40294515894368,-0.3884001383774205,4.877748603685696,1.005567898395781,0.43524234483788654,false,0.0,0.3884001383774205,-0.0066114987522084365,0.0066114987522084365,58.35775605618941,37.58806386188792,95.94581991807732,60.823656628311454,-9.735738754600087,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.005,0.5,0.225,0.15,1.0,1.0,7.0,58.74615619456683,92.26863010596246,0.7398413568508033,5.074535134241404,1.0057747458171549,0.45911758297438776,false,0.0,0.7398413568508033,0.012593868344346722,0.012593868344346722,59.48599755141763,30.014551476008513,89.50054902742615,66.46439401526912,-25.915610253267484,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.005,0.5,0.225,0.15,1.0,1.0,7.0,58.74615619456683,96.13431505298124,-0.14217098080798252,5.638987106426687,1.0060428366242409,0.5166785047833546,false,0.0,0.14217098080798252,-0.0024200899261751408,0.0024200899261751408,58.60398521375885,18.682060778109314,77.28604599186816,75.82738185354314,-54.86990505105652,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.005,0.5,0.225,0.15,1.0,1.0,7.0,58.74615619456683,97.05261769517196,0.04505783763276838,5.721379677871683,1.0061169207333944,0.5257059941544389,false,0.0,0.04505783763276838,0.0007669920987432295,0.0007669920987432295,58.7912140321996,14.963967447948844,73.75518148014844,79.71130007730174,-63.68743437469537,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.005,0.5,0.225,0.15,1.0,1.0,7.0,58.74615619456683,100.0,0.9755519791927085,6.043454309888726,1.0050727455916098,0.8384673220530341,false,0.2783880094272959,0.9755519791927085,0.01660622655823962,0.01660622655823962,59.72170817375954,0.2783880094272959,60.000096183186834,99.53602072807126,-99.30883859070228,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.005,0.5,0.225,0.15,1.0,1.0,7.0,60.230920460467104,47.10944757305784,2.398958261811842,2.8323295890202567,-0.2218698726095536,0.19401774590196053,false,0.0,2.398958261811842,0.040836003871751375,0.040836003871751375,61.14511445637867,47.371174471194024,108.5162889275727,56.34648499377721,21.918193319632074,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.005,0.5,0.225,0.15,1.0,1.0,7.0,60.230920460467104,50.88734417498228,2.398958261811842,-0.17177265884327317,-0.17177265884327317,-0.040189554725929985,false,0.0,2.398958261811842,0.040836003871751375,0.040836003871751375,61.14511445637867,47.4350863934961,108.58020084987477,56.31331861406221,22.082682087023553,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.005,0.5,0.225,0.15,1.0,1.0,7.0,60.230920460467104,54.66524077690672,2.398958261811842,-1.2822197927740104,-1.2822197927740104,-1.8589846632966176,true,0.0,2.398958261811842,0.040836003871751375,0.040836003871751375,61.14511445637867,47.39143078088502,108.53654523726368,56.335968979585516,21.97032655695239,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.005,0.5,0.225,0.15,1.0,1.0,7.0,60.230920460467104,58.44313737883116,2.398958261811842,-1.4682150074818132,-1.4682150074818132,-1.9537452791217749,true,0.0,2.398958261811842,0.040836003871751375,0.040836003871751375,61.14511445637867,47.270264553752334,108.415379010131,56.39893068184071,21.658483591936694,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.005,0.5,0.225,0.15,1.0,1.0,7.0,60.230920460467104,62.2210339807556,2.398958261811842,-0.9563722673222562,-0.9563722673222562,-0.8278266234399192,true,0.0,2.398958261811842,0.040836003871751375,0.040836003871751375,61.14511445637867,47.07072146963241,108.21583592601108,56.502926704909044,21.14492376199999,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.005,0.5,0.225,0.15,1.0,1.0,7.0,60.230920460467104,65.99893058268005,2.398958261811842,-0.023922805145208996,-0.023922805145208996,-0.0003120673612001821,false,0.0,2.398958261811842,0.040836003871751375,0.040836003871751375,61.14511445637867,46.75549635708386,107.90061081346252,56.66799659001535,20.333635533664673,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.005,0.5,0.225,0.15,1.0,1.0,7.0,60.230920460467104,69.77682718460449,2.3690262983538233,0.9888650480768996,0.9888650480768996,0.08407878427972669,false,0.0,2.3690262983538233,0.04032649030700197,0.04032649030700197,61.11518249292065,46.22426712795386,107.33944962087452,56.936366553751604,18.874846511850784,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.005,0.5,0.225,0.15,1.0,1.0,7.0,60.230920460467104,73.55472378652892,2.0785881354663545,1.8925446213759107,1.0046735946915855,0.1630789358097306,false,0.0,2.0785881354663545,0.035382538537195286,0.035382538537195286,60.824744330033184,45.3479272793026,106.1726716093358,57.28851257867834,15.756557305809693,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.005,0.5,0.225,0.15,1.0,1.0,7.0,60.230920460467104,77.33262038845336,1.673999181478699,2.688208828393922,1.0047092338939465,0.23581782958022443,false,0.0,1.673999181478699,0.028495467447000725,0.028495467447000725,60.42015537604553,44.04534216538946,104.46549754143498,57.837426516903925,11.282251317208015,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.005,0.5,0.225,0.15,1.0,1.0,7.0,60.230920460467104,81.1105169903778,1.1774982655651343,3.39694390302912,1.0047613085463016,0.3033084166482514,false,0.0,1.1774982655651343,0.020043835066676854,0.020043835066676854,59.923654460131964,42.19556657302234,102.1192210331543,58.68009357481976,5.287959779282025,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.005,0.5,0.225,0.15,1.0,1.0,7.0,60.230920460467104,84.88841359230224,0.783856211723446,4.025222794437946,1.0048348953499355,0.36545998330310386,false,0.0,0.783856211723446,0.013343106383459712,0.013343106383459712,59.530012406290275,39.52417420809338,99.05418661438365,60.09843141516033,-2.337073574401971,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.005,0.5,0.225,0.15,1.0,1.0,7.0,60.230920460467104,87.0533211101442,0.7444002763338915,4.352084669853549,1.0048889268366703,0.39872599086105365,false,0.0,0.7444002763338915,0.012671472051183116,0.012671472051183116,59.49055647090072,37.41776785378924,96.90832432468997,61.38848946719835,-7.631987521845818,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.005,0.5,0.225,0.15,1.0,1.0,7.0,60.230920460467104,88.66631019422668,0.8538325971797533,4.581376817796231,1.0049356574308992,0.42246152401374026,false,0.0,0.8538325971797533,0.014534271729232228,0.014534271729232228,59.59998879174658,35.45144232265326,95.05143111439983,62.70288421014365,-12.248929486903714,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.005,0.5,0.225,0.15,1.0,1.0,7.0,60.230920460467104,92.44420679615112,0.6167649533029902,5.049381889093286,1.0050698164313205,0.47232942633642355,false,0.0,0.6167649533029902,0.010498813765112892,0.010498813765112892,59.36292114786982,28.793129117923733,88.15605026579355,67.3384537633986,-29.145672053112136,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.005,0.5,0.225,0.15,1.0,1.0,7.0,60.230920460467104,96.22210339807556,0.45081508928983993,5.384042956129003,1.0052441835972428,0.510287364416375,false,0.0,0.45081508928983993,0.007673950407865729,0.007673950407865729,59.19697128385667,17.58045267691266,76.77742396076933,77.10205452335094,-56.913853627838364,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.005,0.5,0.225,0.15,1.0,1.0,7.0,60.230920460467104,100.0,1.2538438054327798,5.728410017498519,1.005466654974339,0.5494808295020907,false,0.0,1.2538438054327798,0.02134341864478858,0.02134341864478858,59.99999999999961,-1.0327736678492888e-17,59.99999999999961,100.0,-100.0,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.005,0.5,0.225,0.15,1.0,1.0,7.0,61.71568472636738,48.3391297481453,3.822364544431018,2.6756673522835475,-0.1955427636844818,0.18586666785579203,false,0.0,3.822364544431018,0.06506578118526385,0.06506578118526385,62.56852073899785,45.1073976982923,107.67591843729015,58.10818393477405,20.506585870591753,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.005,0.5,0.225,0.15,1.0,1.0,7.0,61.71568472636738,52.02919190899206,3.822364544431018,-0.1906026083074305,-0.1906026083074305,-0.05515237486346663,true,0.0,3.822364544431018,0.06506578118526385,0.06506578118526385,62.56852073899785,45.132106492367306,107.70062723136516,58.094852692535014,20.57259660423847,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.005,0.5,0.225,0.15,1.0,1.0,7.0,61.71568472636738,55.719254069838826,3.822364544431018,-1.2920870589252533,-1.2920870589252533,-1.9988853140204335,true,0.0,3.822364544431018,0.06506578118526385,0.06506578118526385,62.56852073899785,45.05535787890919,107.62387861790704,58.136281225407686,20.36755898624063,100.0,0.08,0.6,0.27,1.0
