gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,mu_b,m,c,p,vb,debt_diff,eq_deriv,eq_deriv_min_val,eq_min_val,eq_negative,eq_vb,abs_debt_diff,debt_per_diff,abs_debt_per_diff,debt,equity,firm_value,leverage,ROE,V0,r,alpha,pi,xi,opt
0.02,0.02,0.0,0.005,0.5,0.225,0.15,1.0,1.0,0.5,5.001475147514752,5.541862004981444,0.03640233414642147,-1.0547118733938987e-15,0.019754295764888144,-0.0007495824407607474,false,-1.6878453956514134e-7,0.03640233414642147,0.007278319510296857,0.007278319510296857,5.037877481661173,96.33333120713749,101.37120868879866,4.969732083521906,1.4439532862524862,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.005,0.5,0.225,0.15,1.0,1.0,0.5,5.094381806601713,5.650820230366102,0.032562960202711544,-1.2490009027033011e-15,-0.01210482847945206,-0.0016833661968834507,false,2.393557401227912e-8,0.032562960202711544,0.006391935555461081,0.006391935555461081,5.126944766804424,96.23860732148138,101.36555208828581,5.057876824208521,1.4393465931178406,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.005,0.5,0.225,0.15,1.0,1.0,0.5,5.187288465688674,5.759778023504531,0.02872358625912863,4.440892098500626e-16,-0.007737141667744182,-0.0016713137184130153,false,5.832514362550449e-9,0.02872358625912863,0.005537302667688683,0.005537302667688683,5.216012051947803,96.14387958798874,101.35989163993654,5.146031598451962,1.4347271826986585,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.005,0.5,0.225,0.15,1.0,1.0,0.5,5.280195124775635,5.868509706912007,0.024884212315448018,1.1379786002407855e-15,0.019039772614649703,-0.002005734180014295,false,-9.098725583457575e-9,0.024884212315448018,0.004712744837532002,0.004712744837532002,5.305079337091083,96.04914790969696,101.35422724678804,5.234196422980674,1.4300949167155075,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.005,0.5,0.225,0.15,1.0,1.0,0.5,5.373101783862597,5.9774831098763075,0.021044838371817143,-6.106226635438361e-16,0.018445209497165112,-0.0020602771027898687,false,-7.490336202661451e-9,0.021044838371817143,0.003916701975574433,0.003916701975574433,5.394146622234414,95.95441218812985,101.34855881036427,5.3223713149464045,1.425449654768629,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.005,0.5,0.225,0.15,1.0,1.0,0.5,5.466008442949558,6.086648879447711,0.01720546442822979,-6.140921104957897e-16,0.010811964760079399,0.0012783176738372798,false,1.1624113714318389e-7,0.01720546442822979,0.0031477200607735257,0.0031477200607735257,5.483213907377788,95.85967232448874,101.34288623186653,5.41055629186692,1.4207912555877167,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.005,0.5,0.225,0.15,1.0,1.0,0.5,5.5589151020365195,6.195606110078815,0.013366090484514537,-4.3021142204224816e-16,-0.000577522018225668,-0.0016527192297260285,false,-4.158973376130061e-10,0.013366090484514537,0.002404442276806466,0.002404442276806466,5.572281192521034,95.76492821338503,101.33720940590607,5.4987513719676935,1.4161195703905394,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.005,0.5,0.225,0.15,1.0,1.0,0.5,5.651821761123481,6.304424306086167,0.009526716540839253,-9.853229343548264e-16,0.01675803047075989,-0.0022047142876420738,false,-1.9285497047957014e-7,0.009526716540839253,0.0016856010227303262,0.0016856010227303262,5.66134847766432,95.67017977224661,101.33152824991093,5.586956572590028,1.4114344740190354,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.005,0.5,0.225,0.15,1.0,1.0,0.5,5.744728420210442,6.413433269193686,0.005687342597337164,4.440892098500626e-16,0.011199568437624055,-0.002237404160102113,false,-1.0123406430525451e-7,0.005687342597337164,0.0009900106987353154,0.0009900106987353154,5.750415762807779,95.57542688137681,101.32584264418459,5.675171913448493,1.4067358014523634,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.005,0.5,0.225,0.15,1.0,1.0,0.5,5.837635079297403,6.522398293949133,0.0018479686536547746,-1.096345236817342e-15,0.015718116958678224,-0.0023040647675830654,false,-8.374205349308998e-8,0.0018479686536547746,0.00031656118077822527,0.00031656118077822527,5.839483047951058,95.48066944476668,101.32015249271774,5.763397413333704,1.4020234122015474,100.0,0.08,0.6,0.27,1.0,false
