gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,V0,r,alpha,pi,xi,mu_b,m,c,p,vb,sg_debt,debt,debt_diff,abs_debt_diff,debt_per_diff,abs_debt_per_diff,eq_vb,eq_min_val,sg_equity,equity,eq_negative,firm_value,leverage,ROE,cvml_vb,cvmh_vb,eq_deriv
0.02,0.0185,0.0015,0.0025,NaN,NaN,0.15,100.0,0.08,0.6,0.27,1.0,1.0,5.0,2.28982898289829,18.3745672847787,80.79243773542755,91.87169730218734,91.91940143978881,0.046565015895325246,0.046565015895325246,0.0005068420406710663,0.0005068420406710663,-8.952838470577262e-13,NaN,17.431281007239978,17.444651433183065,false,109.36405287297188,84.0490079007539,115.88315894172014,NaN,NaN,NaN
