gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,mu_b,m,c,p,vb,debt_diff,eq_min_val,eq_vb,abs_debt_diff,debt_per_diff,abs_debt_per_diff,debt,equity,firm_value,leverage,ROE,V0,r,alpha,pi,xi
0.02,0.018000000000000002,0.002,0.01,NaN,NaN,0.2,1.0,10.0,0.25,2.7756875187518752,23.129788979321713,0.00033022672392846175,7.549516567451064e-15,7.549516567451064e-15,0.00033022672392846175,1.1897114559817331e-5,1.1897114559817331e-5,27.75720541424268,67.11128517920471,94.86849059344739,29.258613940844004,-7.103143553591551,100.0,0.08,0.6,0.27,1.0
0.02,0.018000000000000002,0.002,0.01,NaN,NaN,0.2,1.0,10.0,0.5,5.375227472747275,45.10824848743018,0.00014930880605845687,2.3092638912203256e-14,2.3092638912203256e-14,0.00014930880605845687,2.7777206976906826e-6,2.7777206976906826e-6,53.75242403627881,44.61383628794314,98.36626032422194,54.64518408965344,-3.532595258743154,100.0,0.08,0.6,0.27,1.0
0.02,0.018000000000000002,0.002,0.01,NaN,NaN,0.2,1.0,10.0,1.0,8.00877082708271,72.29639838792355,0.004191303156616755,2.6645352591003757e-14,2.6645352591003757e-14,0.004191303156616755,5.2333912995029305e-5,5.2333912995029305e-5,80.09189957398372,17.250911249387425,97.34281082337115,82.27818664422043,-13.347276333589253,100.0,0.08,0.6,0.27,1.0
0.02,0.018000000000000002,0.002,0.01,NaN,NaN,0.2,1.0,10.0,1.5,8.384908440844084,84.72977287496147,0.010297988976361694,3.197442310920451e-14,3.197442310920451e-14,0.010297988976361694,0.00012281575939695086,0.00012281575939695086,83.8593823974172,6.906725188220953,90.76610758563817,92.39063415636234,-57.20904020973925,100.0,0.08,0.6,0.27,1.0
0.02,0.018000000000000002,0.002,0.01,NaN,NaN,0.2,1.0,10.0,2.0,7.943504300430043,91.81955991683189,0.002232694228865739,5.3290705182007514e-14,5.3290705182007514e-14,0.002232694228865739,2.8107169637270367e-5,2.8107169637270367e-5,79.4372756985293,2.4485640412671366,81.88583973979644,97.0097833165688,-88.09221966229441,100.0,0.08,0.6,0.27,1.0
0.02,0.018000000000000002,0.002,0.01,NaN,NaN,0.2,1.0,10.0,2.5,7.128162766276628,96.46523061570306,-0.04005243671096537,4.618527782440651e-14,4.618527782440651e-14,0.04005243671096537,-0.0005618900412944221,0.0005618900412944221,71.24157522605532,0.5438645151624506,71.78543974121777,99.24237489228588,-98.10885151242638,100.0,0.08,0.6,0.27,1.0
0.02,0.018000000000000002,0.002,0.01,NaN,NaN,0.2,1.0,10.0,3.0,6.102660216021603,99.73725432789908,0.017298638756862772,7.105427357601002e-14,7.105427357601002e-14,0.017298638756862772,0.0002834606244576396,0.0002834606244576396,61.04390079897289,0.0034830422830012253,61.04738384125589,99.99429452654014,-99.99105905787685,100.0,0.08,0.6,0.27,1.0
0.02,0.018000000000000002,0.002,0.01,NaN,NaN,0.2,1.0,10.0,3.5,4.953045254525453,102.19805889549436,-0.02671036812162697,4.973799150320701e-14,4.973799150320701e-14,0.02671036812162697,-0.0005392716349042539,0.0005392716349042539,49.5037421771329,0.27730456155410366,49.781046738687,99.44295152528684,-99.45084136229096,100.0,0.08,0.6,0.27,1.0
0.02,0.018000000000000002,0.002,0.01,NaN,NaN,0.2,1.0,10.0,4.0,3.7157615261526153,104.08584597545311,-0.03717294538050453,7.815970093361102e-14,7.815970093361102e-14,0.03717294538050453,-0.0010004125700444036,0.0010004125700444036,37.12044231614565,1.0739173244882494,38.1943596406339,97.18828294388857,-98.29210420040216,100.0,0.08,0.6,0.27,1.0
0.02,0.018000000000000002,0.002,0.01,NaN,NaN,0.2,1.0,10.0,4.5,2.415571507150715,105.56246718760053,0.04055110774631743,7.815970093361102e-14,7.815970093361102e-14,0.04055110774631743,0.0016787376248757562,0.0016787376248757562,24.19626617925347,2.2043121030108637,26.400578282264334,91.65051583551221,-97.09207978036622,100.0,0.08,0.6,0.27,1.0
