gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,mu_b,m,c,p,vb,debt_diff,eq_min_val,eq_vb,abs_debt_diff,debt_per_diff,abs_debt_per_diff,debt,equity,firm_value,leverage,ROE,V0,r,alpha,pi,xi
0.02,0.0185,0.0015,0.015000000000000001,NaN,NaN,0.25,1.0,1.0,0.25,2.6316331133113313,3.0402769306474062,-2.4935519578050958e-6,1.1102230246251565e-15,1.1102230246251565e-15,2.4935519578050958e-6,-9.475302408957414e-7,9.475302408957414e-7,2.6316306197593735,90.21789228796096,92.84952290772034,2.834296329529719,-7.343737127152439,100.0,0.08,0.6,0.27,1.0
0.02,0.0185,0.0015,0.015000000000000001,NaN,NaN,0.25,1.0,1.0,0.5,5.263136263626363,6.080398211474922,9.95797266867271e-7,1.3322676295501878e-15,1.3322676295501878e-15,9.95797266867271e-7,1.8920225830922244e-7,1.8920225830922244e-7,5.26313725942363,87.9305784433248,93.19371570274843,5.647523783911549,-7.184409637766476,100.0,0.08,0.6,0.27,1.0
0.02,0.0185,0.0015,0.015000000000000001,NaN,NaN,0.25,1.0,1.0,1.0,10.525802530253026,12.160233532354557,2.362810404044069e-5,2.6645352591003757e-15,2.6645352591003757e-15,2.362810404044069e-5,2.244779338442776e-6,2.244779338442776e-6,10.525826158357066,83.31499852824658,93.84082468660364,11.216681218978772,-6.883746503541078,100.0,0.08,0.6,0.27,1.0
0.02,0.0185,0.0015,0.015000000000000001,NaN,NaN,0.25,1.0,1.0,1.5,15.79002895289529,18.241937369733066,-2.5562028179493268e-5,2.6645352591003757e-15,2.6645352591003757e-15,2.5562028179493268e-5,-1.6188715204861083e-6,1.6188715204861083e-6,15.79000339086711,78.59674265776843,94.38674604863554,16.729047299427872,-6.665780996784509,100.0,0.08,0.6,0.27,1.0
0.02,0.0185,0.0015,0.015000000000000001,NaN,NaN,0.25,1.0,1.0,2.0,21.05273522352235,24.321820601292156,-4.773935028623555e-6,0.0,0.0,4.773935028623555e-6,-2.2676079748961112e-7,2.2676079748961112e-7,21.052730449587322,73.72134810210169,94.774078551689,22.213595501332506,-6.61950879121147,100.0,0.08,0.6,0.27,1.0
0.02,0.0185,0.0015,0.015000000000000001,NaN,NaN,0.25,1.0,1.0,2.5,26.315841534153414,30.40218293964584,-2.995566283914286e-6,8.881784197001252e-15,8.881784197001252e-15,2.995566283914286e-6,-1.138312935965418e-7,1.138312935965418e-7,26.31583853858713,68.62600128366303,94.94183982225016,27.717851884749194,-6.864650526556804,100.0,0.08,0.6,0.27,1.0
0.02,0.0185,0.0015,0.015000000000000001,NaN,NaN,0.25,1.0,1.0,3.0,31.577666316631667,36.48101045938307,2.934304064439175e-5,1.2434497875801753e-14,1.2434497875801753e-14,2.934304064439175e-5,9.292339829728658e-7,9.292339829728658e-7,31.57769565967231,63.250303792315776,94.82799945198809,33.29997030640751,-7.558939439231316,100.0,0.08,0.6,0.27,1.0
0.02,0.0185,0.0015,0.015000000000000001,NaN,NaN,0.25,1.0,1.0,3.5,36.8320097009701,42.55087790351302,-8.856789772693219e-5,3.552713678800501e-15,3.552713678800501e-15,8.856789772693219e-5,-2.40464472196855e-6,2.40464472196855e-6,36.83192113307237,57.539166397456874,94.37108753052925,39.02881920392956,-8.911007854661602,100.0,0.08,0.6,0.27,1.0
0.02,0.0185,0.0015,0.015000000000000001,NaN,NaN,0.25,1.0,1.0,4.0,41.99436443644365,48.51057539900019,-7.098010730999249e-5,7.105427357601002e-15,7.105427357601002e-15,7.098010730999249e-5,-1.6902293501171403e-6,1.6902293501171403e-6,41.99429345633634,51.552164570363054,93.54645802669938,44.891377335046315,-11.125701862527471,100.0,0.08,0.6,0.27,1.0
0.02,0.0185,0.0015,0.015000000000000001,NaN,NaN,0.25,1.0,1.0,4.5,46.77532243224323,54.01349415340455,-6.880830042632624e-6,1.7763568394002505e-14,1.7763568394002505e-14,6.880830042632624e-6,-1.4710385059557645e-7,1.4710385059557645e-7,46.775315551413186,45.69092011209875,92.46623566351194,50.586373734981805,-14.154643497727859,100.0,0.08,0.6,0.27,1.0
