gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,mu_b,m,c,p,vb,debt_diff,eq_min_val,eq_vb,abs_debt_diff,debt_per_diff,abs_debt_per_diff,debt,equity,firm_value,leverage,ROE,V0,r,alpha,pi,xi
0.02,0.015,0.005,0.005,NaN,NaN,0.25,1.0,5.0,5.0,15.158825832583258,90.60120303658285,-0.003359936026555488,8.739675649849232e-13,8.739675649849232e-13,0.003359936026555488,-4.4329766218877546e-5,4.4329766218877546e-5,75.79076922688974,2.901935880917634,78.69270510780737,96.31231906827699,-88.01310166310249,100.0,0.08,0.6,0.27,1.0
0.02,0.015,0.005,0.005,NaN,NaN,0.25,1.0,5.0,5.5,15.003190269026906,92.09322009583994,-0.011680037536919485,9.805489753489383e-13,9.805489753489383e-13,0.011680037536919485,-0.00015570071868024164,0.00015570071868024164,75.0042713075976,2.2009536385528534,77.20522494615045,97.1492167271218,-91.1946810367571,100.0,0.08,0.6,0.27,1.0
0.02,0.015,0.005,0.005,NaN,NaN,0.25,1.0,5.0,6.0,14.800830033003301,93.3736826793249,0.005718094739009416,1.0800249583553523e-12,1.0800249583553523e-12,0.005718094739009416,7.726721712578348e-5,7.726721712578348e-5,74.00986825975552,1.6491371905470018,75.65900545030252,97.82030284335386,-93.65475632432678,100.0,0.08,0.6,0.27,1.0
0.02,0.015,0.005,0.005,NaN,NaN,0.25,1.0,5.0,6.5,14.563426292629263,94.49547940598073,0.012615911132499491,1.1866063687193673e-12,1.1866063687193673e-12,0.012615911132499491,0.00017325471189268924,0.00017325471189268924,72.82974737427881,1.2093942662682906,74.0391416405471,98.36654742414521,-95.54882951245217,100.0,0.08,0.6,0.27,1.0
0.02,0.015,0.005,0.005,NaN,NaN,0.25,1.0,5.0,7.0,14.2988798379838,95.4943825437571,-0.016235230531023603,1.3145040611561853e-12,1.3145040611561853e-12,0.016235230531023603,-0.0002270839494419143,0.0002270839494419143,71.47816395938797,0.8581960211579513,72.33635998054592,98.81360353024571,-96.99109124694507,100.0,0.08,0.6,0.27,1.0
0.02,0.015,0.005,0.005,NaN,NaN,0.25,1.0,5.0,7.5,14.007490699069907,96.37175053320878,-0.011644064760943706,1.3997691894473974e-12,1.3997691894473974e-12,0.011644064760943706,-0.00016625482766469897,0.00016625482766469897,70.0258094305886,0.587549016715144,70.61335844730374,99.16793503434111,-98.03981690396425,100.0,0.08,0.6,0.27,1.0
0.02,0.015,0.005,0.005,NaN,NaN,0.25,1.0,5.0,8.0,13.696119561956195,97.1586463816946,-0.017037461863282033,1.4637180356658064e-12,1.4637180356658064e-12,0.017037461863282033,-0.00024879253990461804,0.00024879253990461804,68.46356034791769,0.37938252247251825,68.8429428703902,99.44891588497782,-98.79700268432975,100.0,0.08,0.6,0.27,1.0
0.02,0.015,0.005,0.005,NaN,NaN,0.25,1.0,5.0,8.5,13.367226672667266,97.86620930176592,-0.021344749939416374,1.6129320101754274e-12,1.6129320101754274e-12,0.021344749939416374,-0.00031935943725800966,0.00031935943725800966,66.81478861339691,0.22470825578478326,67.0394968691817,99.66481213869596,-99.32286628170915,100.0,0.08,0.6,0.27,1.0
0.02,0.015,0.005,0.005,NaN,NaN,0.25,1.0,5.0,9.0,13.01973192319232,98.48954890742445,0.048033366839675296,1.6768808563938364e-12,1.6768808563938364e-12,0.048033366839675296,0.0007378549285506019,0.0007378549285506019,65.14669298280127,0.11797057797885202,65.26466356078012,99.81924280070947,-99.66152256966423,100.0,0.08,0.6,0.27,1.0
0.02,0.015,0.005,0.005,NaN,NaN,0.25,1.0,5.0,9.5,12.668276777677768,99.0949570977564,-0.06152697983505817,1.8332002582610585e-12,1.8332002582610585e-12,0.06152697983505817,-0.0009713551561088757,0.0009713551561088757,63.27985690855378,0.044297889043591,63.32415479759737,99.93004582661202,-99.87936351736627,100.0,0.08,0.6,0.27,1.0
0.02,0.015,0.005,0.005,NaN,NaN,0.25,1.0,5.0,10.0,12.2997599259926,99.62311530185836,-0.05197611846049455,1.9042545318370685e-12,1.9042545318370685e-12,0.05197611846049455,-0.0008451566335153495,0.0008451566335153495,61.44682351150251,0.008017357858321361,61.45484086936083,99.98695406619738,-99.97920441688971,100.0,0.08,0.6,0.27,1.0
0.02,0.015,0.005,0.005,NaN,NaN,0.25,1.0,5.0,10.5,11.926042554255426,100.12772720300609,-0.14827340284474388,2.0179413695586845e-12,2.0179413695586845e-12,0.14827340284474388,-0.0024865482773552116,0.0024865482773552116,59.481939368432386,0.0009595462256157816,59.482898914658,99.99838685362832,-99.99763180613618,100.0,0.08,0.6,0.27,1.0
0.02,0.015,0.005,0.005,NaN,NaN,0.25,1.0,5.0,11.0,11.533643314331433,100.54775353892649,-0.0070350486741261875,2.1600499167107046e-12,2.1600499167107046e-12,0.0070350486741261875,-0.00012199178494421796,0.00012199178494421796,57.66118152298304,0.01835263671807752,57.67953415970112,99.9681817182031,-99.95665293133288,100.0,0.08,0.6,0.27,1.0
0.02,0.015,0.005,0.005,NaN,NaN,0.25,1.0,5.0,11.5,11.142324182418243,100.97267026084499,-0.0767338517322429,2.2311041902867146e-12,2.2311041902867146e-12,0.0767338517322429,-0.001377340139740741,0.001377340139740741,55.63488706035897,0.06011455838867619,55.695001618747646,99.89206471560917,-99.86450038238274,100.0,0.08,0.6,0.27,1.0
0.02,0.015,0.005,0.005,NaN,NaN,0.25,1.0,5.0,12.0,10.736043554355435,101.32984608041875,0.06561647150437722,2.3447910280083306e-12,2.3447910280083306e-12,0.06561647150437722,0.001222358519172693,0.001222358519172693,53.74583424328155,0.11653150211377294,53.86236574539532,99.78364949162349,-99.7480626875281,100.0,0.08,0.6,0.27,1.0
0.02,0.015,0.005,0.005,NaN,NaN,0.25,1.0,5.0,12.5,10.334683418341834,101.70930032509511,-0.08941594133429476,2.4868995751603507e-12,2.4868995751603507e-12,0.08941594133429476,-0.0017304050393183936,0.0017304050393183936,51.584001150374874,0.19947386536217948,51.783475015737054,99.61479243078692,-99.58800010306155,100.0,0.08,0.6,0.27,1.0
