gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,V0,r,alpha,pi,xi,mu_b,m,c,p,vb,sg_debt,debt,debt_diff,abs_debt_diff,debt_per_diff,abs_debt_per_diff,eq_vb,eq_min_val,sg_equity,equity,eq_negative,firm_value,leverage,ROE,cvml_vb,cvmh_vb,eq_deriv
0.02,0.02,0.0,0.01,NaN,NaN,0.2,100.0,0.08,0.6,0.27,1.0,1.0,10.0,0.6971697169716972,6.960497457123287,54.22400019440598,69.60272833190726,70.02019407647764,0.4152195052447638,0.4152195052447638,0.005965371121856144,0.005965371121856144,8.526512829121202e-14,NaN,39.744042191664754,39.67132754997779,false,109.69152162645543,63.8337339461158,32.32683243906991,NaN,NaN,NaN
