gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,V0,r,alpha,pi,xi,mu_b,m,c,p,vb,sg_debt,debt,debt_diff,abs_debt_diff,debt_per_diff,abs_debt_per_diff,eq_vb,eq_min_val,sg_equity,equity,eq_negative,firm_value,leverage,ROE,cvml_vb,cvmh_vb,eq_deriv
0.02,0.015,0.005,0.015000000000000001,NaN,NaN,0.3,100.0,0.08,0.6,0.27,1.0,1.0,3.0,5.579282928292829,23.295721428247603,78.76441070657071,69.88149461182519,69.88146171185443,-0.005702572888381496,0.005702572888381496,-8.159685611434137e-5,8.159685611434137e-5,3.232969447708456e-13,NaN,9.505344077360162,9.505350343107338,false,79.38681205496177,88.02653728364037,-68.44020034382422,NaN,NaN,NaN
