gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,V0,r,alpha,pi,xi,mu_b,m,c,p,vb,sg_debt,debt,debt_diff,abs_debt_diff,debt_per_diff,abs_debt_per_diff,eq_vb,eq_min_val,sg_equity,equity,eq_negative,firm_value,leverage,ROE,cvml_vb,cvmh_vb,eq_deriv
0.02,0.0175,0.0025,0.015000000000000001,NaN,NaN,0.25,100.0,0.08,0.6,0.27,1.0,1.0,5.0,1.0169266926692668,9.948829067735547,46.41972475945269,49.74430509241007,49.747324054652346,0.0031787159746130556,0.0031787159746130556,6.390130844486532e-5,6.390130844486532e-5,7.105427357601002e-15,NaN,41.586707988455416,41.58295999451195,false,91.3302840491643,54.46969159525739,-17.252247343533423,NaN,NaN,NaN
