gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,mu_b,m,c,p,vb,debt_diff,eq_min_val,eq_vb,abs_debt_diff,debt_per_diff,abs_debt_per_diff,debt,equity,firm_value,leverage,ROE,V0,r,alpha,pi,xi
0.02,0.01975,0.00025,0.0025,NaN,NaN,0.2,1.0,3.0,0.25,3.03027297729773,8.12790709264547,1.0291946370699634e-5,-4.440892098500626e-14,-4.440892098500626e-14,1.0291946370699634e-5,1.1321253286205655e-6,1.1321253286205655e-6,9.09082922383956,91.90473473095211,100.99556395479168,9.001216358283676,1.0951193881671095,100.0,0.08,0.6,0.27,1.0
0.02,0.01975,0.00025,0.0025,NaN,NaN,0.2,1.0,3.0,0.5,6.06065601560156,16.25611189037563,-1.71177549717072e-5,-9.14823772291129e-14,-9.14823772291129e-14,1.71177549717072e-5,-9.414687633177033e-7,9.414687633177033e-7,18.18195092904971,85.03225450334921,103.21420543239891,17.61574470575966,3.9284796800906907,100.0,0.08,0.6,0.27,1.0
0.02,0.01975,0.00025,0.0025,NaN,NaN,0.2,1.0,3.0,1.0,12.118941844184418,32.50581263885694,9.289549135615971e-5,-1.7763568394002505e-13,-1.7763568394002505e-13,9.289549135615971e-5,2.5551045779005856e-6,2.5551045779005856e-6,36.35691842804461,70.81494763730197,107.17186606534658,33.92393896162681,11.268885616794044,100.0,0.08,0.6,0.27,1.0
0.02,0.01975,0.00025,0.0025,NaN,NaN,0.2,1.0,3.0,1.5,17.942844234423443,48.12152734782053,0.00023605556805961214,-2.7355895326763857e-13,-2.7355895326763857e-13,0.00023605556805961214,4.385324217564465e-6,4.385324217564465e-6,53.828768758838386,55.41823461815515,109.24700337699353,49.272535717143754,20.027630038052436,100.0,0.08,0.6,0.27,1.0
0.02,0.01975,0.00025,0.0025,NaN,NaN,0.2,1.0,3.0,2.0,22.16066601660166,59.392939016238394,0.00045831205470392433,-4.050093593832571e-13,-4.050093593832571e-13,0.00045831205470392433,6.893776783913442e-6,6.893776783913442e-6,66.48245636185969,42.81174821021857,109.29420457207826,60.82889447080909,27.729372630702542,100.0,0.08,0.6,0.27,1.0
0.02,0.01975,0.00025,0.0025,NaN,NaN,0.2,1.0,3.0,2.5,24.643714321432142,65.97194505166672,-0.0006867827015355488,-5.506706202140776e-13,-5.506706202140776e-13,0.0006867827015355488,-9.289491194086053e-6,9.289491194086053e-6,73.93045618159489,35.16696988179303,109.09742606338793,67.76553659353954,34.896759708411686,100.0,0.08,0.6,0.27,1.0
0.02,0.01975,0.00025,0.0025,NaN,NaN,0.2,1.0,3.0,3.0,26.262796229622964,70.21399998699877,-0.00215343366237164,-7.318590178329032e-13,-7.318590178329032e-13,0.00215343366237164,-2.7331865750871407e-5,2.7331865750871407e-5,78.78623525520652,30.289494767676135,109.07573002288265,72.23076594461317,42.78226958800475,100.0,0.08,0.6,0.27,1.0
0.02,0.01975,0.00025,0.0025,NaN,NaN,0.2,1.0,3.0,3.5,27.436193569356934,73.25051840308402,0.003678334798649985,-9.343636975245317e-13,-9.343636975245317e-13,0.003678334798649985,4.4689566592044324e-5,4.4689566592044324e-5,82.31225904286946,26.878616472613,109.19087551548246,75.38382548384108,51.961839206929895,100.0,0.08,0.6,0.27,1.0
0.02,0.01975,0.00025,0.0025,NaN,NaN,0.2,1.0,3.0,4.0,28.355285478547856,75.59916358940067,-0.000902176494747664,-1.1368683772161603e-12,-1.1368683772161603e-12,0.000902176494747664,-1.060562407233511e-5,1.060562407233511e-5,85.06495425914882,24.295105083076127,109.36005934222494,77.7842978238989,62.67178222710616,100.0,0.08,0.6,0.27,1.0
0.02,0.01975,0.00025,0.0025,NaN,NaN,0.2,1.0,3.0,4.5,29.104460396039602,77.48819865404958,-0.007191279630546887,-1.3216094885137863e-12,-1.3216094885137863e-12,0.007191279630546887,-8.23617128633823e-5,8.23617128633823e-5,87.30618990848826,22.260502258731837,109.5666921672201,79.68314839261737,75.36501726630746,100.0,0.08,0.6,0.27,1.0
