gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,mu_b,m,c,p,vb,debt_diff,eq_min_val,eq_vb,abs_debt_diff,debt_per_diff,abs_debt_per_diff,debt,equity,firm_value,leverage,ROE,V0,r,alpha,pi,xi
0.02,0.0195,0.0005,0.005,NaN,NaN,0.3,1.0,3.0,0.25,2.9411040604060408,7.6291823634478,2.5376786554787145e-5,8.881784197001252e-15,8.881784197001252e-15,2.5376786554787145e-5,2.8761066177399714e-6,2.8761066177399714e-6,8.823337558004678,90.55778488465722,99.3811224426619,8.87828326058132,-0.678767505590383,100.0,0.08,0.6,0.27,1.0
0.02,0.0195,0.0005,0.005,NaN,NaN,0.3,1.0,3.0,0.5,5.881698119811981,15.257080751243883,5.98558675726224e-5,1.865174681370263e-14,1.865174681370263e-14,5.98558675726224e-5,3.39221011536352e-6,3.39221011536352e-6,17.645154215303517,83.25242226802105,100.89757648332457,17.488184384904176,1.0898890948944695,100.0,0.08,0.6,0.27,1.0
0.02,0.0195,0.0005,0.005,NaN,NaN,0.3,1.0,3.0,1.0,11.616971647164716,30.14552377139884,0.00011978225283826305,3.552713678800501e-14,3.552713678800501e-14,0.00011978225283826305,3.436990192060871e-6,3.436990192060871e-6,34.851034723746984,67.46645291784334,102.31748764159033,34.06165996357071,3.557213275396487,100.0,0.08,0.6,0.27,1.0
0.02,0.0195,0.0005,0.005,NaN,NaN,0.3,1.0,3.0,1.5,16.171867136713672,42.062253677144405,0.0003457595033964367,6.039613253960852e-14,6.039613253960852e-14,0.0003457595033964367,7.126769396785505e-6,7.126769396785505e-6,48.51594716964441,53.6109204418795,102.12686761152392,47.50556665870941,4.131119239062486,100.0,0.08,0.6,0.27,1.0
0.02,0.0195,0.0005,0.005,NaN,NaN,0.3,1.0,3.0,2.0,19.15288523852385,50.01659871649751,0.0009031922516697932,8.171241461241152e-14,8.171241461241152e-14,0.0009031922516697932,1.571899377772989e-5,1.571899377772989e-5,57.45955890782322,44.26794889628928,101.7275078041125,56.483796908175435,4.06086011277913,100.0,0.08,0.6,0.27,1.0
0.02,0.0195,0.0005,0.005,NaN,NaN,0.3,1.0,3.0,2.5,21.17892784278428,55.566702810052895,0.00048096758141014107,1.1368683772161603e-13,1.1368683772161603e-13,0.00048096758141014107,7.569907614154133e-6,7.569907614154133e-6,63.53726449593425,37.919484395294845,101.4567488912291,62.62497585454074,3.9951717036333267,100.0,0.08,0.6,0.27,1.0
0.02,0.0195,0.0005,0.005,NaN,NaN,0.3,1.0,3.0,3.0,22.662536203620363,59.75117750077046,0.0015238828919592606,1.4921397450962104e-13,1.4921397450962104e-13,0.0015238828919592606,2.2414126972482142e-5,2.2414126972482142e-5,67.98913249375305,33.29093890845748,101.28007140221052,67.12982282935982,3.9988650790570235,100.0,0.08,0.6,0.27,1.0
0.02,0.0195,0.0005,0.005,NaN,NaN,0.3,1.0,3.0,3.5,23.81079102910291,63.0913680155236,0.0013292609394710553,1.7408297026122455e-13,1.7408297026122455e-13,0.0013292609394710553,1.8608662739600668e-5,1.8608662739600668e-5,71.43370234824819,29.71222081763432,101.14592316588251,70.62440097669054,4.011451465822824,100.0,0.08,0.6,0.27,1.0
0.02,0.0195,0.0005,0.005,NaN,NaN,0.3,1.0,3.0,4.0,24.73076302630263,65.85683496471061,0.0019832010742675266,2.1316282072803006e-13,2.1316282072803006e-13,0.0019832010742675266,2.673055514109121e-5,2.673055514109121e-5,74.19427227998216,26.834620886252047,101.02889316623421,73.4386668553341,3.9870728599375127,100.0,0.08,0.6,0.27,1.0
0.02,0.0195,0.0005,0.005,NaN,NaN,0.3,1.0,3.0,4.5,25.48987893789379,68.21733153675902,-0.004968546284430886,2.2737367544323206e-13,2.2737367544323206e-13,0.004968546284430886,-6.497410595184038e-5,6.497410595184038e-5,76.46466826739693,24.43838600413102,100.90305427152795,75.780330753549,3.8370152661879153,100.0,0.08,0.6,0.27,1.0
0.02,0.0195,0.0005,0.005,NaN,NaN,0.3,1.0,3.0,5.0,26.11886183618362,70.25020596584999,0.0007974870646023646,2.7000623958883807e-13,2.7000623958883807e-13,0.0007974870646023646,1.01776648309329e-5,1.01776648309329e-5,78.35738299561547,22.42711999983576,100.78450299545122,77.7474519065218,3.6248065346824454,100.0,0.08,0.6,0.27,1.0
0.02,0.0195,0.0005,0.005,NaN,NaN,0.3,1.0,3.0,5.5,26.65335528552856,72.04519428929527,0.00011367963506359047,2.8421709430404007e-13,2.8421709430404007e-13,0.00011367963506359047,1.421705120497066e-6,1.421705120497066e-6,79.96017953622074,20.685508589675855,100.64568812589658,79.4471984097316,3.2220255019930644,100.0,0.08,0.6,0.27,1.0
0.02,0.0195,0.0005,0.005,NaN,NaN,0.3,1.0,3.0,6.0,27.106660616061607,73.63578386108601,0.007781728457715076,3.623767952376511e-13,3.623767952376511e-13,0.007781728457715076,9.569269791823958e-5,9.569269791823958e-5,81.32776357664254,19.173706064408172,100.5014696410507,80.92196449177446,2.6856431638976774,100.0,0.08,0.6,0.27,1.0
0.02,0.0195,0.0005,0.005,NaN,NaN,0.3,1.0,3.0,6.5,27.4976397139714,75.06946125988945,0.009940215693546861,4.050093593832571e-13,4.050093593832571e-13,0.009940215693546861,0.0001204978051079331,0.0001204978051079331,82.50285935760775,17.832423151546415,100.33528250915415,82.22716605206205,1.9162131459458998,100.0,0.08,0.6,0.27,1.0
0.02,0.0195,0.0005,0.005,NaN,NaN,0.3,1.0,3.0,7.0,27.836233573357337,76.37125387658321,0.006997114464397214,4.050093593832571e-13,4.050093593832571e-13,0.006997114464397214,8.378904717787567e-5,8.378904717787567e-5,83.51569783453641,16.6320955858031,100.14779342033951,83.39244928143849,0.8965706819494823,100.0,0.08,0.6,0.27,1.0
0.02,0.0195,0.0005,0.005,NaN,NaN,0.3,1.0,3.0,7.5,28.13150310031003,77.56397339741996,-0.005610621456270337,4.405364961712621e-13,4.405364961712621e-13,0.005610621456270337,-6.648088249751223e-5,6.648088249751223e-5,84.38889867947383,15.545806676026984,99.93470535550081,84.44403611265436,-0.4182577715598934,100.0,0.08,0.6,0.27,1.0
0.02,0.0195,0.0005,0.005,NaN,NaN,0.3,1.0,3.0,8.0,28.385388488848886,78.65250444395933,-0.011664615401016931,5.044853423896711e-13,5.044853423896711e-13,0.011664615401016931,-0.00013697910582410313,0.00013697910582410313,85.14450085114564,14.569468725431442,99.71396957657709,85.388738621781,-1.9254177901183445,100.0,0.08,0.6,0.27,1.0
0.02,0.0195,0.0005,0.005,NaN,NaN,0.3,1.0,3.0,8.5,28.5972296729673,79.63518523773251,0.015247773468928472,5.329070518200751e-13,5.329070518200751e-13,0.015247773468928472,0.00017773019325413952,0.00017773019325413952,85.80693679237082,13.706525072780536,99.51346186515136,86.2264614094584,-3.4279994933519076,100.0,0.08,0.6,0.27,1.0
0.02,0.0195,0.0005,0.005,NaN,NaN,0.3,1.0,3.0,9.0,28.793269276927692,80.57808406210262,-0.017787057716375898,5.400124791776761e-13,5.400124791776761e-13,0.017787057716375898,-0.00020591684750237595,0.00020591684750237595,86.3620207730667,12.875257192828606,99.23727796589532,87.02578561530736,-5.592632320471724,100.0,0.08,0.6,0.27,1.0
0.02,0.0195,0.0005,0.005,NaN,NaN,0.3,1.0,3.0,9.5,28.94910486048605,81.41976547064974,0.011104903508808661,5.542233338928781e-13,5.542233338928781e-13,0.011104903508808661,0.00012786697622518717,0.00012786697622518717,86.85841948496696,12.153859377455632,99.01227886242259,87.7248968339135,-7.515999589604361,100.0,0.08,0.6,0.27,1.0
0.02,0.0195,0.0005,0.005,NaN,NaN,0.3,1.0,3.0,10.0,29.084078357835782,82.20892460820015,0.030446213021221524,6.394884621840902e-13,6.394884621840902e-13,0.030446213021221524,0.0003489447920224796,0.0003489447920224796,87.28268128652857,11.482592503432329,98.7652737899609,88.3738564550008,-9.709013651841225,100.0,0.08,0.6,0.27,1.0
0.02,0.0195,0.0005,0.005,NaN,NaN,0.3,1.0,3.0,10.5,29.206330583058307,82.96605674253493,0.00893303853590055,6.750155989720952e-13,6.750155989720952e-13,0.00893303853590055,0.00010195322221320436,0.00010195322221320436,87.62792478771082,10.837832483709818,98.46575727142064,88.99329799106165,-12.400851936750234,100.0,0.08,0.6,0.27,1.0
0.02,0.0195,0.0005,0.005,NaN,NaN,0.3,1.0,3.0,11.0,29.302960246024604,83.65868165812877,0.022706992267103487,6.821210263296962e-13,6.821210263296962e-13,0.022706992267103487,0.0002583014602899951,0.0002583014602899951,87.93158773034091,10.259801549199281,98.19138927954019,89.55122070837521,-14.986318664359821,100.0,0.08,0.6,0.27,1.0
0.02,0.0195,0.0005,0.005,NaN,NaN,0.3,1.0,3.0,11.5,29.387568706870688,84.3210420628223,0.009641712749100861,7.105427357601002e-13,7.105427357601002e-13,0.009641712749100861,0.0001093627132532706,0.0001093627132532706,88.17234783336116,9.708069966528456,97.88041779988961,90.08170358817226,-17.920565892941077,100.0,0.08,0.6,0.27,1.0
0.02,0.0195,0.0005,0.005,NaN,NaN,0.3,1.0,3.0,12.0,29.45997594759476,84.95268474430586,-0.023306612188946474,7.531752999057062e-13,7.531752999057062e-13,0.023306612188946474,-0.0002637093371518217,0.0002637093371518217,88.35662123059534,9.184180768236558,97.5408019988319,90.58426773203429,-21.12099975335463,100.0,0.08,0.6,0.27,1.0
0.02,0.0195,0.0005,0.005,NaN,NaN,0.3,1.0,3.0,12.5,29.503280278027802,85.51105810239514,0.03466542846453535,7.247535904753022e-13,7.247535904753022e-13,0.03466542846453535,0.00039165620611065853,0.00039165620611065853,88.54450626254794,8.73785104847083,97.28235731101877,91.01805168995311,-23.723488059674757,100.0,0.08,0.6,0.27,1.0
