gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,mu_b,m,c,p,vb,debt_diff,eq_min_val,eq_vb,abs_debt_diff,debt_per_diff,abs_debt_per_diff,debt,equity,firm_value,leverage,ROE,V0,r,alpha,pi,xi
0.02,0.018000000000000002,0.002,0.005,NaN,NaN,0.3,1.0,1.0,0.25,2.9411040604060408,3.2877667188671866,2.9923556552624575e-6,1.5543122344752192e-15,1.5543122344752192e-15,2.9923556552624575e-6,1.0174259712692183e-6,1.0174259712692183e-6,2.941107052761696,87.70936524175124,90.65047229451294,3.244447577952356,-9.632839837323836,100.0,0.08,0.6,0.27,1.0
0.02,0.018000000000000002,0.002,0.005,NaN,NaN,0.3,1.0,1.0,0.5,5.882278177817782,6.575613627744943,3.089600832950623e-6,3.1086244689504383e-15,3.1086244689504383e-15,3.089600832950623e-6,5.252388172666816e-7,5.252388172666816e-7,5.882281267418615,85.38368318128231,91.26596444870093,6.445208027933509,-9.279905706294544,100.0,0.08,0.6,0.27,1.0
0.02,0.018000000000000002,0.002,0.005,NaN,NaN,0.3,1.0,1.0,1.0,11.764546404640464,13.151215865188599,6.590425833508107e-6,7.105427357601002e-15,7.105427357601002e-15,6.590425833508107e-6,5.601937896142385e-7,5.601937896142385e-7,11.764552995066298,80.56809770496342,92.33265070002972,12.74148733505656,-8.6896474832179,100.0,0.08,0.6,0.27,1.0
0.02,0.018000000000000002,0.002,0.005,NaN,NaN,0.3,1.0,1.0,1.5,17.647814731473147,19.727962856530468,-3.1253161179023436e-5,1.0658141036401503e-14,1.0658141036401503e-14,3.1253161179023436e-5,-1.7709366091251224e-6,1.7709366091251224e-6,17.64778347831197,75.46189324948838,93.10967672780035,18.953758726822816,-8.366894739724506,100.0,0.08,0.6,0.27,1.0
0.02,0.018000000000000002,0.002,0.005,NaN,NaN,0.3,1.0,1.0,2.0,23.53056300630063,26.30411457584526,-5.1606772196066686e-5,1.0658141036401503e-14,1.0658141036401503e-14,5.1606772196066686e-5,-2.193180510906104e-6,2.193180510906104e-6,23.530511399528432,69.9990483216483,93.52955972117674,25.158368615949673,-8.4614666545362,100.0,0.08,0.6,0.27,1.0
0.02,0.018000000000000002,0.002,0.005,NaN,NaN,0.3,1.0,1.0,2.5,29.406410591059107,32.872367493262395,4.930392561064423e-5,2.4868995751603507e-14,2.4868995751603507e-14,4.930392561064423e-5,1.676638685907313e-6,1.676638685907313e-6,29.406459894984717,64.13074663980757,93.53720653479229,31.438248996720496,-9.154936068645414,100.0,0.08,0.6,0.27,1.0
0.02,0.018000000000000002,0.002,0.005,NaN,NaN,0.3,1.0,1.0,3.0,35.23159310931093,39.382627178196024,5.606826084658678e-5,1.0658141036401503e-14,1.0658141036401503e-14,5.606826084658678e-5,1.591419969929466e-6,1.591419969929466e-6,35.231649177571775,57.867120802277995,93.09876997984978,37.84330253256545,-10.655250492745994,100.0,0.08,0.6,0.27,1.0
0.02,0.018000000000000002,0.002,0.005,NaN,NaN,0.3,1.0,1.0,3.5,40.751565106510654,45.54353086847296,-2.8453032776099008e-5,2.4868995751603507e-14,2.4868995751603507e-14,2.8453032776099008e-5,-6.982071167507926e-7,6.982071167507926e-7,40.75153665347788,51.533502351358656,92.28503900483653,44.15833497273826,-13.021368925707899,100.0,0.08,0.6,0.27,1.0
0.02,0.018000000000000002,0.002,0.005,NaN,NaN,0.3,1.0,1.0,4.0,45.45573432343234,50.770634535194695,-3.770179490913961e-5,3.552713678800501e-14,3.552713678800501e-14,3.770179490913961e-5,-8.294177944828495e-7,8.294177944828495e-7,45.45569662163743,45.91372599383507,91.3694226154725,49.74935303349499,-15.823059146358442,100.0,0.08,0.6,0.27,1.0
0.02,0.018000000000000002,0.002,0.005,NaN,NaN,0.3,1.0,1.0,4.5,49.10841799179918,54.794166390511435,-0.00020940914991740556,2.842170943040401e-14,2.842170943040401e-14,0.00020940914991740556,-4.264221053758557e-6,4.264221053758557e-6,49.10820858264926,41.50985654958207,90.61806513223132,54.19251504762299,-18.43506507921836,100.0,0.08,0.6,0.27,1.0
