gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,mu_b,m,c,p,vb,debt_diff,eq_min_val,eq_vb,abs_debt_diff,debt_per_diff,abs_debt_per_diff,debt,equity,firm_value,leverage,ROE,V0,r,alpha,pi,xi
0.02,0.0195,0.0005,0.005,NaN,NaN,0.15,1.0,7.0,0.25,2.9411040604060408,16.71591336583548,0.00012481513484630113,-3.108624468950438e-14,-3.108624468950438e-14,0.00012481513484630113,6.062598664737462e-6,6.062598664737462e-6,20.587853237977132,81.53118047824822,102.11903371622535,20.16064242753014,2.668399989960646,100.0,0.08,0.6,0.27,1.0
0.02,0.0195,0.0005,0.005,NaN,NaN,0.15,1.0,7.0,0.5,5.881698119811981,33.429176036282804,0.00017541111964902711,-6.128431095930864e-14,-6.128431095930864e-14,0.00017541111964902711,4.260458607017643e-6,4.260458607017643e-6,41.17206224980352,65.5209358937806,106.69299814358412,38.58928230172653,11.377244213463467,100.0,0.08,0.6,0.27,1.0
0.02,0.0195,0.0005,0.005,NaN,NaN,0.15,1.0,7.0,1.0,11.128362786278627,63.557809042699596,0.0005605498882914617,-1.3145040611561853e-13,-1.3145040611561853e-13,0.0005605498882914617,7.195897276906393e-6,7.195897276906393e-6,77.89910005383868,34.97660220792031,112.87570226175899,69.01316979024459,58.258723821766154,100.0,0.08,0.6,0.27,1.0
0.02,0.0195,0.0005,0.005,NaN,NaN,0.15,1.0,7.0,1.5,13.29141909190919,77.65959806384454,-0.0004475502100689255,-2.1671553440683056e-13,-2.1671553440683056e-13,0.0004475502100689255,-4.810302335172022e-6,4.810302335172022e-6,93.03948609315427,19.601434875159654,112.64092096831392,82.59830023879726,181.60901820598983,100.0,0.08,0.6,0.27,1.0
0.02,0.0195,0.0005,0.005,NaN,NaN,0.15,1.0,7.0,2.0,13.976287578757876,84.07860678985399,-0.008253838976912675,-3.481659405224491e-13,-3.481659405224491e-13,0.008253838976912675,-8.436574070189965e-5,8.436574070189965e-5,97.82575921232822,12.834489724932302,110.66024893726052,88.40189693391267,490.29753271604017,100.0,0.08,0.6,0.27,1.0
0.02,0.0195,0.0005,0.005,NaN,NaN,0.15,1.0,7.0,2.5,14.156785628562856,87.87618459488517,-0.018165218416370976,-4.973799150320701e-13,-4.973799150320701e-13,0.018165218416370976,-0.00018330652666682704,0.00018330652666682704,99.07933418152362,9.026993156768075,108.10632733829169,91.64989378603127,880.4853156932609,100.0,0.08,0.6,0.27,1.0
0.02,0.0195,0.0005,0.005,NaN,NaN,0.15,1.0,7.0,3.0,14.097239673967398,90.42615007113065,0.02784660949089357,-6.359357485052897e-13,-6.359357485052897e-13,0.02784660949089357,0.00028218907829692143,0.00028218907829692143,98.70852432726268,6.594778579941256,105.30330290720394,93.73734878406164,410.639009247726,100.0,0.08,0.6,0.27,1.0
0.02,0.0195,0.0005,0.005,NaN,NaN,0.15,1.0,7.0,3.5,13.908600810081008,92.3051639625096,-0.021347504542944762,-7.780442956573097e-13,-7.780442956573097e-13,0.021347504542944762,-0.00021926314140273352,0.00021926314140273352,97.33885816602411,4.881300765648511,102.22015893167261,95.22471808235856,83.42880876648292,100.0,0.08,0.6,0.27,1.0
0.02,0.0195,0.0005,0.005,NaN,NaN,0.15,1.0,7.0,4.0,13.634613411341133,93.7405846694099,-0.06381050039109937,-9.094947017729282e-13,-9.094947017729282e-13,0.06381050039109937,-0.0006685767681960556,0.0006685767681960556,95.37848337899683,3.6392549480510716,99.01773832704791,96.32464343304741,-21.254098026783275,100.0,0.08,0.6,0.27,1.0
0.02,0.0195,0.0005,0.005,NaN,NaN,0.15,1.0,7.0,4.5,13.3005,94.86350452968664,-0.014105508519776322,-1.0587086762825493e-12,-1.0587086762825493e-12,0.014105508519776322,-0.0001515035258586017,0.0001515035258586017,93.08939449148022,2.7246927312597577,95.81408722273997,97.15627126423944,-60.572301111666626,100.0,0.08,0.6,0.27,1.0
