gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,mu_b,m,c,p,vb,debt_diff,eq_deriv,eq_deriv_min_val,eq_min_val,eq_negative,eq_vb,abs_debt_diff,debt_per_diff,abs_debt_per_diff,debt,equity,firm_value,leverage,ROE,V0,r,alpha,pi,xi,opt
0.02,0.02,0.0,0.0025,0.3,0.225,0.15,1.0,1.0,6.5,58.099890252183116,63.163369572747285,0.8275514633997005,-7.563394355258879e-16,0.017769551710149323,-0.020273482673337152,true,1.932786121077725e-9,0.8275514633997005,0.014243597704018127,0.014243597704018127,58.927441715582816,51.75727483693819,110.684716552521,53.23900494213324,26.014246491616166,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.0025,0.3,0.225,0.15,1.0,1.0,6.5,59.56861475621247,64.87085397102551,0.7696951614229732,-1.3877787807814457e-17,-0.007352753846937454,-0.026200482236185527,true,0.0,0.7696951614229732,0.012921152599787473,0.012921152599787473,60.33830991763544,49.43650603382009,109.77481595145554,54.965530476788196,24.645485180173576,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.0025,0.3,0.225,0.15,1.0,1.0,6.5,62.50606376427117,68.28285972030173,0.6405760008672488,-8.066464163292153e-16,0.015267475101581465,0.0270827473668549,false,0.0,0.6405760008672488,0.01024822172906376,0.01024822172906376,63.14663976513842,44.56130551380203,107.70794527894046,58.62765239983195,20.91517633621123,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.0025,0.3,0.225,0.15,1.0,1.0,6.5,63.974788268300514,69.98784832369554,0.5257953055527906,-1.2628786905111156e-15,-0.00527660576514178,-0.009311967946000692,true,0.0,0.5257953055527906,0.008218789304119073,0.008218789304119073,64.5005835738533,41.99437602228489,106.49495959613819,60.56679472761852,18.295961596017698,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.0025,0.3,0.225,0.15,1.0,1.0,6.5,65.44351277232987,71.69451917423383,0.3692925813701322,2.636779683484747e-16,-0.006259317236142037,-0.013490389329277066,true,0.0,0.3692925813701322,0.005642921134977225,0.005642921134977225,65.8128053537,39.34172889393726,105.15453424763726,62.58674989583606,15.077382923536021,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.0025,0.3,0.225,0.15,1.0,1.0,6.5,66.91223727635922,73.40219867750388,0.16812536698709835,1.332484469984685e-15,0.0031014136146330605,0.0262103132846089,false,0.0,0.16812536698709835,0.0025126251016344176,0.0025126251016344176,67.08036264334632,36.60961106283369,103.68997370618001,64.69320055324526,11.209035100242982,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.0025,0.3,0.225,0.15,1.0,1.0,6.5,67.9878831105885,74.6519318104636,7.677524421802195e-6,3.134287111943169e-16,0.003069072186035555,0.012504533354070053,false,-2.935479895569124e-13,7.677524421802195e-6,-5.0446933882401096e-8,5.0446933882401096e-8,67.98789078811294,34.56267933608729,102.55057012420022,66.29694082224212,7.96751662728028,100.0,0.08,0.6,0.27,1.0,true
0.02,0.02,0.0,0.0025,0.3,0.225,0.15,1.0,1.0,6.5,68.38096178038856,75.1084726390497,-0.0665901992739748,-3.8163916471489756e-17,0.0019420926143454732,0.004905007888189398,false,0.0,0.0665901992739748,-0.0009738119725170736,0.0009738119725170736,68.31437158111459,33.805715681334654,102.12008726244923,66.89611555613564,6.691005885764967,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.0025,0.3,0.225,0.15,1.0,1.0,6.5,69.84968628441791,76.814291028897,-0.3481601941931274,-8.933825901280557e-17,-0.001438130486634273,0.005117396284043838,false,0.0,0.3481601941931274,-0.004984420298975559,0.004984420298975559,69.50152609022479,30.939761844529773,100.44128793475456,69.19617173305477,1.4469180853443175,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.0025,0.3,0.225,0.15,1.0,1.0,6.5,71.31841078844727,78.52057333853287,-0.6929023108368284,-6.37185616769731e-16,-8.61579364416109e-5,0.020986790674631082,false,0.0,0.6929023108368284,-0.009715616250791028,0.009715616250791028,70.62550847761044,28.025968310014672,98.65147678762511,71.59092877002905,-4.590796784846574,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.0025,0.3,0.225,0.15,1.0,1.0,6.5,72.78713529247662,80.22734140399074,-1.1158639819305165,-7.424616477180734e-16,-0.008075594565333528,0.0041795185600504116,false,0.0,1.1158639819305165,-0.015330511050430828,0.015330511050430828,71.6712713105461,25.080723859966913,96.75199517051301,74.07730577982878,-11.465409779211654,100.0,0.08,0.6,0.27,1.0,false
