gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,mu_b,m,c,p,vb,debt_diff,eq_deriv,eq_deriv_min_val,eq_min_val,eq_negative,eq_vb,abs_debt_diff,debt_per_diff,abs_debt_per_diff,debt,equity,firm_value,leverage,ROE,V0,r,alpha,pi,xi
0.02,0.02,0.0,0.0025,0.3,0.225,0.15,1.0,1.0,3.5,40.7416754833378,32.060532682312044,0.06754261187934674,-0.9724248375374762,-0.9724248375374762,-1.1878210203350124,true,0.0,0.06754261187934674,0.0016578260731316698,0.0016578260731316698,40.80921809521715,67.32587330512625,108.1350914003434,37.739107228504686,13.743848515854884,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.0025,0.3,0.225,0.15,1.0,1.0,3.5,40.7416754833378,34.85328891897745,-0.013176535418182311,-2.1669103753523893,-2.1669103753523893,-2.6901807508338087,true,0.0,0.013176535418182311,-0.00032341663080525843,0.00032341663080525843,40.72849894791962,67.22743126030718,107.9559302082268,37.72696772596184,13.422859328695136,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.0025,0.3,0.225,0.15,1.0,1.0,3.5,40.7416754833378,37.64604515564285,-0.03347828351502358,-2.1243894827371324,-2.1243894827371324,-2.3872373056725094,true,0.0,0.03347828351502358,-0.0008217208329764262,0.0008217208329764262,40.70819719982278,67.16184824803658,107.87004544785935,37.73818489721478,13.273412303523058,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.0025,0.3,0.225,0.15,1.0,1.0,3.5,40.7416754833378,40.43880139230826,-0.0167142055926206,-1.5351006582166946,-1.5351006582166946,-1.3268722363156173,true,0.0,0.0167142055926206,-0.00041024836102914424,0.00041024836102914424,40.72496127774518,67.15019209571778,107.87515337346296,37.75193823989818,13.285783600013467,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.0025,0.3,0.225,0.15,1.0,1.0,3.5,40.7416754833378,43.231557628973654,0.019972230033545202,-0.6276209258468799,-0.6276209258468799,-0.2593772195261524,true,0.0,0.019972230033545202,0.000490216217094785,0.000490216217094785,40.761647713371346,67.17754052808192,107.93918824145327,37.76352998152077,13.402108490524833,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.0025,0.3,0.225,0.15,1.0,1.0,3.5,40.7416754833378,46.02431386563906,0.06407642685966408,0.35934266493342193,0.35934266493342193,0.02107525459523186,false,0.0,0.06407642685966408,0.0015727489382676356,0.0015727489382676356,40.805751910197465,67.21471011167687,108.02046202187432,37.775946470155105,13.549394207536224,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.0025,0.3,0.225,0.15,1.0,1.0,3.5,40.7416754833378,48.81707010230446,0.06754261187934674,1.2689245516843064,1.0034659400589172,0.07368629285163732,false,0.0,0.06754261187934674,0.0016578260731316698,0.0016578260731316698,40.80921809521715,67.23287541383836,108.0420935090555,37.771591395345126,13.586733018652142,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.0025,0.3,0.225,0.15,1.0,1.0,3.5,40.7416754833378,51.60982633896987,0.06754261187934674,2.064322542002654,1.0034856449351008,0.12206111263190358,false,0.0,0.06754261187934674,0.0016578260731316698,0.0016578260731316698,40.80921809521715,67.22396283623806,108.0331809314552,37.77470749575516,13.571675644322067,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.0025,0.3,0.225,0.15,1.0,1.0,3.5,40.7416754833378,54.40258257563527,0.06754261187934674,2.7646875982048296,1.0035143406563205,0.16664719414061382,false,0.0,0.06754261187934674,0.0016578260731316698,0.0016578260731316698,40.80921809521715,67.18241679149158,107.99163488670872,37.78924000736637,13.501485585313699,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.0025,0.3,0.225,0.15,1.0,1.0,3.5,40.7416754833378,57.195338812300676,0.06754261187934674,3.3823054619319484,1.0035549892417475,0.20764115631690236,false,0.0,0.06754261187934674,0.0016578260731316698,0.0016578260731316698,40.80921809521715,67.0980467661002,107.90726486131734,37.81878648084098,13.358946455610866,100.0,0.08,0.6,0.27,1.0
