gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,mu_b,m,c,p,vb,debt_diff,eq_deriv,eq_deriv_min_val,eq_min_val,eq_negative,eq_vb,abs_debt_diff,debt_per_diff,abs_debt_per_diff,debt,equity,firm_value,leverage,ROE,V0,r,alpha,pi,xi,opt
0.02,0.02,0.0,0.0025,0.3,0.225,0.15,1.0,1.0,1.0,10.879436627873314,11.97357797722543,0.049848097065048336,1.0755285551056204e-15,0.011758278706382602,-0.002493427730048954,false,9.124623702477927e-8,0.049848097065048336,0.00458186381979896,0.00458186381979896,10.929284724938363,92.0839387644644,103.01322348940278,10.609593947967937,3.38295642972839,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.0025,0.3,0.225,0.15,1.0,1.0,1.0,11.0708636653139,12.195996947910876,0.042163718049236465,7.632783294297951e-16,0.011753437527780249,-0.0026044478703954542,false,1.1622820344282133e-7,0.042163718049236465,0.0038085301493992313,0.0038085301493992313,11.113027383363136,91.89325108972226,103.00627847308539,10.788689338258997,3.3821361945256534,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.0025,0.3,0.225,0.15,1.0,1.0,1.0,11.262290702754486,12.418430709530172,0.034479339033770984,-2.7755575615628914e-16,0.011215497477082725,-0.0027246945923003582,false,4.814083373372155e-9,0.034479339033770984,0.003061485442329966,0.003061485442329966,11.296770041788257,91.7025136317902,102.99928367357845,10.967814181688453,3.3812564378900456,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.0025,0.3,0.225,0.15,1.0,1.0,1.0,11.453717740195072,12.64086185467432,0.02679496001798931,-2.2898349882893854e-16,0.01068999459866364,-0.0028750722875153702,false,1.2007269235251106e-9,0.02679496001798931,0.002339411588951288,0.002339411588951288,11.480512700213062,91.51172515326306,102.99223785347613,11.146968877932366,3.3803153912791872,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.0025,0.3,0.225,0.15,1.0,1.0,1.0,11.64514477763566,12.863298740156075,0.01911058100238172,-9.020562075079397e-17,0.010175949084907994,-0.0030228220900114667,false,-3.907609970176721e-7,0.01911058100238172,0.0016410771499452141,0.0016410771499452141,11.66425535863804,91.32088441012273,102.98513976876077,11.326153836202534,3.379311263951279,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.0025,0.3,0.225,0.15,1.0,1.0,1.0,11.836571815076244,13.085756262810683,0.011426201986548534,3.2612801348363973e-16,0.009683411465853914,-0.0031602746955272684,false,-1.7278908774566158e-8,0.011426201986548534,0.0009653303477612478,0.0009653303477612478,11.847998017062793,91.12999015094768,102.97798816801047,11.505369475399508,3.378242241834606,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.0025,0.3,0.225,0.15,1.0,1.0,1.0,12.02799885251683,13.308519870712443,0.0037418229708308104,-2.498001805406602e-16,-0.005022945038481871,-0.0030879326024642363,false,-4.425740940083072e-8,0.0037418229708308104,0.00031109272761926167,0.00031109272761926167,12.031740675487661,90.93904110178786,102.97078177727553,11.684616225903929,3.3771064700921283,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.0025,0.3,0.225,0.15,1.0,1.0,1.0,12.121205609114218,13.416712612485227,2.6141247589809907e-7,-9.648324361037172e-17,-0.00047081745425852896,-0.0032193117952284468,false,-1.2674299695062327e-7,2.6141247589809907e-7,2.1410642123764832e-8,2.1410642123764832e-8,12.121205870526694,90.84604686059798,102.96725273112467,11.771903735431728,3.376528729733108,100.0,0.08,0.6,0.27,1.0,true
0.02,0.02,0.0,0.0025,0.3,0.225,0.15,1.0,1.0,1.0,12.219425889957417,13.530671178521484,-0.003942556044858492,-4.85722573273506e-17,0.008750515420553204,-0.0033959352124387143,false,-3.772145113845521e-8,0.003942556044858492,-0.00032264658588409596,0.00032264658588409596,12.215483333912559,90.74803597918346,102.96351931309601,11.863894528281591,3.375902067523562,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.0025,0.3,0.225,0.15,1.0,1.0,1.0,12.410852927398002,13.753210253510758,-0.011626935060531807,-9.228728892196614e-16,0.008307803567033333,-0.003478767825027474,false,5.179376252693345e-7,0.011626935060531807,-0.000936836100512026,0.000936836100512026,12.39922599233747,90.55697349553662,102.9561994878741,12.04320483274814,3.3746271324218258,100.0,0.08,0.6,0.27,1.0,false
