gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,mu_b,m,c,p,vb,debt_diff,eq_deriv,eq_deriv_min_val,eq_min_val,eq_negative,eq_vb,abs_debt_diff,debt_per_diff,abs_debt_per_diff,debt,equity,firm_value,leverage,ROE,V0,r,alpha,pi,xi
0.02,0.02,0.0,0.0025,0.3,0.225,0.15,1.0,1.0,2.0,23.288848621704275,18.326855502612666,0.03827900482455959,-0.9744725586984343,-0.9744725586984343,-0.6809824767128855,true,0.0,0.03827900482455959,0.0016436624002478632,0.0016436624002478632,23.327127626528835,82.38913336130142,105.71626098783025,22.065789509159984,7.455389123791423,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.0025,0.3,0.225,0.15,1.0,1.0,2.0,23.288848621704275,19.92327665346742,0.03827900482455959,-2.1682304669603174,-2.1682304669603174,-1.5390042658984533,true,0.0,0.03827900482455959,0.0016436624002478632,0.0016436624002478632,23.327127626528835,82.38846518877443,105.71559281530327,22.06592897538198,7.45451766494778,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.0025,0.3,0.225,0.15,1.0,1.0,2.0,23.288848621704275,21.519697804322167,0.03827900482455959,-2.125262952835944,-2.125262952835944,-1.3653410891812574,true,0.0,0.03827900482455959,0.0016436624002478632,0.0016436624002478632,23.327127626528835,82.38725760592271,105.71438523245155,22.066181036039374,7.452942684365538,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.0025,0.3,0.225,0.15,1.0,1.0,2.0,23.288848621704275,23.11611895517692,0.03827900482455959,-1.5355967728937872,-1.5355967728937872,-0.7588489184658115,true,0.0,0.03827900482455959,0.0016436624002478632,0.0016436624002478632,23.327127626528835,82.38517867653349,105.71230630306232,22.066614987713198,7.450231256809903,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.0025,0.3,0.225,0.15,1.0,1.0,2.0,23.288848621704275,24.71254010603167,0.03827900482455959,-0.6279811050765293,-0.6279811050765293,-0.14840133608112266,true,0.0,0.03827900482455959,0.0016436624002478632,0.0016436624002478632,23.327127626528835,82.38172793815477,105.7088555646836,22.06733532580427,7.445730658003713,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.0025,0.3,0.225,0.15,1.0,1.0,2.0,23.288848621704275,26.308961256886423,0.03827900482455959,0.3589422047295936,0.3589422047295936,0.013197696249244568,false,0.0,0.03827900482455959,0.0016436624002478632,0.0016436624002478632,23.327127626528835,82.3761776465518,105.70330527308063,22.068494042134304,7.438491733164776,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.0025,0.3,0.225,0.15,1.0,1.0,2.0,23.288848621704275,27.905382407741172,0.03827900482455959,1.268463305779892,1.0018797314614993,0.046158649090582225,false,0.0,0.03827900482455959,0.0016436624002478632,0.0016436624002478632,23.327127626528835,82.36749418208775,105.69462180861659,22.0703071049043,7.427166391886653,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.0025,0.3,0.225,0.15,1.0,1.0,2.0,23.288848621704275,29.501803558595924,0.03827900482455959,2.0638274405092134,1.001883906528969,0.07664715631253606,false,0.0,0.03827900482455959,0.0016436624002478632,0.0016436624002478632,23.327127626528835,82.35424426299895,105.68137188952778,22.073074194110056,7.409885287529061,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.0025,0.3,0.225,0.15,1.0,1.0,2.0,23.288848621704275,31.098224709450676,0.03827900482455959,2.7641683098326215,1.001890066786867,0.10492477034606956,false,0.0,0.03827900482455959,0.0016436624002478632,0.0016436624002478632,23.327127626528835,82.33448554606102,105.66161317258985,22.077201857997213,7.3841151339841815,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.0025,0.3,0.225,0.15,1.0,1.0,2.0,23.288848621704275,32.69464586030543,0.024527720565341582,3.3817681229313212,1.0018989313904605,0.13109819835818587,false,0.0,0.024527720565341582,0.0010531959292518535,0.0010531959292518535,23.313376342269617,82.30582571163025,105.61920205389987,22.073047219550354,7.327486575728814,100.0,0.08,0.6,0.27,1.0
