gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,mu_b,m,c,p,vb,debt_diff,eq_deriv,eq_deriv_min_val,eq_min_val,eq_negative,eq_vb,abs_debt_diff,debt_per_diff,abs_debt_per_diff,debt,equity,firm_value,leverage,ROE,V0,r,alpha,pi,xi,opt
0.02,0.02,0.0,0.0025,0.3,0.225,0.15,1.0,1.0,7.5,59.09117753880651,63.65373028535605,1.273724921972459,8.187894806610529e-16,0.013111188616271335,-0.02728013091108528,true,0.0,1.273724921972459,0.02155524690866035,0.02155524690866035,60.36490246077897,52.622447031200856,112.98734949197983,53.42624880767192,32.767295398045015,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.0025,0.3,0.225,0.15,1.0,1.0,7.5,60.64265110721598,65.45661775852977,1.2138973863560807,5.551115123125783e-16,-0.00777970592165933,-0.01656372617337078,true,0.0,1.2138973863560807,0.02001722161206169,0.02001722161206169,61.85654849357206,50.08278007153172,111.93932856510378,55.258995463418714,31.30112271851373,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.0025,0.3,0.225,0.15,1.0,1.0,7.5,63.74559824403493,69.05850641850834,1.056951637066014,-2.914335439641036e-16,0.011669053789468722,0.012267825385566556,false,0.0,1.056951637066014,0.016580778378135614,0.016580778378135614,64.80254988110094,44.716207607075674,109.51875748817662,59.170274907562636,27.043883735957273,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.0025,0.3,0.225,0.15,1.0,1.0,7.5,66.84854538085388,72.66337116996601,0.6986829485696404,6.445581915426324e-17,0.0022321829409383334,0.009046552898269599,false,0.0,0.6986829485696404,0.01045173002028778,0.01045173002028778,67.54722832942352,38.94067398977655,106.48790231920006,63.43183296723141,19.991828078839767,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.0025,0.3,0.225,0.15,1.0,1.0,7.5,68.40001894926334,74.46623684466813,0.4516616000109508,8.257283745649602e-16,-7.856357394443216e-5,0.02060742245155992,false,0.0,0.4516616000109508,0.0066032379369072546,0.0066032379369072546,68.85168054927429,35.91550880515703,104.76718935443132,65.71874360048591,15.304804363434954,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.0025,0.3,0.225,0.15,1.0,1.0,7.5,69.95149251767282,76.26686033699416,0.1549814242555385,-5.551115123125783e-16,-0.005968801619764402,-0.011331016878798901,true,0.0,0.1549814242555385,0.002215555646884638,0.002215555646884638,70.10647394192836,32.81370697976551,102.92018092169387,68.11732481821849,9.768606473592566,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.0025,0.3,0.225,0.15,1.0,1.0,7.5,70.65119857935042,77.07931119938094,1.834513752060722e-5,-7.894741525114379e-16,-0.003515306872986375,-0.007202271334029673,true,0.0,1.834513752060722e-5,2.0344236834163548e-7,2.0344236834163548e-7,70.65121692448795,31.393818420965378,102.04503534545333,69.23532995535962,6.9680413671382,100.0,0.08,0.6,0.27,1.0,true
0.02,0.02,0.0,0.0025,0.3,0.225,0.15,1.0,1.0,7.5,71.5029660860823,78.06878610078944,-0.20998517994627264,-8.067277314921517e-16,-0.00018640234646425126,0.009027832074161309,false,0.0,0.20998517994627264,-0.0029367338369358253,0.0029367338369358253,71.29298090613602,29.651068546457424,100.94404945259345,70.62623432757916,3.2885666376807343,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.0025,0.3,0.225,0.15,1.0,1.0,7.5,73.05443965449176,79.8711965710487,-0.6623690356029641,-1.1943571132100317e-15,-0.0045070790692741695,0.014294204188922154,false,0.0,0.6623690356029641,-0.009066786888457617,0.009066786888457617,72.3920706188888,26.447768618218188,98.83983923710699,73.24179316523106,-4.202273726789441,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.0025,0.3,0.225,0.15,1.0,1.0,7.5,74.60591322290124,81.67311633270386,-1.2168270412432634,-7.216449660063518e-16,-0.0018185845175028165,-0.007740456386985308,true,0.0,1.2168270412432634,-0.016310061611439972,0.016310061611439972,73.38908618165797,23.230751327682594,96.61983750934057,75.95654067888823,-12.702166162853068,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.0025,0.3,0.225,0.15,1.0,1.0,7.5,76.15738679131071,83.47610361843499,-1.8848635322897138,6.084542591988651e-16,-0.005206784241907079,0.019782050597986267,false,0.0,1.8848635322897138,-0.02474958256452111,0.02474958256452111,74.272523259021,20.03128097159691,94.30380423061791,78.7587774056168,-22.140514698470714,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.0025,0.3,0.225,0.15,1.0,1.0,7.5,77.70886035972018,85.27807282595961,-2.7103137158383106,-6.453171330633722e-16,-0.001063872375711615,-0.005858951335147213,true,0.0,2.7103137158383106,-0.03487779518695891,0.03487779518695891,74.99854664388187,16.886006022169926,91.88455266605179,81.62258450172689,-32.45990230388853,100.0,0.08,0.6,0.27,1.0,false
