gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,mu_b,m,c,p,vb,debt_diff,eq_min_val,eq_vb,abs_debt_diff,debt_per_diff,abs_debt_per_diff,debt,equity,firm_value,leverage,ROE,V0,r,alpha,pi,xi
0.02,0.0185,0.0015,0.015000000000000001,NaN,NaN,0.2,1.0,1.0,0.25,2.6316331133113313,3.08008022272547,-2.4935519578050958e-6,4.6629367034256575e-15,4.6629367034256575e-15,2.4935519578050958e-6,-9.475302408957414e-7,9.475302408957414e-7,2.6316306197593735,90.21867134986073,92.8503019696201,2.8342725483223767,-7.3429370091010355,100.0,0.08,0.6,0.27,1.0
0.02,0.0185,0.0015,0.015000000000000001,NaN,NaN,0.2,1.0,1.0,0.5,5.263136263626363,6.160000229987006,9.95797266867271e-7,1.0658141036401503e-14,1.0658141036401503e-14,9.95797266867271e-7,1.8920225830922244e-7,1.8920225830922244e-7,5.26313725942363,87.93719873588802,93.20033599531165,5.64712262377293,-7.1774215526940965,100.0,0.08,0.6,0.27,1.0
0.02,0.0185,0.0015,0.015000000000000001,NaN,NaN,0.2,1.0,1.0,1.0,10.525802530253026,12.319421058225057,2.362810404044069e-5,2.3092638912203256e-14,2.3092638912203256e-14,2.362810404044069e-5,2.244779338442776e-6,2.244779338442776e-6,10.525826158357066,83.36944355980948,93.89526971816655,11.210177243167943,-6.822896507139586,100.0,0.08,0.6,0.27,1.0
0.02,0.0185,0.0015,0.015000000000000001,NaN,NaN,0.2,1.0,1.0,1.5,15.79002895289529,18.48076521177084,-2.5562027381909047e-5,3.8191672047105385e-14,3.8191672047105385e-14,2.5562027381909047e-5,-1.6188714699742173e-6,1.6188714699742173e-6,15.790003390867907,78.7776657134549,94.5676691043228,16.697041959920874,-6.450933516708024,100.0,0.08,0.6,0.27,1.0
0.02,0.0185,0.0015,0.015000000000000001,NaN,NaN,0.2,1.0,1.0,2.0,21.052874537453746,24.6404070991292,-1.1184697129351662e-5,4.618527782440651e-14,4.618527782440651e-14,1.1184697129351662e-5,-5.312669825421571e-7,5.312669825421571e-7,21.052863352756617,74.13403300199657,95.18689635475319,22.117396573467893,-6.096615849100429,100.0,0.08,0.6,0.27,1.0
0.02,0.0185,0.0015,0.015000000000000001,NaN,NaN,0.2,1.0,1.0,2.5,26.314717721772176,30.798813249977332,4.933811925766918e-5,4.973799150320701e-14,4.973799150320701e-14,4.933811925766918e-5,1.8749248910562314e-6,1.8749248910562314e-6,26.314767059891434,69.39104573936369,95.70581279925513,27.495474193492498,-5.827744623180053,100.0,0.08,0.6,0.27,1.0
0.02,0.0185,0.0015,0.015000000000000001,NaN,NaN,0.2,1.0,1.0,3.0,31.578802780278032,36.959983132989635,6.5178521886366525e-6,6.927791673660977e-14,6.927791673660977e-14,6.5178521886366525e-6,2.0639959766642132e-7,2.0639959766642132e-7,31.57880929813022,64.48068293497303,96.05949223310326,32.87422051065952,-5.759192037546724,100.0,0.08,0.6,0.27,1.0
0.02,0.0185,0.0015,0.015000000000000001,NaN,NaN,0.2,1.0,1.0,3.5,36.84018891889189,43.117825848154666,7.818076554855224e-5,7.283063041541027e-14,7.283063041541027e-14,7.818076554855224e-5,2.122159734866632e-6,2.122159734866632e-6,36.84026709965744,59.326676556177176,96.16694365583461,38.30865960709179,-6.068829249505258,100.0,0.08,0.6,0.27,1.0
0.02,0.0185,0.0015,0.015000000000000001,NaN,NaN,0.2,1.0,1.0,4.0,42.099414841484155,49.273005497509004,1.8514976929395743e-6,8.526512829121202e-14,8.526512829121202e-14,1.8514976929395743e-6,4.397917880595184e-8,4.397917880595184e-8,42.09941669298185,53.82800288898489,95.92741958196675,43.886739449933096,-7.033746787037332,100.0,0.08,0.6,0.27,1.0
0.02,0.0185,0.0015,0.015000000000000001,NaN,NaN,0.2,1.0,1.0,4.5,47.2922703770377,55.346365223856274,9.816115098715272e-5,1.1013412404281553e-13,1.1013412404281553e-13,9.816115098715272e-5,2.07562779719736e-6,2.07562779719736e-6,47.29236853818869,47.958796393673616,95.2511649318623,49.65017338320132,-9.00976753542494,100.0,0.08,0.6,0.27,1.0
