gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,V0,r,alpha,pi,xi,mu_b,m,c,p,vb,sg_debt,debt,debt_diff,abs_debt_diff,debt_per_diff,abs_debt_per_diff,eq_vb,eq_min_val,sg_equity,equity,eq_negative,firm_value,leverage,ROE,cvml_vb,cvmh_vb,eq_deriv
0.02,0.0175,0.0025,0.005,NaN,NaN,0.3,100.0,0.08,0.6,0.27,1.0,1.0,7.0,0.9703720372037203,8.656346247725844,49.620607231198335,60.592612572679,60.59956351072464,0.005139776643730443,0.005139776643730443,8.482260127246017e-5,8.482260127246017e-5,-7.638334409421077e-14,NaN,34.631904561339354,34.62048588651224,false,95.22004939723689,63.641600581319516,-12.131719921590712,NaN,NaN,NaN
