gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,mu_b,m,c,p,vb,debt_diff,eq_deriv,eq_deriv_min_val,eq_min_val,eq_negative,eq_vb,abs_debt_diff,debt_per_diff,abs_debt_per_diff,debt,equity,firm_value,leverage,ROE,V0,r,alpha,pi,xi,opt
0.02,0.02,0.0,0.003,0.5,0.35,0.15,1.0,10.0,1.0,6.744286270732336,42.35242427608911,17.00271115808151,-3.046573635101082,-3.046573635101082,-7.844286014614348,true,0.0,17.00271115808151,0.25210541895095523,0.25210541895095523,84.44557386540487,49.39329938341082,133.83887324881567,63.09495277087004,217.55140920019858,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.003,0.5,0.35,0.15,1.0,10.0,1.0,7.001505413699264,44.269750451908635,16.17814488531785,-2.932612946212009,-2.932612946212009,-7.86097950567729,true,0.0,16.17814488531785,0.23106666251608426,0.23106666251608426,86.1931990223105,44.00608094964469,130.19927997195518,66.20097979103758,218.7275678178775,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.003,0.5,0.35,0.15,1.0,10.0,1.0,7.258724556666192,43.46496580938962,15.353578612554458,-3.091026347257599,-3.091026347257599,-8.179367165177755,true,0.0,15.353578612554458,0.21151895891206118,0.21151895891206118,87.94082417921638,47.4820145295429,135.4228387087593,64.93795656458077,293.7417882879616,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.003,0.5,0.35,0.15,1.0,10.0,1.0,7.51594369963312,44.46087315071263,14.529012339791592,-3.0685847838838627,-3.0685847838838627,-8.300411975479792,true,0.0,14.529012339791592,0.1933092226396108,0.1933092226396108,89.6884493361228,44.84936267002232,134.53781200614512,66.66412066521954,334.94295021151277,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.003,0.5,0.35,0.15,1.0,10.0,1.0,7.7731628426000485,43.52999060217991,13.704446067029096,-3.242624420000552,-3.242624420000552,-8.635616425318247,true,0.0,13.704446067029096,0.17630463100455374,0.17630463100455374,91.43607449302958,48.82120429894143,140.257278791971,65.19167866406931,470.07974040881686,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.003,0.5,0.35,0.15,1.0,10.0,1.0,7.858689062898756,60.93635549015104,-0.001400835527612082,-2.346156647779156,-2.346156647779156,-6.846096506417207,true,0.0,0.001400835527612082,0.0040645365330602085,0.0040645365330602085,78.58548979345993,28.52423473391172,107.10972452737164,73.3691456496815,33.200500309366454,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.003,0.5,0.35,0.15,1.0,10.0,1.0,8.030381985566978,87.80509898360498,-21.04092217664033,-0.9459490530032789,-0.9459490530032789,-4.117677365832569,true,0.0,21.04092217664033,-0.2620164546899167,0.2620164546899167,59.26289767902944,-4.085080654057574,55.17781702497187,107.40348363584008,-110.02791171024127,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.003,0.5,0.35,0.15,1.0,10.0,1.0,8.287601128533906,44.43139926632324,12.055313521502,-3.3040188056591417,-3.3040188056591417,-8.99971765565669,true,0.0,12.055313521502,0.14546203822474033,0.14546203822474033,94.93132480684106,47.07440635609057,142.00573116293162,66.8503475383826,828.7319578028139,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.003,0.5,0.35,0.15,1.0,10.0,1.0,8.544820271500834,91.21193104058273,-21.730249068114937,-0.9342550880443525,-0.9342550880443525,-4.211463617956534,true,0.0,21.730249068114937,-0.2543090243874513,0.2543090243874513,63.7179536468934,-4.05116315199233,59.66679049490107,106.789644823176,-111.16575154710218,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.003,0.5,0.35,0.15,1.0,10.0,1.0,8.802039414467762,91.21193104058273,-22.95686748559831,-0.9720842365138307,-0.9720842365138307,-4.42679085715714,true,0.0,22.95686748559831,-0.26081305030132557,0.26081305030132557,65.06352665907932,-4.243089160022668,60.820437499056645,106.97641999054757,-112.14515591948083,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.003,0.5,0.35,0.15,1.0,10.0,1.0,9.05925855743469,90.2270575874098,-24.040806635156173,-1.0358845105317507,-1.0358845105317507,-4.739925335659944,true,0.0,24.040806635156173,-0.2653727839065431,0.2653727839065431,66.55177893919073,-4.653856372597356,61.89792256659337,107.51859865343698,-113.91361401294434,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.003,0.5,0.35,0.15,1.0,10.0,1.0,9.316477700401618,90.24436589257093,-25.178907861349813,-1.0736435915346567,-1.0736435915346567,-4.9560075106263906,true,0.0,25.178907861349813,-0.27026209551560876,0.27026209551560876,67.98586914266637,-4.853106385150212,63.13276275751616,107.68714400126966,-115.15926328525794,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.003,0.5,0.35,0.15,1.0,10.0,1.0,9.573696843368547,88.36112244713752,-25.976501758299406,-1.1652443173905684,-1.1652443173905684,-5.366817262859181,true,0.0,25.976501758299406,-0.27133198578658424,0.27133198578658424,69.76046667538606,-5.366169592249522,64.39429708313654,108.33329943072675,-117.74554367173928,100.0,0.08,0.6,0.27,1.0,false
