gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,mu_b,m,c,p,vb,debt_diff,eq_min_val,eq_vb,abs_debt_diff,debt_per_diff,abs_debt_per_diff,debt,equity,firm_value,leverage,ROE,V0,r,alpha,pi,xi
0.02,0.01925,0.00075,0.0025,NaN,NaN,0.25,1.0,10.0,0.25,3.01039098909891,21.17994154423561,-8.047920107046025e-5,-6.039613253960852e-14,-6.039613253960852e-14,8.047920107046025e-5,-2.673380347001032e-6,2.673380347001032e-6,30.10382941178803,73.08784988660817,103.1916792983962,29.172729445305094,4.566314966237184,100.0,0.08,0.6,0.27,1.0
0.02,0.01925,0.00075,0.0025,NaN,NaN,0.25,1.0,10.0,0.5,5.58120807080708,39.937803851773914,0.00048285442679230073,-1.2434497875801753e-13,-1.2434497875801753e-13,0.00048285442679230073,8.651432103345266e-6,8.651432103345266e-6,55.812563562497594,51.36294556454993,107.17550912704752,52.07585577814845,16.238799318436104,100.0,0.08,0.6,0.27,1.0
0.02,0.01925,0.00075,0.0025,NaN,NaN,0.25,1.0,10.0,1.0,8.16078602860286,63.33644136375057,0.0046073255455496565,-3.055333763768431e-13,-3.055333763768431e-13,0.0046073255455496565,5.6456884537854234e-5,5.6456884537854234e-5,81.61246761157415,25.202986517087474,106.81545412866163,76.40511223522964,37.06562677736818,100.0,0.08,0.6,0.27,1.0
0.02,0.01925,0.00075,0.0025,NaN,NaN,0.25,1.0,10.0,1.5,8.853035253525352,76.33578160203528,-0.0026039577638528044,-5.151434834260726e-13,-5.151434834260726e-13,0.0026039577638528044,-2.941316383910125e-5,2.941316383910125e-5,88.52774857748966,12.78491841355957,101.31266699104923,87.38073057074976,11.44210445452385,100.0,0.08,0.6,0.27,1.0
0.02,0.01925,0.00075,0.0025,NaN,NaN,0.25,1.0,10.0,2.0,8.725122462246224,84.81597874112796,-0.01786705502024688,-7.069900220812997e-13,-7.069900220812997e-13,0.01786705502024688,-0.00020477712602382346,0.00020477712602382346,87.233357567442,6.171767094520316,93.40512466196232,93.39247485953662,-51.65708503920475,100.0,0.08,0.6,0.27,1.0
0.02,0.01925,0.00075,0.0025,NaN,NaN,0.25,1.0,10.0,2.5,8.156785628562856,90.86941234736751,0.025206809196944846,-9.237055564881302e-13,-9.237055564881302e-13,0.025206809196944846,0.00030902870744423414,0.00030902870744423414,81.59306309482551,2.5554196565813996,84.1484827514069,96.96320174407582,-86.11708363131821,100.0,0.08,0.6,0.27,1.0
0.02,0.01925,0.00075,0.0025,NaN,NaN,0.25,1.0,10.0,3.0,7.325262476247625,95.4726731680454,0.011488098114227796,-1.1652900866465643e-12,-1.1652900866465643e-12,0.011488098114227796,0.0001568284843236442,0.0001568284843236442,73.26411286059047,0.7074916581272745,73.97160451871775,99.04356318518377,-97.35377526678586,100.0,0.08,0.6,0.27,1.0
0.02,0.01925,0.00075,0.0025,NaN,NaN,0.25,1.0,10.0,3.5,6.315481498149815,99.09372241668159,0.004715740031087989,-1.3713474800169934e-12,-1.3713474800169934e-12,0.004715740031087989,7.466952492014289e-5,7.466952492014289e-5,63.15953072152924,0.03151661936621508,63.19104734089545,99.95012486627071,-99.91445109146687,100.0,0.08,0.6,0.27,1.0
0.02,0.01925,0.00075,0.0025,NaN,NaN,0.25,1.0,10.0,4.0,5.179047854785479,102.01690769828811,0.05542638299366587,-1.5987211554602254e-12,-1.5987211554602254e-12,0.05542638299366587,0.0010702041098626166,0.0010702041098626166,51.845904930848455,0.1717515370402154,52.01765646788867,99.66982069415941,-99.6433293226805,100.0,0.08,0.6,0.27,1.0
0.02,0.01925,0.00075,0.0025,NaN,NaN,0.25,1.0,10.0,4.5,3.9519851485148516,104.44072127512344,-0.027507589520688214,-1.8118839761882555e-12,-1.8118839761882555e-12,0.027507589520688214,-0.0006960448606702258,0.0006960448606702258,39.492343895627826,0.9084928131015886,40.400836708729415,97.75130198502723,-98.4985489909996,100.0,0.08,0.6,0.27,1.0
0.02,0.01925,0.00075,0.0025,NaN,NaN,0.25,1.0,10.0,5.0,2.6457145214521454,106.42809434194014,0.09046756425252411,-2.0747847884194925e-12,-2.0747847884194925e-12,0.09046756425252411,0.0034194000720406317,0.0034194000720406317,26.547612778773978,2.062012450041081,28.60962522881506,92.79259188629895,-97.19272234974386,100.0,0.08,0.6,0.27,1.0
0.02,0.01925,0.00075,0.0025,NaN,NaN,0.25,1.0,10.0,5.5,1.2868186318631862,108.12549897899457,-0.0011501244586629156,-2.2595258997171186e-12,-2.2595258997171186e-12,0.0011501244586629156,-8.937735514426372e-5,8.937735514426372e-5,12.867036194173199,3.5479090583555646,16.414945252528764,78.38610483450135,-95.92816667379526,100.0,0.08,0.6,0.27,1.0
0.02,0.01925,0.00075,0.0025,NaN,NaN,0.25,1.0,10.0,6.0,0.5005,112.97783948468303,-33.02130829990202,-2.5295321393059567e-12,-2.5295321393059567e-12,33.02130829990202,-6.59766399598442,6.59766399598442,-28.016308299902022,9.879674433503958,-18.136633866398064,154.4735837216637,-92.28248762621791,100.0,0.08,0.6,0.27,1.0
0.02,0.01925,0.00075,0.0025,NaN,NaN,0.25,1.0,10.0,6.5,0.5005,122.16284396255567,-130.50274688383027,-2.7569058147491887e-12,-2.7569058147491887e-12,130.50274688383027,-26.074474901864196,26.074474901864196,-125.49774688383026,32.0429524557694,-93.45479442806086,134.28711459039724,-85.7901230062946,100.0,0.08,0.6,0.27,1.0
0.02,0.01925,0.00075,0.0025,NaN,NaN,0.25,1.0,10.0,7.0,0.5005,131.34784844042835,-262.11430098179045,-2.9558577807620168e-12,-2.9558577807620168e-12,262.11430098179045,-52.37048970665145,52.37048970665145,-257.10930098179045,70.88983918397207,-186.21946179781838,138.06790036851163,-80.14897988120818,100.0,0.08,0.6,0.27,1.0
0.02,0.01925,0.00075,0.0025,NaN,NaN,0.25,1.0,10.0,7.5,0.5005,140.53285291830093,-432.061739199558,-3.169020601490047e-12,-3.169020601490047e-12,432.061739199558,-86.32602181809352,86.32602181809352,-427.056739199558,130.38102390138425,-296.67571529817377,143.94731930463027,-75.26243111901118,100.0,0.08,0.6,0.27,1.0
0.02,0.01925,0.00075,0.0025,NaN,NaN,0.25,1.0,10.0,8.0,0.5005,149.71785739617354,-644.489760658999,-3.382183422218077e-12,-3.382183422218077e-12,644.489760658999,-128.76918294885098,128.76918294885098,-639.484760658999,214.7758660010618,-424.7088946579372,150.57013608675265,-70.95601188459081,100.0,0.08,0.6,0.27,1.0
0.02,0.01925,0.00075,0.0025,NaN,NaN,0.25,1.0,10.0,8.5,0.5005,158.90286187404612,-903.5006550437181,-3.566924533515703e-12,-3.566924533515703e-12,903.5006550437181,-180.5196113973463,180.5196113973463,-898.4956550437181,328.6177655225616,-569.8778895211565,157.6645929882777,-67.08871351992278,100.0,0.08,0.6,0.27,1.0
0.02,0.01925,0.00075,0.0025,NaN,NaN,0.25,1.0,10.0,9.0,0.5005,168.08786635191885,-1213.1719141844203,-3.808509063674137e-12,-3.808509063674137e-12,1213.1719141844203,-242.39199084603808,242.39199084603808,-1208.1669141844202,476.72089489101097,-731.4460192934092,165.17513012806228,-63.55809876232623,100.0,0.08,0.6,0.27,1.0
0.02,0.01925,0.00075,0.0025,NaN,NaN,0.25,1.0,10.0,9.5,0.5005,177.27287082979134,-1577.5695322268994,-4.007461029686965e-12,-4.007461029686965e-12,1577.5695322268994,-315.1987077376423,315.1987077376423,-1572.5645322268992,664.1581413308492,-908.4063908960501,173.11244702667986,-60.29103041862485,100.0,0.08,0.6,0.27,1.0
0.02,0.01925,0.00075,0.0025,NaN,NaN,0.25,1.0,10.0,10.0,0.5005,186.4578753076641,-2000.7571029186602,-4.163780431554187e-12,-4.163780431554187e-12,2000.7571029186602,-399.7516689148173,399.7516689148173,-1995.75210291866,896.250122093926,-1099.501980824734,181.51418894413004,-57.23491720009448,100.0,0.08,0.6,0.27,1.0
