gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,V0,r,alpha,pi,xi,mu_b,m,c,p,vb,sg_debt,debt,debt_diff,abs_debt_diff,debt_per_diff,abs_debt_per_diff,eq_vb,eq_min_val,sg_equity,equity,eq_negative,firm_value,leverage,ROE,cvml_vb,cvmh_vb,eq_deriv
0.02,0.01925,0.00075,0.0025,NaN,NaN,0.25,100.0,0.08,0.6,0.27,1.0,1.0,10.0,0.7081958195819582,6.994788530759599,51.55127810554023,69.95013278671735,70.04235324861779,0.09446794102180434,0.09446794102180434,0.0013505474912698411,0.0013505474912698411,-2.1316282072803006e-14,NaN,38.10857166158582,38.00699795010351,false,108.0493511987213,64.82440891273644,26.869103790169735,NaN,NaN,NaN
