gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,V0,r,alpha,pi,xi,mu_b,m,c,p,vb,sg_debt,debt,debt_diff,abs_debt_diff,debt_per_diff,abs_debt_per_diff,eq_vb,eq_min_val,sg_equity,equity,eq_negative,firm_value,leverage,ROE,cvml_vb,cvmh_vb,eq_deriv
0.02,0.0195,0.0005,0.0025,NaN,NaN,0.2,100.0,0.08,0.6,0.27,1.0,1.0,10.0,0.7584258425842584,7.77712105822484,58.9714683797311,77.77117579190798,78.17755472358674,0.4063441413383373,0.4063441413383373,0.005224865837835975,0.005224865837835975,2.3092638912203256e-13,NaN,34.34816426096559,34.243747367813455,false,112.4213020914002,69.53980541875171,56.919845297198336,NaN,NaN,NaN
