gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,mu_b,m,c,p,vb,debt_diff,eq_min_val,eq_vb,abs_debt_diff,debt_per_diff,abs_debt_per_diff,debt,equity,firm_value,leverage,ROE,V0,r,alpha,pi,xi
0.02,0.0195,0.0005,0.0025,NaN,NaN,0.2,1.0,10.0,0.25,3.0283127812781276,22.18157940323144,-0.00034251324366962876,1.0480505352461478e-13,1.0480505352461478e-13,0.00034251324366962876,-1.131036548757912e-5,1.131036548757912e-5,30.282785299537608,74.58883088986786,104.87161618940547,28.876054741871034,6.987680460753065,100.0,0.08,0.6,0.27,1.0
0.02,0.0195,0.0005,0.0025,NaN,NaN,0.2,1.0,10.0,0.5,5.865636513651365,43.23597633295529,0.0006142776119872906,2.0339285811132868e-13,2.0339285811132868e-13,0.0006142776119872906,1.0472480020840945e-5,1.0472480020840945e-5,58.656979414125644,51.81740321626549,110.47438263039113,53.095548504101174,25.335310487618102,100.0,0.08,0.6,0.27,1.0
0.02,0.0195,0.0005,0.0025,NaN,NaN,0.2,1.0,10.0,1.0,8.803410291029103,69.1922417082051,-0.002756443460640412,4.5297099404706387e-13,4.5297099404706387e-13,0.002756443460640412,-3.131108706190029e-5,3.131108706190029e-5,88.03134646683039,23.050773576776972,111.08212004360736,79.2488894092695,92.59287197924695,100.0,0.08,0.6,0.27,1.0
0.02,0.0195,0.0005,0.0025,NaN,NaN,0.2,1.0,10.0,1.5,9.384648414841484,81.24066418814121,-0.005472544163438897,7.744915819785092e-13,7.744915819785092e-13,0.005472544163438897,-5.831378994213854e-5,5.831378994213854e-5,93.8410116042514,11.161871713304997,105.00288331755641,89.36993789061148,81.22897781411274,100.0,0.08,0.6,0.27,1.0
0.02,0.0195,0.0005,0.0025,NaN,NaN,0.2,1.0,10.0,2.0,9.115161466146615,88.26826271507065,0.010111012828758703,1.0906830993917538e-12,1.0906830993917538e-12,0.010111012828758703,0.00011092521911225209,0.00011092521911225209,91.16172567429491,5.3495851315436305,96.51131080583855,94.45703815762494,-39.47251539833982,100.0,0.08,0.6,0.27,1.0
0.02,0.0195,0.0005,0.0025,NaN,NaN,0.2,1.0,10.0,2.5,8.452015151515152,92.97255558463328,-0.012008340703957288,1.4281908988778014e-12,1.4281908988778014e-12,0.012008340703957288,-0.00014207665850912027,0.00014207665850912027,84.50814317444757,2.2687852326414486,86.77692840708902,97.38549718884022,-85.35498192250725,100.0,0.08,0.6,0.27,1.0
0.02,0.0195,0.0005,0.0025,NaN,NaN,0.2,1.0,10.0,3.0,7.565626512651265,96.35931304228234,0.028365249356369304,1.7692514120426495e-12,1.7692514120426495e-12,0.028365249356369304,0.0003749226757220548,0.0003749226757220548,75.68463037586902,0.7022754830002214,76.38690585886924,99.08063368308473,-97.1118042050931,100.0,0.08,0.6,0.27,1.0
0.02,0.0195,0.0005,0.0025,NaN,NaN,0.2,1.0,10.0,3.5,6.54090404040404,98.92964948848137,0.06982098993047714,2.1103119252074976e-12,2.1103119252074976e-12,0.06982098993047714,0.0010674516779207205,0.0010674516779207205,65.47886139397089,0.06876346442527392,65.54762485839616,99.89509388849127,-99.80080765814236,100.0,0.08,0.6,0.27,1.0
0.02,0.0195,0.0005,0.0025,NaN,NaN,0.2,1.0,10.0,4.0,5.427232673267326,100.97502580774011,-0.0533870290250249,2.4229507289419416e-12,2.4229507289419416e-12,0.0533870290250249,-0.0009836878615503435,0.0009836878615503435,54.21893970364824,0.06377179155012414,54.28271149519836,99.88251914874266,-99.86070267674599,100.0,0.08,0.6,0.27,1.0
0.02,0.0195,0.0005,0.0025,NaN,NaN,0.2,1.0,10.0,4.5,4.243074257425743,102.60440044331618,-0.012536095652215806,2.7853275241795927e-12,2.7853275241795927e-12,0.012536095652215806,-0.0002954484152681647,0.0002954484152681647,42.418206478605214,0.502765771756863,42.92097225036208,98.82862445700394,-99.12686677331428,100.0,0.08,0.6,0.27,1.0
