gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,V0,r,alpha,pi,xi,mu_b,m,c,p,vb,sg_debt,debt,debt_diff,abs_debt_diff,debt_per_diff,abs_debt_per_diff,eq_vb,eq_min_val,sg_equity,equity,eq_negative,firm_value,leverage,ROE,cvml_vb,cvmh_vb,eq_deriv
0.02,0.018000000000000002,0.002,0.01,NaN,NaN,0.25,100.0,0.08,0.6,0.27,1.0,1.0,7.0,0.891964196419642,8.505310345602696,50.776763996172804,59.538218316830026,59.625501684341494,0.08832926512261707,0.08832926512261707,0.0014835985911568748,0.0014835985911568748,-4.796163466380676e-14,NaN,37.15415386592221,37.123547695836024,false,96.74904938017752,61.62903105129413,-8.051990131012133,NaN,NaN,NaN
