gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,mu_b,m,c,p,vb,debt_diff,eq_min_val,eq_vb,abs_debt_diff,debt_per_diff,abs_debt_per_diff,debt,equity,firm_value,leverage,ROE,V0,r,alpha,pi,xi
0.02,0.018000000000000002,0.002,0.01,NaN,NaN,0.25,1.0,7.0,0.25,2.7764075907590757,16.180531138684614,-0.00010391715644786359,7.549516567451064e-15,7.549516567451064e-15,0.00010391715644786359,-5.346948377965562e-6,5.346948377965562e-6,19.434749218157084,73.87499112843851,93.30974034659559,20.828210587627215,-8.30415047241707,100.0,0.08,0.6,0.27,1.0
0.02,0.018000000000000002,0.002,0.01,NaN,NaN,0.25,1.0,7.0,0.5,5.449714921492149,31.849206276700038,0.00022007070580087884,1.7763568394002505e-14,1.7763568394002505e-14,0.00022007070580087884,5.76886547464769e-6,5.76886547464769e-6,38.148224521150844,57.46905334857294,95.61727786972378,39.89678996418082,-7.085846924111228,100.0,0.08,0.6,0.27,1.0
0.02,0.018000000000000002,0.002,0.01,NaN,NaN,0.25,1.0,7.0,1.0,9.103920342034204,54.78434859189232,0.0008277830194174385,2.1316282072803006e-14,2.1316282072803006e-14,0.0008277830194174385,1.298942791861148e-5,1.298942791861148e-5,63.72827017725885,32.90693456417557,96.63520474143442,65.94726047073193,-9.276633000436519,100.0,0.08,0.6,0.27,1.0
0.02,0.018000000000000002,0.002,0.01,NaN,NaN,0.25,1.0,7.0,1.5,10.747204670467047,67.73598526307592,-0.0032002611142303294,3.907985046680551e-14,3.907985046680551e-14,0.0032002611142303294,-4.2539448460684556e-5,4.2539448460684556e-5,75.2272324321551,20.161684608050027,95.38891704020513,78.86370321244746,-18.613515616156118,100.0,0.08,0.6,0.27,1.0
0.02,0.018000000000000002,0.002,0.01,NaN,NaN,0.25,1.0,7.0,2.0,11.44959490949095,76.01641852956698,-0.0031714005732368378,6.039613253960852e-14,6.039613253960852e-14,0.0031714005732368378,-3.9569716512203024e-5,3.9569716512203024e-5,80.1439929658634,12.910674346119428,93.05466731198283,86.12571005940625,-34.97849631135151,100.0,0.08,0.6,0.27,1.0
0.02,0.018000000000000002,0.002,0.01,NaN,NaN,0.25,1.0,7.0,2.5,11.664616411641164,81.87723993043859,0.010231736494006327,6.039613253960852e-14,6.039613253960852e-14,0.010231736494006327,0.00012530859056300952,0.00012530859056300952,81.66254661798216,8.357772460846661,90.02031907882882,90.71568225221692,-54.42239286594452,100.0,0.08,0.6,0.27,1.0
0.02,0.018000000000000002,0.002,0.01,NaN,NaN,0.25,1.0,7.0,3.0,11.589608910891089,86.29817082603721,0.021402002794772557,6.394884621840902e-14,6.394884621840902e-14,0.021402002794772557,0.0002638077776557792,0.0002638077776557792,81.1486643790324,5.33552967414041,86.48419405317281,93.83063028735633,-71.69680821869242,100.0,0.08,0.6,0.27,1.0
0.02,0.018000000000000002,0.002,0.01,NaN,NaN,0.25,1.0,7.0,3.5,11.325882538253827,89.78217986527372,0.003745422512579921,6.394884621840902e-14,6.394884621840902e-14,0.003745422512579921,4.724226629870045e-5,4.724226629870045e-5,79.28492319028938,3.276357915409818,82.5612811056992,96.03160480126846,-84.18370375593318,100.0,0.08,0.6,0.27,1.0
0.02,0.018000000000000002,0.002,0.01,NaN,NaN,0.25,1.0,7.0,4.0,10.927202670267027,92.5961929569877,0.00611562438366775,1.0658141036401503e-13,1.0658141036401503e-13,0.00611562438366775,7.995281615993862e-5,7.995281615993862e-5,76.49653431625286,1.882231353377442,78.3787656696303,97.5985442775265,-91.99168591260555,100.0,0.08,0.6,0.27,1.0
0.02,0.018000000000000002,0.002,0.01,NaN,NaN,0.25,1.0,7.0,4.5,10.429492899289931,94.91855791824604,0.03755364555198071,8.526512829121202e-14,8.526512829121202e-14,0.03755364555198071,0.000514388049278126,0.000514388049278126,73.0440039405815,0.9628504977159977,74.0068544382975,98.69897118986626,-96.42806559403849,100.0,0.08,0.6,0.27,1.0
