c,p,vb,debt,debt_diff,abs_debt_diff,debt_per_diff,abs_debt_per_diff,count,time
6.0,24.026802680268027,47.19388240783657,87.27934573639438,15.198937695590288,15.198937695590288,0.21086087202761536,0.21086087202761536,1,74156723
6.0,24.026802680268027,49.079815178985264,87.41850567586636,15.338097635062269,15.338097635062269,0.2127914928891566,0.2127914928891566,1,74156723
6.0,24.026802680268027,50.96574795013396,87.5092553066727,15.428847265868612,15.428847265868612,0.21405049839804566,0.21405049839804566,1,74156723
6.0,24.026802680268027,52.85168072128265,87.56652517661938,15.486117135815292,15.486117135815292,0.21484502594725513,0.21484502594725513,1,74156723
6.0,24.026802680268027,54.73761349243134,87.59308396794898,15.512675927144898,15.512675927144898,0.21521348656022185,0.21521348656022185,1,74156723
6.0,24.026802680268027,56.62354626358004,87.60653438415599,15.526126343351905,15.526126343351905,0.21540008950230555,0.21540008950230555,1,74156723
6.0,24.026802680268027,58.509479034728734,87.59039711134551,15.509989070541423,15.509989070541423,0.2151762107362288,0.2151762107362288,1,74156723
6.0,24.026802680268027,60.39541180587743,87.56325086733025,15.482842826526166,15.482842826526166,0.21479960015988622,0.21479960015988622,1,74156723
6.0,24.026802680268027,62.28134457702612,87.51176237599707,15.431354335192978,15.431354335192978,0.21408527996203106,0.21408527996203106,1,74156723
6.0,24.026802680268027,64.16727734817482,87.43415875151803,15.353750710713939,15.353750710713939,0.21300865419660658,0.21300865419660658,1,74156723
6.0,24.026802680268027,66.05321011932351,87.33954757651621,15.259139535712123,15.259139535712123,0.21169607595831114,0.21169607595831114,1,74156723
6.0,24.026802680268027,67.9391428904722,87.20461418802803,15.124206147223944,15.124206147223944,0.20982409170966768,0.20982409170966768,1,74156723
6.0,24.026802680268027,69.8250756616209,87.03946618680014,14.959058145996053,14.959058145996053,0.20753292819219143,0.20753292819219143,1,74156723
6.0,24.026802680268027,71.71100843276959,86.79599414645403,14.715586105649948,14.715586105649948,0.20415514431216292,0.20415514431216292,1,74156723
6.0,24.026802680268027,73.59694120391828,86.43039799474003,14.349989953935946,14.349989953935946,0.19908308434953007,0.19908308434953007,1,74156723
6.0,24.026802680268027,75.48287397506698,85.93189153047396,13.851483489669874,13.851483489669874,0.19216710707060192,0.19216710707060192,1,74156723
6.0,24.026802680268027,77.36880674621567,85.57901420733465,13.498606166530564,13.498606166530564,0.18727150044557353,0.18727150044557353,1,74156723
