gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,mu_b,m,c,p,vb,debt_diff,eq_deriv,eq_deriv_min_val,eq_min_val,eq_negative,eq_vb,abs_debt_diff,debt_per_diff,abs_debt_per_diff,debt,equity,firm_value,leverage,ROE,V0,r,alpha,pi,xi
0.02,0.02,0.0,0.004,0.3,0.25,0.15,1.0,1.0,6.5,57.750372405661615,44.991916347344976,0.7506548361739362,-0.7518601818206639,-0.7518601818206639,-0.49392235696077613,true,0.0,0.7506548361739362,0.01299826832112939,0.01299826832112939,58.50102724183555,49.77749866590666,108.27852590774222,54.0282819251537,19.948748987078257,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.004,0.3,0.25,0.15,1.0,1.0,6.5,57.750372405661615,48.91111208899547,0.8019546423830519,-1.8820706186129619,-1.8820706186129619,-2.563151143226002,true,0.0,0.8019546423830519,0.013886570925461798,0.013886570925461798,58.55232704804467,49.85546570000555,108.40779274805021,54.01117905252967,20.285319172915294,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.004,0.3,0.25,0.15,1.0,1.0,6.5,57.750372405661615,52.830307830645964,0.8019546423830519,-1.9883610508311835,-1.9883610508311835,-2.8617945121942068,true,0.0,0.8019546423830519,0.013886570925461798,0.013886570925461798,58.55232704804467,49.811468631385324,108.36379567942998,54.033108272857675,20.179168295226148,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.004,0.3,0.25,0.15,1.0,1.0,6.5,57.750372405661615,56.74950357229646,0.8019546423830519,-1.6075882430728243,-1.6075882430728243,-1.9677933239972527,true,0.0,0.8019546423830519,0.013886570925461798,0.013886570925461798,58.55232704804467,49.68375154334669,108.23607859139136,54.09686659943505,19.871027743676528,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.004,0.3,0.25,0.15,1.0,1.0,6.5,57.750372405661615,60.66869931394696,0.8019546423830519,-0.8049581540091442,-0.8049581540091442,-0.5654774774246512,true,0.0,0.8019546423830519,0.013886570925461798,0.013886570925461798,58.55232704804467,49.46771294761938,108.02003999566405,54.20505958930859,19.349795596391118,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.004,0.3,0.25,0.15,1.0,1.0,6.5,57.750372405661615,64.58789505559746,0.8019546423830519,0.17307429572750968,0.17307429572750968,0.01774972896202174,false,0.0,0.8019546423830519,0.013886570925461798,0.013886570925461798,58.55232704804467,49.111191556650894,107.66351860469555,54.38455644667275,18.489623322348734,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.004,0.3,0.25,0.15,1.0,1.0,6.5,57.750372405661615,68.50709079724794,0.8011239753016568,1.0957603838960621,1.0032406692605078,0.10468020569223536,false,0.0,0.8011239753016568,0.013872187172651337,0.013872187172651337,58.55149638096327,48.501350176944385,107.05284655790766,54.69401166207314,17.01592564771961,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.004,0.3,0.25,0.15,1.0,1.0,6.5,57.750372405661615,72.42628653889844,0.6517712624297758,1.9003037582266842,1.0032433244180168,0.18515945439282638,false,0.0,0.6517712624297758,0.011286009687547552,0.011286009687547552,58.40214366809139,47.49135226324488,105.89349593133628,55.15177599383503,14.167787600188241,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.004,0.3,0.25,0.15,1.0,1.0,6.5,57.750372405661615,76.34548228054894,0.38978001028441156,2.6134670041820924,1.0032472539379493,0.2605594149297447,false,0.0,0.38978001028441156,0.006749393883496396,0.006749393883496396,58.14015241594603,45.97552737977275,104.11567979571878,55.84187946524529,9.832046778131609,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.004,0.3,0.25,0.15,1.0,1.0,6.5,57.750372405661615,80.26467802219943,0.04724865102802056,3.246676559878279,1.0032529402786245,0.33106600989258933,false,0.0,0.04724865102802056,0.0008181531834310473,0.0008181531834310473,57.797621056689636,43.80001343090674,101.59763448759637,56.88874681796445,3.7856503059755076,100.0,0.08,0.6,0.27,1.0
