gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,mu_b,m,c,p,vb,debt_diff,eq_deriv,eq_deriv_min_val,eq_min_val,eq_negative,eq_vb,abs_debt_diff,debt_per_diff,abs_debt_per_diff,debt,equity,firm_value,leverage,ROE,V0,r,alpha,pi,xi
0.02,0.02,0.0,0.004,0.3,0.25,0.15,1.0,1.0,0.5,5.05928092809281,3.9643012390512538,0.03648520377345399,-1.3788207079876451,-1.3788207079876451,-0.1633936586150656,true,0.0,0.03648520377345399,0.007211539404910604,0.007211539404910604,5.095766131866264,96.33192615412133,101.4276922859876,5.024038324265662,1.5043504676212072,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.004,0.3,0.25,0.15,1.0,1.0,0.5,5.05928092809281,4.30962649083006,0.03648520377345399,-2.255427466017474,-2.255427466017474,-0.32302900786631916,true,0.0,0.03648520377345399,0.007211539404910604,0.007211539404910604,5.095766131866264,96.33192536516763,101.4276914970339,5.024038363345065,1.504349636305613,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.004,0.3,0.25,0.15,1.0,1.0,0.5,5.05928092809281,4.6549517426088665,0.03648520377345399,-2.186611601649602,-2.186611601649602,-0.30437793765218063,true,0.0,0.03648520377345399,0.007211539404910604,0.007211539404910604,5.095766131866264,96.33192465110747,101.42769078297374,5.024038398714752,1.5043488839048713,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.004,0.3,0.25,0.15,1.0,1.0,0.5,5.05928092809281,5.000276994387673,0.03648520377345399,-1.6756251939053157,-1.6756251939053157,-0.19193730601526932,true,0.0,0.03648520377345399,0.007211539404910604,0.007211539404910604,5.095766131866264,96.33192399992639,101.42769013179266,5.024038430969837,1.5043481977594197,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.004,0.3,0.25,0.15,1.0,1.0,0.5,5.05928092809281,5.345602246166479,0.03648520377345399,-0.8264324780171672,-0.8264324780171672,-0.05427626710209601,true,0.0,0.03648520377345399,0.007211539404910604,0.007211539404910604,5.095766131866264,96.3319234020133,101.42768953387957,5.024038460586388,1.504347567742137,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.004,0.3,0.25,0.15,1.0,1.0,0.5,5.05928092809281,5.690927497945285,0.03648520377345399,0.142534256166185,0.142534256166185,0.0025088739845976833,false,0.0,0.03648520377345399,0.007211539404910604,0.007211539404910604,5.095766131866264,96.33192284940795,101.42768898127422,5.024038487958702,1.5043469854653102,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.004,0.3,0.25,0.15,1.0,1.0,0.5,5.05928092809281,6.036252749724092,0.03648520377345399,1.048360974312585,1.0000201181144786,0.01580197857199198,false,0.0,0.03648520377345399,0.007211539404910604,0.007211539404910604,5.095766131866264,96.33192233537125,101.42768846723752,5.024038513420587,1.5043464438280418,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.004,0.3,0.25,0.15,1.0,1.0,0.5,5.05928092809281,6.3815780015028984,0.03648520377345399,1.8433125532994667,1.0000201285357444,0.028492975341041348,false,0.0,0.03648520377345399,0.007211539404910604,0.007211539404910604,5.095766131866264,96.33192185392282,101.42768798578909,5.024038537268271,1.5043459365288392,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.004,0.3,0.25,0.15,1.0,1.0,0.5,5.05928092809281,6.624057458338991,0.03648520377345399,2.347376742308633,1.000020135602779,0.037112230715767004,false,0.0,0.03648520377345399,0.007211539404910604,0.007211539404910604,5.095766131866264,96.33192153240128,101.42768766426755,5.024038553194264,1.5043455977435949,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.004,0.3,0.25,0.15,1.0,1.0,0.5,5.05928092809281,6.726903253281705,0.03648520377345399,2.5490116483860015,1.0000201383644731,0.0406979103118827,false,0.0,0.03648520377345399,0.007211539404910604,0.007211539404910604,5.095766131866264,96.33192139961282,101.4276875314791,5.024038559771701,1.504345457825229,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.004,0.3,0.25,0.15,1.0,1.0,0.5,5.05928092809281,7.072228505060511,0.03648520377345399,3.1762164879286154,1.0000201475358812,0.052412810497820476,false,0.0,0.03648520377345399,0.007211539404910604,0.007211539404910604,5.095766131866264,96.331920967104,101.42768709897027,5.02403858119525,1.5043450020933546,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.004,0.3,0.25,0.15,1.0,1.0,0.5,5.05928092809281,7.417553756839317,0.03648520377345399,3.7333093547569107,1.0000201560578792,0.0636245246808013,false,0.0,0.03648520377345399,0.007211539404910604,0.007211539404910604,5.095766131866264,96.33192055131228,101.42768668317855,5.024038601790748,1.504344563976212,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.004,0.3,0.25,0.15,1.0,1.0,0.5,5.05928092809281,7.762879008618124,0.03648520377345399,4.229850484842595,1.0000201642168616,0.07436515299017832,false,0.0,0.03648520377345399,0.007211539404910604,0.007211539404910604,5.095766131866264,96.3319201464526,101.42768627831887,5.024038621844746,1.5043441373780997,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.004,0.3,0.25,0.15,1.0,1.0,0.5,5.05928092809281,8.10820426039693,0.03648520377345399,4.647930633862811,1.0000201717818786,0.08419454564782872,false,0.0,0.03648520377345399,0.007211539404910604,0.007211539404910604,5.095766131866264,96.33191974650187,101.42768587836814,5.024038641655588,1.5043437159524942,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.004,0.3,0.25,0.15,1.0,1.0,0.5,5.05928092809281,8.453529512175736,0.03648520377345399,4.968359721418625,1.0000201789904022,0.09261669766604515,false,0.0,0.03648520377345399,0.007211539404910604,0.007211539404910604,5.095766131866264,96.33191934471876,101.42768547658503,5.024038661557196,1.5043432925961442,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.004,0.3,0.25,0.15,1.0,1.0,0.5,5.05928092809281,8.798854763954543,0.03648520377345399,5.084554798574627,1.0000201858459519,0.2810103027584369,false,0.18355032430497875,0.03648520377345399,0.007211539404910604,0.007211539404910604,5.095766131866264,96.33191928594525,101.42768541781152,5.024038664468435,1.5043432306668603,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.004,0.3,0.25,0.15,1.0,1.0,0.5,5.153261378769456,4.041033563173335,0.1266263354484165,-1.4600291706489779,-1.4600291706489779,-0.1869683368867398,true,0.0,0.1266263354484165,0.025028524260294567,0.025028524260294567,5.185907263541226,96.23701334687087,101.42292061041209,5.1131511815375985,1.5007480104958448,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.004,0.3,0.25,0.15,1.0,1.0,0.5,5.153261378769456,4.39303698968338,0.1266263354484165,-2.303404203669013,-2.303404203669013,-0.3428157086510673,true,0.0,0.1266263354484165,0.025028524260294567,0.025028524260294567,5.185907263541226,96.23701256158532,101.42291982512654,5.113151221127109,1.500747182258677,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.004,0.3,0.25,0.15,1.0,1.0,0.5,5.153261378769456,4.745040416193426,0.1266263354484165,-2.2116943406801095,-2.2116943406801095,-0.3172506936514497,true,0.0,0.1266263354484165,0.025028524260294567,0.025028524260294567,5.185907263541226,96.23701185083166,101.42291911437289,5.113151256959157,1.5007464326299846,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.004,0.3,0.25,0.15,1.0,1.0,0.5,5.153261378769456,5.097043842703471,0.1266263354484165,-1.6838761526508481,-1.6838761526508481,-0.19814985621956202,true,0.0,0.1266263354484165,0.025028524260294567,0.025028524260294567,5.185907263541226,96.23701120261526,101.42291846615649,5.113151289638442,1.5007457489590426,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.004,0.3,0.25,0.15,1.0,1.0,0.5,5.153261378769456,5.449047269213516,0.1266263354484165,-0.828706293697505,-0.828706293697505,-0.055943695989246464,true,0.0,0.1266263354484165,0.025028524260294567,0.025028524260294567,5.185907263541226,96.2370106072812,101.42291787082243,5.113151319651709,1.500745121062863,100.0,0.08,0.6,0.27,1.0
