gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,mu_b,m,c,p,vb,debt_diff,eq_deriv,eq_deriv_min_val,eq_min_val,eq_negative,eq_vb,abs_debt_diff,debt_per_diff,abs_debt_per_diff,debt,equity,firm_value,leverage,ROE,V0,r,alpha,pi,xi,opt
0.02,0.02,0.0,0.004,0.3,0.25,0.15,1.0,1.0,8.5,59.00961411930667,46.21096459915901,1.690162804717815,5.692061405548898e-17,-0.051075261753491,-0.014252258171088132,true,0.0,1.690162804717815,0.028642159925001617,0.028642159925001617,60.69977692402448,52.408475966840726,113.1082528908652,53.66520600631317,33.354143729729536,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.004,0.3,0.25,0.15,1.0,1.0,8.5,65.69853564303799,72.04528581593043,1.1932279474036562,6.153762124438272e-16,0.002337733761346859,0.009814745795600769,false,0.0,1.1932279474036562,0.01816216960887623,0.01816216960887623,66.89176359044164,39.50812466874498,106.39988825918662,62.8682648871731,19.33019983311155,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.004,0.3,0.25,0.15,1.0,1.0,8.5,69.04299640490365,75.96552280984852,0.6065944995273469,-1.0755285551056204e-15,-0.008861312294006524,-0.01286992696503288,true,0.0,0.6065944995273469,0.008785749911112847,0.008785749911112847,69.649590904431,32.85207920876403,102.50167011319502,67.94971323639439,8.24262402960576,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.004,0.3,0.25,0.15,1.0,1.0,8.5,71.4285739552065,78.73626673522017,-2.6850090887445277e-5,-1.0497787629605675e-15,-0.0011976180493503807,-0.0014183239426721807,false,0.0,2.6850090887445277e-5,-1.850300144544707e-6,1.850300144544707e-6,71.42854710511561,27.94491493990211,99.37346204501772,71.87889566809837,-2.1928809755924483,100.0,0.08,0.6,0.27,1.0,true
0.02,0.02,0.0,0.004,0.3,0.25,0.15,1.0,1.0,8.5,72.38745716676931,79.88747808684094,-0.30220299809722917,-3.469446951953614e-16,0.0016441989074235594,0.00186444694669171,false,0.0,0.30220299809722917,-0.004174797816160347,0.004174797816160347,72.08525416867208,25.9530816094585,98.03833577813057,73.5276191670648,-7.027340437640306,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.004,0.3,0.25,0.15,1.0,1.0,8.5,74.05968754770214,81.84709948572167,-0.9218827615327143,1.394717674685353e-15,-2.658137728643595e-7,0.002600339722409618,false,0.0,0.9218827615327143,-0.012447834875605248,0.012447834875605248,73.13780478616943,22.484100173256813,95.62190495942625,76.48645445539162,-16.298351663826814,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.004,0.3,0.25,0.15,1.0,1.0,8.5,75.73191792863497,83.80802934043106,-1.6643763562648815,9.003214840319629e-16,-0.0055555477687672175,0.012202556458934581,false,0.0,1.6643763562648815,-0.021977211218040006,0.021977211218040006,74.06754157237009,19.054546059776037,93.12208763214613,79.5381025659069,-26.522407765727895,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.004,0.3,0.25,0.15,1.0,1.0,8.5,77.4041483095678,85.76868421138502,-2.592004495613736,-8.465450562766819e-16,0.0003671891992056836,0.00038539456867260277,false,0.0,2.592004495613736,-0.0334866354351882,0.0334866354351882,74.81214381395407,15.708919583825018,90.52106339777909,82.64611683272555,-37.63296301283571,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.004,0.3,0.25,0.15,1.0,1.0,8.5,79.07637869050063,87.73041951151855,-3.788241479476099,3.920475055707584e-16,-0.002021143056325756,0.009329455284634823,false,0.0,3.788241479476099,-0.04790610726248617,0.04790610726248617,75.28813721102453,12.499388133713746,87.78752534473828,85.76177186379371,-49.41948229297384,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.004,0.3,0.25,0.15,1.0,1.0,8.5,80.74860907143346,89.69125003964766,-5.167551017543715,-6.081696561285876e-16,-0.0008161130026172728,0.009531838081106319,false,0.0,5.167551017543715,-0.06399554217673635,0.06399554217673635,75.58105805388975,9.481525412764999,85.06258346665474,88.85347114282999,-61.171432268893476,100.0,0.08,0.6,0.27,1.0,false
