gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,mu_b,m,c,p,vb,debt_diff,eq_deriv,eq_deriv_min_val,eq_min_val,eq_negative,eq_vb,abs_debt_diff,debt_per_diff,abs_debt_per_diff,debt,equity,firm_value,leverage,ROE,V0,r,alpha,pi,xi,opt
0.02,0.02,0.0,0.0025,0.75,0.2,0.15,1.0,10.0,4.0,4.871412141214122,91.21193104058273,-1401.5701415340427,-2.1029296079068085,-2.1029296079068085,-7.121340733140954,true,0.0,1401.5701415340427,-28.771331616066544,28.771331616066544,-1352.8560201219016,-7.08835101395997,-1359.9443711358615,99.47877639965232,-100.48789081063691,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.0025,0.75,0.2,0.15,1.0,10.0,4.0,4.988658076333949,91.21193104058273,-1396.1758309913316,-2.11386749286874,-2.11386749286874,-7.164230477900545,true,0.0,1396.1758309913316,-27.987001907682345,27.987001907682345,-1346.2892502279922,-7.131973152765976,-1353.4212233807582,99.47304113238665,-100.49312218504298,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.0025,0.75,0.2,0.15,1.0,10.0,4.0,5.105904011453777,91.21193104058273,-1390.4953667741643,-2.1248053778364246,-2.1248053778364246,-7.20712022270036,true,0.0,1390.4953667741643,-27.233088668626493,27.233088668626493,-1339.4363266596265,-7.175595291615539,-1346.611921951242,99.46713710352289,-100.49850036147603,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.0025,0.75,0.2,0.15,1.0,10.0,4.0,5.223149946573605,91.21193104058273,-1384.5163120449495,-2.135743262810041,-2.135743262810041,-7.250009967541591,true,0.0,1384.5163120449495,-26.507305480540424,26.507305480540424,-1332.2848125792134,-7.219217430509948,-1339.5040300097232,99.46105295178116,-100.50403504715726,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.0025,0.75,0.2,0.15,1.0,10.0,4.0,5.340395881693432,91.21193104058273,-1378.2552987353088,-2.146681147789755,-2.146681147789755,-7.293010173024686,true,0.0,1378.2552987353088,-25.80811103273988,25.80811103273988,-1324.8513399183744,-7.2628395694505254,-1332.114179487825,99.45478850977753,-100.50972612833186,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.0025,0.75,0.2,0.15,1.0,10.0,4.0,5.45764181681326,91.21193104058273,-1371.7325675218829,-2.157619032775762,-2.157619032775762,-7.336056954244892,true,0.0,1371.7325675218829,-25.134162584580224,25.134162584580224,-1317.1561493537502,-7.3064617084386665,-1324.462611062189,99.44834518940635,-100.51557209921931,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.0025,0.75,0.2,0.15,1.0,10.0,4.0,5.574887751933088,91.21193104058273,-1365.0035602492528,-2.168556917768236,-2.168556917768236,-7.379103735510944,true,0.0,1365.0035602492528,-24.48486177638176,24.48486177638176,-1309.254682729922,-7.3500838474757195,-1316.6047665773976,99.4417395383899,-100.52155823482789,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.0025,0.75,0.2,0.15,1.0,10.0,4.0,5.692133687052916,91.21193104058273,-1358.147035727479,-2.1794948027673744,-2.1794948027673744,-7.42215051682425,true,0.0,1358.147035727479,-23.860069183137114,23.860069183137114,-1301.22569885695,-7.393705986563189,-1308.6194048435132,99.43499951481711,-100.52765989037988,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.0025,0.75,0.2,0.15,1.0,10.0,4.0,5.809379622172743,91.21193104058273,-1351.2299033829424,-2.1903240206459413,-2.1903240206459413,-7.465257578343317,true,0.0,1351.2299033829424,-23.259452665576955,23.259452665576955,-1293.136107161215,-7.437682237608561,-1300.5737893988237,99.42812301014872,-100.53388051600818,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.0025,0.75,0.2,0.15,1.0,10.0,4.0,5.926625557292571,91.21193104058273,-1344.306010601433,-2.201259359884699,-2.201259359884699,-7.508246100245115,true,0.0,1344.306010601433,-22.68248597125048,22.68248597125048,-1285.0397550285072,-7.481285942657848,-1292.5210409711651,99.42118652574997,-100.54014954556332,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.0025,0.75,0.2,0.15,1.0,10.0,4.0,6.043871492412399,91.21193104058273,-1337.4228920956127,-2.212194699135933,-2.212194699135933,-7.551234622235005,true,0.0,1337.4228920956127,-22.12857923558833,22.12857923558833,-1276.9841771714887,-7.5248896478014835,-1284.5090668192902,99.41418166347127,-100.54647611588818,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.0025,0.75,0.2,0.15,1.0,10.0,4.0,6.1611174275322265,91.21193104058273,-1330.6300154902638,-2.2231300383998995,-2.2231300383998995,-7.594223144314814,true,0.0,1330.6300154902638,-21.597218867215037,21.597218867215037,-1269.0188412149414,-7.568493353041416,-1276.587334567983,99.40713078156907,-100.55284070059436,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.0025,0.75,0.2,0.15,1.0,10.0,4.0,6.278363362652054,91.21193104058273,-1323.9551638832456,-2.2340653776768433,-2.2340653776768433,-7.637211666486249,true,0.0,1323.9551638832456,-21.087584254186773,21.087584254186773,-1261.1715302567252,-7.612097058379485,-1268.7836273151047,99.40004766025493,-100.55923128637166,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.0025,0.75,0.2,0.15,1.0,10.0,4.0,6.395609297771882,91.21193104058273,-1317.4301813894222,-2.245000716967017,-2.245000716967017,-7.6802001887510825,true,0.0,1317.4301813894222,-20.59897845617917,20.59897845617917,-1253.4740884117034,-7.655700763817581,-1261.129789175521,99.39294901844936,-100.5656333452827,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.0025,0.75,0.2,0.15,1.0,10.0,4.0,6.5128552328917095,91.21193104058273,-1311.0766191324753,-2.2559360562706705,-2.2559360562706705,-7.723188711111066,true,0.0,1311.0766191324753,-20.13059667764728,20.13059667764728,-1245.9480668035583,-7.699304469357586,-1253.647371272916,99.3858476756873,-100.57203577606396,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.0025,0.75,0.2,0.15,1.0,10.0,4.0,6.630101168011538,91.21193104058273,-1304.9053459922043,-2.2668713955880593,-2.2668713955880593,-7.766177233568074,true,0.0,1304.9053459922043,-19.68152993332927,19.68152993332927,-1238.604334312089,-7.742908175001498,-1246.3472424870904,99.3787519311592,-100.57843142865516,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.0025,0.75,0.2,0.15,1.0,10.0,4.0,6.747347103131365,91.21193104058273,-1298.9409914972005,-2.2778067349194253,-2.2778067349194253,-7.809264724486101,true,0.0,1298.9409914972005,-19.25113635986471,19.25113635986471,-1231.4675204658868,-7.786511880751107,-1239.2540323466378,99.37167750295663,-100.5848067460201,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.0025,0.75,0.2,0.15,1.0,10.0,4.0,6.864593038251193,91.21193104058273,-1293.1634737471281,-2.2882804971815105,-2.2882804971815105,-7.850161535447319,true,0.0,1293.1634737471281,-18.838166611499105,18.838166611499105,-1224.5175433646161,-7.8278074660804124,-1232.3453508306966,99.36480407372787,-100.59099311332606,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.0025,0.75,0.2,0.15,1.0,10.0,4.0,6.981838973371021,91.21193104058273,-1287.5548244529382,-2.299214544204935,-2.299214544204935,-7.893244200034684,true,0.0,1287.5548244529382,-18.44148553645705,18.44148553645705,-1217.736434719228,-7.871402216527679,-1225.6078369357558,99.3577552313791,-100.59734268622577,100.0,0.08,0.6,0.27,1.0,false
