c,p,vb,debt,debt_diff,abs_debt_diff,debt_per_diff,abs_debt_per_diff,count,time
1.0,7.595509550955095,44.478284082035366,90.39665305098929,14.441557541438343,14.441557541438343,0.1901328336770032,0.1901328336770032,1,8277817834
1.0,7.595509550955095,44.48389217575133,90.39665305098929,14.441557541438343,14.441557541438343,0.1901328336770032,0.1901328336770032,1,8277817834
1.0,7.595509550955095,44.48950026946729,90.39665305098929,14.441557541438343,14.441557541438343,0.1901328336770032,0.1901328336770032,1,8277817834
1.0,7.595509550955095,44.5787624277797,90.39665305098929,14.441557541438343,14.441557541438343,0.1901328336770032,0.1901328336770032,1,8277817834
1.0,7.595509550955095,46.15295099569945,-2136.3542166840857,-2212.3093121936367,2212.3093121936367,-29.126542430789925,29.126542430789925,1,8277817834
1.0,7.595509550955095,47.816401721931605,-1962.9288112670804,-2038.8839067766314,2038.8839067766314,-26.843280139385154,26.843280139385154,1,8277817834
1.0,7.595509550955095,49.485460541879725,-1799.8491546976284,-1875.8042502071794,1875.8042502071794,-24.6962266010357,24.6962266010357,1,8277817834
1.0,7.595509550955095,51.154519361827845,-1647.5870449680106,-1723.5421404775616,1723.5421404775616,-22.69159335413956,22.69159335413956,1,8277817834
1.0,7.595509550955095,52.823578181775964,-1505.9426916267619,-1581.897787136313,1581.897787136313,-20.826750022813123,20.826750022813123,1,8277817834
1.0,7.595509550955095,54.492637001724084,-1374.5373186304332,-1450.4924141399842,1450.4924141399842,-19.096709765279574,19.096709765279574,1,8277817834
1.0,7.595509550955095,56.161695821672204,-1252.932670356921,-1328.8877658664721,1328.8877658664721,-17.495702651040332,17.495702651040332,1,8277817834
1.0,7.595509550955095,57.830754641620324,-1140.6175563953468,-1216.5726519048978,1216.5726519048978,-16.016998513969618,16.016998513969618,1,8277817834
1.0,7.595509550955095,59.49981346156844,-1037.0682465482876,-1113.0233420578386,1113.0233420578386,-14.653702093204291,14.653702093204291,1,8277817834
1.0,7.595509550955095,61.16887228151656,-941.7398418975641,-1017.694937407115,1017.694937407115,-13.398639427412022,13.398639427412022,1,8277817834
1.0,7.595509550955095,62.83793110146469,-854.0722178872279,-930.0273133967788,930.0273133967788,-12.244436099482396,12.244436099482396,1,8277817834
1.0,7.595509550955095,64.50698992141281,-773.5320420783231,-849.487137587874,849.487137587874,-11.184070428573888,11.184070428573888,1,8277817834
1.0,7.595509550955095,66.17604874136093,-699.5729468982826,-775.5280424078335,775.5280424078335,-10.210349117529779,10.210349117529779,1,8277817834
1.0,7.595509550955095,67.84510756130905,-631.6859118956104,-707.6410074051613,707.6410074051613,-9.316570569201367,9.316570569201367,1,8277817834
1.0,7.595509550955095,69.51416638125717,-569.3763687344576,-645.3314642440085,645.3314642440085,-8.496223458278209,8.496223458278209,1,8277817834
1.0,7.595509550955095,71.18322520120529,-512.1626592851441,-588.117754794695,588.117754794695,-7.742966431011101,7.742966431011101,1,8277817834
1.0,7.595509550955095,72.85228402115341,-459.5984928926,-535.5535884021509,535.5535884021509,-7.050923770279612,7.050923770279612,1,8277817834
1.0,7.595509550955095,74.52134284110153,-411.23943658886174,-487.19453209841265,487.19453209841265,-6.414244216665498,6.414244216665498,1,8277817834
1.0,7.595509550955095,76.19040166104965,-366.66367555207364,-442.61877106162456,442.61877106162456,-5.827374293880884,5.827374293880884,1,8277817834
1.0,7.595509550955095,77.85946048099777,-325.4851675319122,-401.44026304146314,401.44026304146314,-5.285231495640529,5.285231495640529,1,8277817834
1.0,7.595509550955095,79.52851930094589,-287.3427210078801,-363.297816517431,363.297816517431,-4.783060492258196,4.783060492258196,1,8277817834
1.0,7.595509550955095,81.19757812089401,-251.90030785470196,-327.8554033642529,327.8554033642529,-4.316437247097225,4.316437247097225,1,8277817834
1.0,7.595509550955095,82.86663694084213,-218.83968356318397,-294.7947790727349,294.7947790727349,-3.881171856806711,3.881171856806711,1,8277817834
1.0,7.595509550955095,84.53569576079025,-187.7979385422544,-263.75303405180534,263.75303405180534,-3.472486372143918,3.472486372143918,1,8277817834
1.0,7.595509550955095,86.20475458073837,-158.39153252059288,-234.34662803014382,234.34662803014382,-3.085331227062653,3.085331227062653,1,8277817834
1.0,7.595509550955095,87.87381340068649,-130.26276399364963,-206.21785950320057,206.21785950320057,-2.7149970402877024,2.7149970402877024,1,8277817834
1.0,7.595509550955095,89.5428722206346,-103.14120583523673,-179.09630134478766,179.09630134478766,-2.357923456527907,2.357923456527907,1,8277817834
1.0,7.595509550955095,91.21193104058273,-76.89700465388377,-152.85210016343473,152.85210016343473,-2.012400868408024,2.012400868408024,1,8277817834
1.0,7.7839389202078095,45.274923911177325,-2134.8678119376555,-2212.7072011397336,2212.7072011397336,-28.426574563622864,28.426574563622864,1,90774608
1.0,7.7839389202078095,46.915531308656085,-1965.4251378135211,-2043.2645270155992,2043.2645270155992,-26.249750260900683,26.249750260900683,1,90774608
1.0,7.7839389202078095,48.55613870613485,-1806.1505621149076,-1883.9899513169858,1883.9899513169858,-24.203555174694106,24.203555174694106,1,90774608
1.0,7.7839389202078095,50.19674610361362,-1656.9749071285548,-1734.814296330633,1734.814296330633,-22.28710058126096,22.28710058126096,1,90774608
1.0,7.7839389202078095,51.83735350109238,-1517.7506815138731,-1595.5900707159512,1595.5900707159512,-20.498491664337898,20.498491664337898,1,90774608
1.0,7.7839389202078095,53.47796089857114,-1388.2322582533895,-1466.0716474554677,1466.0716474554677,-18.834572861940284,18.834572861940284,1,90774608
1.0,7.7839389202078095,55.11856829604991,-1268.0390137379784,-1345.8784029400565,1345.8784029400565,-17.290454315437064,17.290454315437064,1,90774608
1.0,7.7839389202078095,56.759175693528675,-1156.7539798872256,-1234.5933690893037,1234.5933690893037,-15.860779250003974,15.860779250003974,1,90774608
1.0,7.7839389202078095,58.39978309100744,-1053.8947626176034,-1131.7341518196815,1131.7341518196815,-14.539350365167914,14.539350365167914,1,90774608
1.0,7.7839389202078095,60.04039048848621,-958.9872477622336,-1036.8266369643115,1036.8266369643115,-13.320076732264893,13.320076732264893,1,90774608
1.0,7.7839389202078095,61.68099788596497,-871.5208280258438,-949.3602172279219,949.3602172279219,-12.196398596644906,12.196398596644906,1,90774608
1.0,7.7839389202078095,63.32160528344373,-790.9965223415222,-868.8359115436003,868.8359115436003,-11.161905565420403,11.161905565420403,1,90774608
