gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,V0,r,alpha,pi,xi,mu_b,m,c,p,vb,sg_debt,debt,debt_diff,abs_debt_diff,debt_per_diff,abs_debt_per_diff,eq_vb,eq_min_val,sg_equity,equity,eq_negative,firm_value,leverage,ROE,cvml_vb,cvmh_vb,eq_deriv
0.02,0.02,0.0,0.0025,NaN,NaN,0.2,100.0,0.08,0.6,0.27,1.0,1.0,10.0,0.7682268226822683,7.897624499739945,58.549048233674554,78.97791803360383,79.39293917627982,0.41669417888037685,0.41669417888037685,0.005276196391637737,0.005276196391637737,2.859934511434403e-13,NaN,35.821576438589894,35.7279396192188,false,115.12087879549863,68.96484808573594,73.37717360494919,NaN,NaN,NaN
