gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,mu_b,m,c,p,vb,debt_diff,eq_deriv,eq_deriv_min_val,eq_min_val,eq_negative,eq_vb,abs_debt_diff,debt_per_diff,abs_debt_per_diff,debt,equity,firm_value,leverage,ROE,V0,r,alpha,pi,xi
0.02,0.02,0.0,0.005,0.75,0.2,0.15,1.0,1.0,6.0,56.991178065174935,44.78775514779667,0.49447560548799174,7.9166580607268155,-1.038154752507924,0.44534123318270064,false,0.0,0.49447560548799174,0.008676353468645813,0.008676353468645813,57.48565367066293,51.724635159893644,109.21028883055658,52.6375804754567,21.66395493702087,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.005,0.75,0.2,0.15,1.0,1.0,6.0,56.991178065174935,48.68909232573233,0.5618993056890105,1.4519322486589386,-0.22527087290455855,0.08513231259997026,false,0.0,0.5618993056890105,0.009859408504355256,0.009859408504355256,57.553077370863946,51.862028282808495,109.41510565367244,52.600668826326924,22.18089102932943,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.005,0.75,0.2,0.15,1.0,1.0,6.0,56.991178065174935,52.590429503668,0.5618993056890105,-0.7804388531927059,-0.7804388531927059,-1.3569295164581074,true,0.0,0.5618993056890105,0.009859408504355256,0.009859408504355256,57.553077370863946,51.903433557862094,109.45651092872603,52.58077101355839,22.278437029107458,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.005,0.75,0.2,0.15,1.0,1.0,6.0,56.991178065174935,56.49176668160366,0.5618993056890105,-1.177833149469226,-1.177833149469226,-1.3423801632311956,true,0.0,0.5618993056890105,0.009859408504355256,0.009859408504355256,57.553077370863946,51.88621554069864,109.43929291156259,52.58904351417213,22.237873388454666,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.005,0.75,0.2,0.15,1.0,1.0,6.0,56.991178065174935,60.39310385953932,0.5618993056890105,-0.44652142568944087,-0.44652142568944087,-0.1818077164753624,true,0.0,0.5618993056890105,0.009859408504355256,0.009859408504355256,57.553077370863946,51.81668580744306,109.36976317830701,52.62247599186476,22.07406944473165,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.005,0.75,0.2,0.15,1.0,1.0,6.0,56.991178065174935,64.29444103747498,0.5618993056890105,0.7494409685427228,0.7494409685427228,0.050446982341582396,false,0.0,0.5618993056890105,0.009859408504355256,0.009859408504355256,57.553077370863946,51.66690086796701,109.21997823883095,52.694642774065414,21.72119359367233,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.005,0.75,0.2,0.15,1.0,1.0,6.0,56.991178065174935,68.19577821541064,0.5618993056890105,1.9287232611052234,1.0064194687863703,0.13059573026839327,false,0.0,0.5618993056890105,0.009859408504355256,0.009859408504355256,57.553077370863946,51.357380806137265,108.9104581770012,52.84439927461211,20.992000420979796,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.005,0.75,0.2,0.15,1.0,1.0,6.0,56.991178065174935,72.09711539334631,0.3858881545308961,2.9476257679678257,1.00680604147409,0.20244475047163685,false,0.0,0.3858881545308961,0.006771015578754936,0.006771015578754936,57.37706621970583,50.75265972004545,108.12972593975128,53.06317547838392,19.0735954067758,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.005,0.75,0.2,0.15,1.0,1.0,6.0,56.991178065174935,75.99845257128197,-0.022755397715776837,3.8329066640733465,1.0073841536966048,0.266886260931986,false,0.0,0.022755397715776837,-0.0003992793005569008,0.0003992793005569008,56.96842266745916,49.76544720888237,106.73386987634153,53.374268855294915,15.648670798895669,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.005,0.75,0.2,0.15,1.0,1.0,6.0,56.991178065174935,79.89978974921763,-0.5060282495905426,4.599563068690428,1.0060839176666232,0.32422548357261144,false,0.0,0.5060282495905426,-0.008879062808841225,0.008879062808841225,56.48514981558439,48.27914071766063,104.76429053324503,53.916415152603804,10.948654339964392,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.005,0.75,0.2,0.15,1.0,1.0,6.0,56.991178065174935,83.80112692715329,-0.8937548299681382,5.228355112517337,1.0037202219468744,0.372491956080958,false,0.0,0.8937548299681382,-0.01568233646523402,0.01568233646523402,56.0974232352068,45.97708078972639,102.07450402493319,54.95733118772165,4.725244342825885,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.005,0.75,0.2,0.15,1.0,1.0,6.0,56.991178065174935,87.70246410508895,-0.7298705917034383,5.706966599840645,1.001987084109782,0.4102656869748262,false,0.0,0.7298705917034383,-0.012806729330437082,0.012806729330437082,56.2613074734715,42.1586556784685,98.41996315194,57.16452808117365,-3.6124464559649905,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.005,0.75,0.2,0.15,1.0,1.0,6.0,56.991178065174935,91.60380128302462,0.5090241833012072,6.133608156161897,1.0008009628705667,0.44422208804217167,false,0.0,0.5090241833012072,0.008931631185428186,0.008931631185428186,57.50020224847614,35.46087440207736,92.96107665055351,61.8540622809512,-16.56225140317077,100.0,0.08,0.6,0.27,1.0
