c,p,vb,debt,debt_diff,abs_debt_diff,debt_per_diff,abs_debt_per_diff,count,time
4.0,39.981198119811985,31.51940981120539,40.27368144904615,0.292483329234166,0.292483329234166,0.007315521869996962,0.007315521869996962,0,42984407
4.0,39.981198119811985,34.265028538538644,40.27368144904615,0.292483329234166,0.292483329234166,0.007315521869996962,0.007315521869996962,0,42984407
4.0,39.981198119811985,37.010647265871896,40.27368144904615,0.292483329234166,0.292483329234166,0.007315521869996962,0.007315521869996962,0,42984407
4.0,39.981198119811985,39.75626599320515,40.27368144904615,0.292483329234166,0.292483329234166,0.007315521869996962,0.007315521869996962,0,42984407
4.0,39.981198119811985,42.501884720538406,40.27368144904615,0.292483329234166,0.292483329234166,0.007315521869996962,0.007315521869996962,0,42984407
4.0,39.981198119811985,45.24750344787166,40.26781868955823,0.2866205697462476,0.2866205697462476,0.007168883956086793,0.007168883956086793,0,42984407
4.0,39.981198119811985,45.96826302757971,40.26818094741812,0.28698282760613125,0.28698282760613125,0.007177944661541344,0.007177944661541344,0,42984407
4.0,39.981198119811985,47.99312217520491,40.26871266778079,0.2875145479688044,0.2875145479688044,0.0071912439218856615,0.0071912439218856615,0,42984407
4.0,39.981198119811985,50.73874090253817,40.268927051338814,0.28772893152682855,0.28772893152682855,0.007196606031279726,0.007196606031279726,0,42984407
4.0,39.981198119811985,53.48435962987142,40.26895892815911,0.28776080834712303,0.28776080834712303,0.007197403326553342,0.007197403326553342,0,42984407
4.0,39.981198119811985,56.22997835720467,40.26899664173561,0.28779852192362654,0.28779852192362654,0.007198346609353185,0.007198346609353185,0,42984407
4.0,39.981198119811985,58.97559708453793,40.26893577181375,0.28773765200176626,0.28773765200176626,0.007196824145677187,0.007196824145677187,0,42984407
4.0,39.981198119811985,61.72121581187118,40.26879904552285,0.28760092571086204,0.28760092571086204,0.007193404380954417,0.007193404380954417,0,42984407
4.0,39.981198119811985,64.46683453920444,40.26919837154817,0.28800025173618593,0.28800025173618593,0.007203392226344323,0.007203392226344323,0,42984407
4.0,39.981198119811985,67.2124532665377,40.268962829758784,0.28776470994679926,0.28776470994679926,0.00719750091241519,0.00719750091241519,0,42984407
4.0,39.981198119811985,69.95807199387094,40.26909886089261,0.2879007410806267,0.2879007410806267,0.007200903290038287,0.007200903290038287,0,42984407
4.0,40.725426490017426,32.1417291977431,40.9871545314178,0.2617280414003744,0.2617280414003744,0.006426649490448649,0.006426649490448649,0,40555479
4.0,40.725426490017426,34.941538999642624,40.9871545314178,0.2617280414003744,0.2617280414003744,0.006426649490448649,0.006426649490448649,0,40555479
4.0,40.725426490017426,37.741348801542145,40.9871545314178,0.2617280414003744,0.2617280414003744,0.006426649490448649,0.006426649490448649,0,40555479
4.0,40.725426490017426,40.541158603441666,40.9871545314178,0.2617280414003744,0.2617280414003744,0.006426649490448649,0.006426649490448649,0,40555479
4.0,40.725426490017426,43.34096840534118,40.9871545314178,0.2617280414003744,0.2617280414003744,0.006426649490448649,0.006426649490448649,0,40555479
4.0,40.725426490017426,46.1407782072407,40.981723329894066,0.2562968398766401,0.2562968398766401,0.006293288050389437,0.006293288050389437,0,40555479
4.0,40.725426490017426,46.98434133808632,40.981961343703794,0.2565348536863681,0.2565348536863681,0.0062991324044021895,0.0062991324044021895,0,40555479
4.0,40.725426490017426,48.94058800914022,40.98223502642175,0.25680853640432133,0.25680853640432133,0.006305852597204107,0.006305852597204107,0,40555479
4.0,40.725426490017426,51.74039781103974,40.98234674467948,0.2569202546620559,0.2569202546620559,0.006308595803779537,0.006308595803779537,0,40555479
4.0,40.725426490017426,54.54020761293926,40.98236402164177,0.2569375316243452,0.2569375316243452,0.006309020034138266,0.006309020034138266,0,40555479
4.0,40.725426490017426,57.34001741483878,40.982391662064465,0.25696517204703895,0.25696517204703895,0.006309698735997914,0.006309698735997914,0,40555479
4.0,40.725426490017426,60.139827216738304,40.98223852570711,0.25681203568968414,0.25681203568968414,0.006305938521052288,0.006305938521052288,0,40555479
4.0,40.725426490017426,62.93963701863782,40.98225456301353,0.25682807299610033,0.25682807299610033,0.006306332312052122,0.006306332312052122,0,40555479
4.0,40.725426490017426,65.73944682053734,40.9825628044782,0.257136314460773,0.257136314460773,0.006313901083977647,0.006313901083977647,0,40555479
4.0,40.725426490017426,68.53925662243687,40.981449176318876,0.2560226863014492,0.2560226863014492,0.0062865562958365874,0.0062865562958365874,0,40555479
4.0,40.725426490017426,71.33906642433638,40.98431555443483,0.2588890644174029,0.2588890644174029,0.006356939306230752,0.006356939306230752,0,40555479
4.0,41.46965486022287,32.76383233194281,41.70062761378938,0.2309727535665118,0.2309727535665118,0.005569681116108293,0.005569681116108293,0,43567731
4.0,41.46965486022287,35.61784528848257,41.70062761378938,0.2309727535665118,0.2309727535665118,0.005569681116108293,0.005569681116108293,0,43567731
4.0,41.46965486022287,38.47185824502234,41.70062761378938,0.2309727535665118,0.2309727535665118,0.005569681116108293,0.005569681116108293,0,43567731
4.0,41.46965486022287,41.3258712015621,41.70062761378938,0.2309727535665118,0.2309727535665118,0.005569681116108293,0.005569681116108293,0,43567731
4.0,41.46965486022287,44.17988415810187,41.70062761378938,0.2309727535665118,0.2309727535665118,0.005569681116108293,0.005569681116108293,0,43567731
4.0,41.46965486022287,47.03389711464163,41.69541391128502,0.22575905106215544,0.22575905106215544,0.005443957800543463,0.005443957800543463,0,43567731
4.0,41.46965486022287,49.8879100711814,41.695697820216246,0.22604295999337864,0.22604295999337864,0.005450803985595646,0.005450803985595646,0,43567731
4.0,41.46965486022287,52.741923027721164,41.69575170098777,0.2260968407649031,0.2260968407649031,0.005452103267485164,0.005452103267485164,0,43567731
4.0,41.46965486022287,55.595935984260926,41.69578039468666,0.22612553446379025,0.22612553446379025,0.005452795187854018,0.005452795187854018,0,43567731
4.0,41.46965486022287,58.449948940800695,41.695744947657325,0.22609008743445713,0.22609008743445713,0.005451940417553841,0.005451940417553841,0,43567731
4.0,41.46965486022287,61.30396189734046,41.695547230838955,0.22589237061608713,0.22589237061608713,0.005447172670654659,0.005447172670654659,0,43567731
4.0,41.46965486022287,64.15797485388022,41.69579208296397,0.2261372227411016,0.2261372227411016,0.005453077039182435,0.005453077039182435,0,43567731
4.0,41.46965486022287,67.01198781042,41.69538371071303,0.22572885049016378,0.22572885049016378,0.0054432295434095794,0.0054432295434095794,0,43567731
4.0,41.46965486022287,69.46235367804545,41.6941944247291,0.22453956450623025,0.22453956450623025,0.005414551079893495,0.005414551079893495,0,43567731
4.0,41.46965486022287,69.86600076695976,41.69433996089627,0.22468510067340475,0.22468510067340475,0.00541806054163522,0.00541806054163522,0,43567731
4.0,41.46965486022287,72.72001372349952,41.70049678970668,0.230841929483816,0.230841929483816,0.005566526421835173,0.005566526421835173,0,43567731
4.0,42.21388323042831,33.38632954500937,42.41410069616091,0.20021746573259946,0.20021746573259946,0.004742929349562424,0.004742929349562424,0,40585524
4.0,42.21388323042831,36.294514141177295,42.41410069616091,0.20021746573259946,0.20021746573259946,0.004742929349562424,0.004742929349562424,0,40585524
4.0,42.21388323042831,39.20269873734523,42.41410069616091,0.20021746573259946,0.20021746573259946,0.004742929349562424,0.004742929349562424,0,40585524
4.0,42.21388323042831,42.11088333351316,42.41410069616091,0.20021746573259946,0.20021746573259946,0.004742929349562424,0.004742929349562424,0,40585524
4.0,42.21388323042831,45.019067929681086,42.40828631434169,0.1944030839133788,0.1944030839133788,0.004605193103231275,0.004605193103231275,0,40585524
4.0,42.21388323042831,47.92725252584902,42.4089767621119,0.19509353168358956,0.19509353168358956,0.00462154904391652,0.00462154904391652,0,40585524
4.0,42.21388323042831,50.83543712201695,42.40912638413566,0.19524315370735223,0.19524315370735223,0.004625093423450285,0.004625093423450285,0,40585524
4.0,42.21388323042831,53.74362171818488,42.4091493584983,0.19526612806998855,0.19526612806998855,0.004625637660579831,0.004625637660579831,0,40585524
4.0,42.21388323042831,56.65180631435281,42.40919231771013,0.19530908728182084,0.19530908728182084,0.004626655316586453,0.004626655316586453,0,40585524
4.0,42.21388323042831,59.55999091052074,42.40903786333148,0.1951546329031686,0.1951546329031686,0.004622996463933425,0.004622996463933425,0,40585524
4.0,42.21388323042831,62.468175506688674,42.408919623318326,0.1950363928900174,0.1950363928900174,0.0046201954893700155,0.0046201954893700155,0,40585524
