gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,mu_b,m,c,p,vb,debt_diff,eq_deriv,eq_deriv_min_val,eq_min_val,eq_negative,eq_vb,abs_debt_diff,debt_per_diff,abs_debt_per_diff,debt,equity,firm_value,leverage,ROE,V0,r,alpha,pi,xi,opt
0.02,0.02,0.0,0.005,0.75,0.2,0.15,1.0,1.0,0.5,5.001475147514752,5.456078156108554,0.03640233414642058,-1.0859368959614812e-15,0.06084532811310334,0.00233494485562647,false,2.021062584142108e-8,0.03640233414642058,0.007278319510296679,0.007278319510296679,5.037877481661172,96.33452838182717,101.37240586348834,4.969673392624572,1.4452139727850977,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.005,0.75,0.2,0.15,1.0,1.0,0.5,5.094381806601713,5.564366426112133,0.032562960202710656,1.061650767297806e-15,0.05981905694613365,0.00225865665423594,false,8.43335487203211e-9,0.032562960202710656,0.006391935555460907,0.006391935555460907,5.1269447668044235,96.2398758280991,101.36682059490353,5.057813529826931,1.4406836498982,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.005,0.75,0.2,0.15,1.0,1.0,0.5,5.187288465688674,5.672682826493475,0.028723586259130407,-7.112366251504909e-16,0.0589342028576855,0.002172054140132214,false,2.701615498763991e-9,0.028723586259130407,0.005537302667689026,0.005537302667689026,5.216012051947804,96.14522225705915,101.36123430900695,5.145963432180019,1.436143739544904,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.005,0.75,0.2,0.15,1.0,1.0,0.5,5.280195124775635,5.780997730944479,0.024884212315448906,1.3322676295501878e-15,0.058061601642194635,0.002170081150505968,false,-3.61296775828133e-7,0.024884212315448906,0.00471274483753217,0.00471274483753217,5.305079337091084,96.0505676304491,101.35564696754018,5.234123105928248,1.4315941742703897,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.005,0.75,0.2,0.15,1.0,1.0,0.5,5.373101783862597,5.889313065578697,0.021044838371819807,-8.847089727481716e-16,0.05721227713007081,0.0022064436257991523,false,-2.3124270232281563e-8,0.021044838371819807,0.003916701975574929,0.003916701975574929,5.394146622234417,95.9559119092358,101.35005853147021,5.32229255749219,1.4270348855470516,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.005,0.75,0.2,0.15,1.0,1.0,0.5,5.466008442949558,5.997846044336223,0.01720546442822979,4.163336342344337e-17,-0.007152802048551239,0.001457055712587585,false,-2.236435956419186e-8,0.01720546442822979,0.0031477200607735257,0.0031477200607735257,5.483213907377788,95.86125505350374,101.34446896088153,5.410471793477237,1.4224658036552373,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.005,0.75,0.2,0.15,1.0,1.0,0.5,5.5589151020365195,6.105960918453327,0.013366090484618454,8.98586760555986e-16,0.05563066611754461,0.0022826027328917125,false,-4.076210550689216e-8,0.013366090484618454,0.0024044422768251597,0.0024044422768251597,5.572281192521138,95.7665970230733,101.33887821559443,5.498660820644108,1.4178868583325288,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.005,0.75,0.2,0.15,1.0,1.0,0.5,5.651821761123481,6.21459601340281,0.009526716540839253,-9.506284648352903e-16,0.0518199848580373,0.0028935204628997464,false,3.281611899597058e-7,0.009526716540839253,0.0016856010227303262,0.0016856010227303262,5.66134847766432,95.67193777608895,101.33328625375327,5.586859645987874,1.4132979772745635,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.005,0.75,0.2,0.15,1.0,1.0,0.5,5.744728420210442,6.3226186930282084,0.005687342597336276,-6.210310043996969e-16,0.05415700611778815,0.0023927201032514483,false,-6.582256602455962e-8,0.005687342597336276,0.0009900106987351608,0.0009900106987351608,5.750415762807778,95.57727727111553,101.32769303392331,5.675068276628589,1.4086990883503292,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.005,0.75,0.2,0.15,1.0,1.0,0.5,5.837635079297403,6.431118651414921,0.00184796865365211,2.498001805406602e-16,-0.002404421411592861,0.0013723308069547586,false,-1.961972998204296e-8,0.00184796865365211,0.0003165611807777688,0.0003165611807777688,5.839483047951055,95.48261546469553,101.32209851264658,5.763286719947077,1.404090117007173,100.0,0.08,0.6,0.27,1.0,false
