gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,mu_b,m,c,p,vb,debt_diff,eq_deriv,eq_deriv_min_val,eq_min_val,eq_negative,eq_vb,abs_debt_diff,debt_per_diff,abs_debt_per_diff,debt,equity,firm_value,leverage,ROE,V0,r,alpha,pi,xi,opt
0.02,0.02,0.0,0.005,0.75,0.2,0.15,1.0,1.0,11.0,65.74501660692384,68.39801556609072,2.6326618299723634,-1.923808334858279e-15,-0.008509443041842582,0.0074364105731567695,false,0.0,2.6326618299723634,0.040043519126514424,0.040043519126514424,68.3776784368962,49.144577259409346,117.52225569630555,58.182748477525806,55.41103508589362,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.005,0.75,0.2,0.15,1.0,1.0,11.0,67.302664476974,70.2129531294324,2.449842430805063,1.3183898417423734e-15,0.0001326500460097635,0.0004214555270683363,false,0.0,2.449842430805063,0.036400378051053506,0.036400378051053506,69.75250690777906,45.90882992134254,115.66133682912161,60.30753994382031,51.77730525095778,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.005,0.75,0.2,0.15,1.0,1.0,11.0,73.53325595717466,77.46871511100821,0.4929595399052573,-2.914335439641036e-16,0.0019086508339230882,0.00247737481519442,false,0.0,0.4929595399052573,0.006703899256036671,0.006703899256036671,74.02621549707992,31.841397852401492,105.86761334948142,69.92338181149951,22.59052141139366,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.005,0.75,0.2,0.15,1.0,1.0,11.0,74.58704643212575,78.69517947110198,-4.722238863993228e-6,-7.344625635291304e-18,-0.005930727169262738,-0.0024703424706467984,false,0.0,4.722238863993228e-6,-5.71364641429868e-6,5.71364641429868e-6,74.5870417098869,29.375579075533828,103.96262078542074,71.74409527808542,15.592914214014941,100.0,0.08,0.6,0.27,1.0,true
0.02,0.02,0.0,0.005,0.75,0.2,0.15,1.0,1.0,11.0,76.64855169727498,81.09506817360203,-1.0675248367451502,1.1032841307212493e-15,-0.0190438718419349,-0.006584032762126272,true,0.0,1.0675248367451502,-0.013927527828071185,0.013927527828071185,75.58102686052983,24.58668404353644,100.16771090406627,75.45448146750216,0.6868057190954957,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.005,0.75,0.2,0.15,1.0,1.0,11.0,79.7638474373753,84.72495370588484,-2.8092263517366547,2.42861286636753e-17,-0.00903258646307685,0.008241135078975451,false,0.0,2.8092263517366547,-0.03521929347681294,0.03521929347681294,76.95462108563865,17.671896172010182,94.62651725764883,81.32458354787254,-23.316964161533214,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.005,0.75,0.2,0.15,1.0,1.0,11.0,81.32149530742547,86.53967356077052,-3.7112711967206735,-1.0269562977782698e-15,-0.0015620320072239485,-0.0032324229915777153,false,0.0,3.7112711967206735,-0.0456370260125037,0.0456370260125037,77.61022411070479,14.46667277308322,92.07689688378801,84.28848792402086,-35.3871479347862,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.005,0.75,0.2,0.15,1.0,1.0,11.0,82.87914317747563,88.3541698166155,-4.780508613295282,1.4901274658640773e-15,-0.009924289692874337,0.007272309428670174,false,0.0,4.780508613295282,-0.05768047822427898,0.05768047822427898,78.09863456418034,11.486089810991718,89.58472437517206,87.17851744133398,-47.55537117240082,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.005,0.75,0.2,0.15,1.0,1.0,11.0,84.43679104752579,90.16808636270376,-5.7096446379378705,8.509682623272438e-16,-3.619396836063756e-5,0.004091045958423666,false,0.0,5.7096446379378705,-0.06762034140691302,0.06762034140691302,78.72714640958792,8.757235417687037,87.48438182727496,89.98994422229912,-58.833753165893924,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.005,0.75,0.2,0.15,1.0,1.0,11.0,85.99443891757595,91.98329110621722,-7.954672327653512,-9.124645483638005e-16,-0.00427321518399847,-0.002038114775585256,false,0.0,7.954672327653512,-0.09250217139363995,0.09250217139363995,78.03976658992244,6.3093823057623,84.34914889568473,92.51992179130917,-71.26905626209363,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.005,0.75,0.2,0.15,1.0,1.0,11.0,87.55208678762612,93.7980608598551,-11.536881557183548,-1.4727802311043092e-15,-0.002561407494542524,0.014696751142605569,false,0.0,11.536881557183548,-0.13177163424063668,0.13177163424063668,76.01520523044258,4.160979641353266,80.17618487179584,94.81020499041355,-82.65159372289244,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.005,0.75,0.2,0.15,1.0,1.0,11.0,89.10973465767628,95.61189514590167,-16.18412014611887,-8.434139859590617e-16,-6.159280703208456e-8,0.0019609117477271784,false,0.0,16.18412014611887,-0.18162011376525522,0.18162011376525522,72.92561451155741,2.339004822869381,75.2646193344268,96.89229169887066,-91.36082027099803,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.005,0.75,0.2,0.15,1.0,1.0,11.0,90.66738252772645,97.42769502147803,-22.15890704703385,-1.3739009929736312e-15,-1.0621364363722074e-6,-0.0006458976472865246,false,0.0,22.15890704703385,-0.24439778042845306,0.24439778042845306,68.5084754806926,0.9183192527059418,69.42679473339854,98.67728410013407,-97.0839161751508,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.005,0.75,0.2,0.15,1.0,1.0,11.0,92.2250303977766,99.24278379364726,-29.576695135821176,4.0245584642661925e-16,-1.2008762697163222e-6,0.02197370091053577,false,0.0,29.576695135821176,-0.32070138668703785,0.32070138668703785,62.64833526195543,0.09522223035963523,62.74355749231507,99.84823584418001,-99.74506563220822,100.0,0.08,0.6,0.27,1.0,false
