gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,mu_b,m,c,p,vb,debt_diff,eq_min_val,eq_vb,abs_debt_diff,debt_per_diff,abs_debt_per_diff,debt,equity,firm_value,leverage,ROE,V0,r,alpha,pi,xi
0.02,0.01925,0.00075,0.005,NaN,NaN,0.2,1.0,7.0,0.25,2.9411040604060408,16.43367016776072,4.5548431359065944e-5,4.884981308350689e-15,4.884981308350689e-15,4.5548431359065944e-5,2.2124068485637064e-6,2.2124068485637064e-6,20.587773971273645,80.25162372245954,100.83939769373319,20.41639918735165,1.057013177579913,100.0,0.08,0.6,0.27,1.0
0.02,0.01925,0.00075,0.005,NaN,NaN,0.2,1.0,7.0,0.5,5.861396089608961,32.76448684340479,-0.00044595876999409256,9.769962616701378e-15,9.769962616701378e-15,0.00044595876999409256,-1.0869150410494107e-5,1.0869150410494107e-5,41.029326668492736,63.9054060358972,104.93473270438994,39.09985341467046,8.368113208830152,100.0,0.08,0.6,0.27,1.0
0.02,0.01925,0.00075,0.005,NaN,NaN,0.2,1.0,7.0,1.0,10.316081558155815,58.57698046895739,0.00025175065638904925,1.5987211554602254e-14,1.5987211554602254e-14,0.00025175065638904925,3.4862441985752554e-6,3.4862441985752554e-6,72.2128226577471,35.96541281733025,108.17823547507734,66.75355938337879,29.43168848835034,100.0,0.08,0.6,0.27,1.0
0.02,0.01925,0.00075,0.005,NaN,NaN,0.2,1.0,7.0,1.5,12.172707220722073,71.54980836630617,-0.0007920395948843861,2.1316282072803006e-14,2.1316282072803006e-14,0.0007920395948843861,-9.2952628781127e-6,9.2952628781127e-6,85.20815850545962,21.963211727886286,107.17137023334591,79.50645617382193,48.48192996113998,100.0,0.08,0.6,0.27,1.0
0.02,0.01925,0.00075,0.005,NaN,NaN,0.2,1.0,7.0,2.0,12.892579207920791,78.90477589976793,0.009377005165703167,3.197442310920451e-14,3.197442310920451e-14,0.009377005165703167,0.0001039025741029408,0.0001039025741029408,90.25743146061124,14.581943249565171,104.83937471017641,86.09115774500155,49.672472824913115,100.0,0.08,0.6,0.27,1.0
0.02,0.01925,0.00075,0.005,NaN,NaN,0.2,1.0,7.0,2.5,13.11046099609961,83.77889740366058,0.009066191685320746,1.0658141036401503e-14,1.0658141036401503e-14,0.009066191685320746,9.878906936570898e-5,9.878906936570898e-5,91.7822931643826,10.051560961645883,101.83385412602848,90.1294505173042,22.31588644754443,100.0,0.08,0.6,0.27,1.0
0.02,0.01925,0.00075,0.005,NaN,NaN,0.2,1.0,7.0,3.0,13.054275377537754,87.29857206939906,0.0063566291265715336,2.1316282072803006e-14,2.1316282072803006e-14,0.0063566291265715336,6.956264127743451e-5,6.956264127743451e-5,91.38628427189086,7.025875943214825,98.41216021510569,92.86076443413302,-18.433854041789644,100.0,0.08,0.6,0.27,1.0
0.02,0.01925,0.00075,0.005,NaN,NaN,0.2,1.0,7.0,3.5,12.82917286728673,89.98345593465493,-0.0067779811482182595,2.1316282072803006e-14,2.1316282072803006e-14,0.0067779811482182595,-7.54750934600838e-5,7.54750934600838e-5,89.79743208985889,4.902718816090122,94.70015090594902,94.82290284736796,-51.94622707468641,100.0,0.08,0.6,0.27,1.0
0.02,0.01925,0.00075,0.005,NaN,NaN,0.2,1.0,7.0,4.0,12.487618711871187,92.09283334160297,0.03811849438147874,1.4210854715202004e-14,1.4210854715202004e-14,0.03811849438147874,0.0004360718663020529,0.0004360718663020529,87.45144947747978,3.3858274179781986,90.83727689545799,96.27264540099011,-73.01817917613805,100.0,0.08,0.6,0.27,1.0
0.02,0.01925,0.00075,0.005,NaN,NaN,0.2,1.0,7.0,4.5,12.067736723672366,93.81511296587615,0.05499095290011269,4.263256414560601e-14,4.263256414560601e-14,0.05499095290011269,0.0006509795990901579,0.0006509795990901579,84.52914801860668,2.2737388767058846,86.80288689531255,97.38057228505765,-85.30307911005488,100.0,0.08,0.6,0.27,1.0
