gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,mu_b,m,c,p,vb,debt_diff,eq_deriv,eq_deriv_min_val,eq_min_val,eq_negative,eq_vb,abs_debt_diff,debt_per_diff,abs_debt_per_diff,debt,equity,firm_value,leverage,ROE,V0,r,alpha,pi,xi
0.02,0.02,0.0,0.001,0.2,0.3,0.15,1.0,1.0,6.0,57.9855130249867,44.34580773026757,0.5707059594918746,-2.981246367020929,-2.981246367020929,-4.2463403530763095,true,0.0,0.5707059594918746,0.009842216266086154,0.009842216266086154,58.556218984478576,48.41552363466685,106.97174261914543,54.73989443451246,16.82216836474062,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.001,0.2,0.3,0.15,1.0,1.0,6.0,57.9855130249867,48.208704551288214,0.6340508465209709,-2.9586494308006634,-2.9586494308006634,-4.570303851628108,true,0.0,0.6340508465209709,0.010934642351922458,0.010934642351922458,58.61956387150767,48.543045130703945,107.16260900221161,54.70150868601742,17.30916750120919,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.001,0.2,0.3,0.15,1.0,1.0,6.0,57.9855130249867,52.071601372308855,0.6344070313000927,-2.538314074023869,-2.538314074023869,-3.8841771433860304,true,0.0,0.6344070313000927,0.010940785003087213,0.010940785003087213,58.619920056286794,48.5016196548755,107.12153971116228,54.7228131843016,17.21006755146266,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.001,0.2,0.3,0.15,1.0,1.0,6.0,57.9855130249867,55.93449819332949,0.6344070313000927,-1.923889862525713,-1.923889862525713,-2.5625770764524227,true,0.0,0.6344070313000927,0.010940785003087213,0.010940785003087213,58.619920056286794,48.34518246988922,106.96510252617601,54.8028456682324,16.83201805228558,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.001,0.2,0.3,0.15,1.0,1.0,6.0,57.9855130249867,59.79739501435013,0.6344070313000927,-1.0949354904052109,-1.0949354904052109,-0.9887089774745669,true,0.0,0.6344070313000927,0.010940785003087213,0.010940785003087213,58.619920056286794,48.08557222530449,106.70549228159129,54.936178825351654,16.204638296282535,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.001,0.2,0.3,0.15,1.0,1.0,6.0,57.9855130249867,63.66029183537077,0.6344070313000927,-0.18844961290433018,-0.18844961290433018,-0.03523462150407941,false,0.0,0.6344070313000927,0.010940785003087213,0.010940785003087213,58.619920056286794,47.677012199494165,106.29693225578096,55.147330042630415,15.21730326366284,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.001,0.2,0.3,0.15,1.0,1.0,6.0,57.9855130249867,67.52318865639141,0.6326626767809813,0.653137015245289,0.653137015245289,0.07782522950086479,false,0.0,0.6326626767809813,0.010910702411279156,0.010910702411279156,58.61817570176768,47.0228811246682,105.64105682643589,55.48806256082335,13.631725817068086,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.001,0.2,0.3,0.15,1.0,1.0,6.0,57.9855130249867,71.38608547741205,0.538039977883713,1.3943292697144,1.002406605715211,0.16826367047863322,false,0.0,0.538039977883713,0.00927886897632284,0.00927886897632284,58.523553002870415,46.00080546060165,104.52435846347205,55.99034891309335,10.90825948467855,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.001,0.2,0.3,0.15,1.0,1.0,6.0,57.9855130249867,75.2489822984327,0.36247840004180176,2.057329022526127,1.002406705167111,0.2546830778247825,false,0.0,0.36247840004180176,0.006251188980351095,0.006251188980351095,58.3479914250285,44.5097213120041,102.85771273703261,56.726899590117995,6.860924202223928,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.001,0.2,0.3,0.15,1.0,1.0,6.0,57.9855130249867,79.11187911945333,0.10650755897653141,2.6521206404928894,1.0024068421022503,0.33719791015863376,false,0.0,0.10650755897653141,0.0018367960102489036,0.0018367960102489036,58.09202058396323,42.41574798369453,100.50776856765776,57.798537776568025,1.2116274149534867,100.0,0.08,0.6,0.27,1.0
