gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,mu_b,m,c,p,vb,debt_diff,eq_deriv,eq_deriv_min_val,eq_min_val,eq_negative,eq_vb,abs_debt_diff,debt_per_diff,abs_debt_per_diff,debt,equity,firm_value,leverage,ROE,V0,r,alpha,pi,xi
0.02,0.02,0.0,0.001,0.2,0.3,0.15,1.0,1.0,3.5,41.96617951268811,32.28315025400257,0.04328295258876835,-3.679634220311079,-3.679634220311079,-4.6917407695445865,true,0.0,0.04328295258876835,0.0010313770062314615,0.0010313770062314615,42.009462465276876,64.0622260209601,106.07168848623698,39.604783392061954,10.470136584958212,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.001,0.2,0.3,0.15,1.0,1.0,3.5,41.96617951268811,35.09524707964999,-0.011235427192666236,-3.3998947814965463,-3.3998947814965463,-4.395490300456667,true,0.0,0.011235427192666236,-0.00026772575733917603,0.00026772575733917603,41.95494408549544,63.98587133610812,105.94081542160356,39.60224764981368,10.234834522950376,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.001,0.2,0.3,0.15,1.0,1.0,3.5,41.96617951268811,37.9073439052974,-0.02277876346378349,-2.7833291474011856,-2.7833291474011856,-3.4176845889953777,true,0.0,0.02277876346378349,-0.000542788591391707,0.000542788591391707,41.943400749224324,63.936008802230376,105.8794095514547,39.614313044351555,10.12703056556683,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.001,0.2,0.3,0.15,1.0,1.0,3.5,41.96617951268811,40.71944073094482,-0.008948570204680095,-2.021378629882922,-2.021378629882922,-2.113279152137371,true,0.0,0.008948570204680095,-0.0002132329010787025,0.0002132329010787025,41.95723094248343,63.92344859042478,105.8806795329082,39.62689994773119,10.131631602690838,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.001,0.2,0.3,0.15,1.0,1.0,3.5,41.96617951268811,43.531537556592234,0.018237412864664293,-1.1372450206188196,-1.1372450206188196,-0.8108400001292698,true,0.0,0.018237412864664293,0.00043457405645301524,0.00043457405645301524,41.98441692555277,63.93649417727825,105.92091110283101,39.63751490467554,10.20572540869431,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.001,0.2,0.3,0.15,1.0,1.0,3.5,41.96617951268811,46.34363438223965,0.048330318278758,-0.23685549586030966,-0.23685549586030966,-0.043404850529008325,false,0.0,0.048330318278758,0.0011516492289736727,0.0011516492289736727,42.014509830966865,63.95109500780114,105.965604838768,39.64919550536616,10.288099352747926,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.001,0.2,0.3,0.15,1.0,1.0,3.5,41.96617951268811,49.155731207887065,0.04904168486935845,0.5893339364663397,0.5893339364663397,0.050699407931456,false,0.0,0.04904168486935845,0.0011686001784968565,0.0011686001784968565,42.015221197557466,63.943943800280174,105.95916499783763,39.65227660902659,10.27711948016712,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.001,0.2,0.3,0.15,1.0,1.0,3.5,41.96617951268811,51.967828033534474,0.04904168486935845,1.322213315099596,1.002321756393413,0.11501145411412503,false,0.0,0.04904168486935845,0.0011686001784968565,0.0011686001784968565,42.015221197557466,63.906744978142214,105.92196617569968,39.66620212455656,10.21296674404184,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.001,0.2,0.3,0.15,1.0,1.0,3.5,41.96617951268811,54.77992485918189,0.04904168486935845,1.9785345397802314,1.0023218531691116,0.17650486442205238,false,0.0,0.04904168486935845,0.0011686001784968565,0.0011686001784968565,42.015221197557466,63.83132133360322,105.84654253116068,39.69446728521,10.082891841461006,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.001,0.2,0.3,0.15,1.0,1.0,3.5,41.96617951268811,57.592021684829305,0.04904168486935845,2.5677127102316066,1.0023219816407036,0.2352271374876348,false,0.0,0.04904168486935845,0.0011686001784968565,0.0011686001784968565,42.015221197557466,63.704796822960574,105.72001802051804,39.74197317049567,9.86468886948153,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.001,0.2,0.3,0.15,1.0,1.0,3.5,41.96617951268811,60.40411851047672,0.04904168486935845,3.097064203485953,1.0023221566035332,0.29117856438300943,false,0.0,0.04904168486935845,0.0011686001784968565,0.0011686001784968565,42.015221197557466,63.508839721677525,105.52406091923498,39.815773607987545,9.526743109697433,100.0,0.08,0.6,0.27,1.0
