c,p,vb,debt,debt_diff,abs_debt_diff,debt_per_diff,abs_debt_per_diff,count,time
7.5,53.276527652765274,40.30092557810082,54.81680550369348,1.5402778509282058,1.5402778509282058,0.028911003002431202,0.028911003002431202,1,79093964
7.5,53.276527652765274,42.056207233488166,54.817041388890665,1.5405137361253907,1.5405137361253907,0.028915430565704888,0.028915430565704888,1,79093964
7.5,53.276527652765274,43.8114888888755,54.81708791470742,1.5405602619421472,1.5405602619421472,0.028916303854915098,0.028916303854915098,1,79093964
7.5,53.276527652765274,45.56677054426284,54.81693494736877,1.5404072946034972,1.5404072946034972,0.028913432659186146,0.028913432659186146,1,79093964
7.5,53.276527652765274,47.32205219965018,54.81701020504993,1.540482552284658,1.540482552284658,0.028914845245262534,0.028914845245262534,1,79093964
7.5,53.276527652765274,49.07733385503752,54.81708561154413,1.5405579587788552,1.5405579587788552,0.028916260624558435,0.028916260624558435,1,79093964
7.5,53.276527652765274,50.832615510424866,54.81693673133238,1.5404090785671087,1.5404090785671087,0.028913466144168933,0.028913466144168933,1,79093964
7.5,53.276527652765274,52.58789716581221,54.81707812370805,1.540550470942776,1.540550470942776,0.028916120077934825,0.028916120077934825,1,79093964
7.5,53.276527652765274,54.343178821199544,54.81709861699521,1.5405709642299357,1.5405709642299357,0.028916504736771702,0.028916504736771702,1,79093964
7.5,53.276527652765274,56.09846047658688,54.816993973038485,1.540466320273211,1.540466320273211,0.02891454057053687,0.02891454057053687,1,79093964
7.5,53.276527652765274,57.85374213197422,54.81705397047468,1.540526317709407,1.540526317709407,0.028915666721936736,0.028915666721936736,1,79093964
7.5,53.276527652765274,59.609023787361565,54.816859354910534,1.5403317021452594,1.5403317021452594,0.028912013789346682,0.028912013789346682,1,79093964
7.5,53.276527652765274,61.3643054427489,54.81641309616641,1.5398854434011326,1.5398854434011326,0.028903637516271317,0.028903637516271317,1,79093964
7.5,53.276527652765274,63.11958709813624,54.81573448480293,1.5392068320376566,1.5392068320376566,0.028890899986380125,0.028890899986380125,1,79093964
7.5,53.276527652765274,64.87486875352359,54.81427299044989,1.537745337684619,1.537745337684619,0.02886346774900604,0.02886346774900604,1,79093964
7.5,53.276527652765274,66.63015040891092,54.811778942366,1.5352512896007227,1.5352512896007227,0.028816654486322115,0.028816654486322115,1,79093964
7.5,53.276527652765274,68.38543206429826,54.80777633092094,1.531248678155663,1.531248678155663,0.028741525501356217,0.028741525501356217,1,79093964
7.5,53.276527652765274,70.1407137196856,54.800915974528834,1.5243883217635599,1.5243883217635599,0.02861275666647989,0.02861275666647989,1,79093964
7.5,53.276527652765274,71.89599537507294,54.790686807622556,1.514159154857282,1.514159154857282,0.028420755285065782,0.028420755285065782,1,79093964
7.5,53.276527652765274,73.65127703046028,54.77548230674345,1.4989546539781742,1.4989546539781742,0.028135366924581694,0.028135366924581694,1,79093964
7.5,53.276527652765274,75.40655868584763,54.7542463496318,1.4777186968665248,1.4777186968665248,0.027736768178618806,0.027736768178618806,1,79093964
7.5,53.276527652765274,77.16184034123496,54.72651888314361,1.4499912303783375,1.4499912303783375,0.027216323853325994,0.027216323853325994,1,79093964
7.5,53.276527652765274,78.9171219966223,54.69374374507582,1.4172160923105466,1.4172160923105466,0.026601134772659817,0.026601134772659817,1,79093964
7.5,53.276527652765274,80.67240365200965,54.654125519361976,1.3775978665967017,1.3775978665967017,0.025857500991343204,0.025857500991343204,1,79093964
7.5,53.276527652765274,82.42768530739698,54.61345004985512,1.3369223970898432,1.3369223970898432,0.025094022752446616,0.025094022752446616,1,79093964
7.5,53.276527652765274,83.9622380873306,54.583179907651484,1.3066522548862096,1.3066522548862096,0.024525852424212728,0.024525852424212728,1,79093964
7.5,53.276527652765274,85.4304405571875,54.5707531079077,1.2942254551424242,1.2942254551424242,0.02429260149193016,0.02429260149193016,1,79093964
7.5,53.276527652765274,85.49679086726424,54.57078712741378,1.2942594746485057,1.2942594746485057,0.02429324003778854,0.02429324003778854,1,79093964
7.5,53.276527652765274,85.71751974271794,54.57131960619292,1.294791953427648,1.294791953427648,0.024303234660234898,0.024303234660234898,1,79093964
7.5,53.276527652765274,85.93824861817166,54.57250614471336,1.295978491948084,1.295978491948084,0.024325505978819495,0.024325505978819495,1,79093964
7.5,53.276527652765274,87.69353027355899,54.607917793322706,1.3313901405574313,1.3313901405574313,0.024990182341365984,0.024990182341365984,1,79093964
7.5,53.276527652765274,89.44881192894634,54.704416264439075,1.4278886116738008,1.4278886116738008,0.026801457876162605,0.026801457876162605,1,79093964
7.5,55.091482832493774,41.73075062321921,56.55551665302159,1.464033820527817,1.464033820527817,0.02657459456989435,0.02657459456989435,1,73677315
7.5,55.091482832493774,43.5483017512836,56.555474094515915,1.463991262022141,1.463991262022141,0.026573822063810145,0.026573822063810145,1,73677315
7.5,55.091482832493774,45.365852879348,56.55587140736609,1.4643885748723164,1.4643885748723164,0.026581033938128062,0.026581033938128062,1,73677315
7.5,55.091482832493774,47.18340400741239,56.555317769655495,1.463834937161721,1.463834937161721,0.026570984513387057,0.026570984513387057,1,73677315
7.5,55.091482832493774,49.00095513547679,56.555799207084874,1.4643163745910996,1.4643163745910996,0.026579723385616046,0.026579723385616046,1,73677315
7.5,55.091482832493774,50.81850626354118,56.55557083040048,1.4640879979067023,1.4640879979067023,0.026575577977421248,0.026575577977421248,1,73677315
7.5,55.091482832493774,52.636057391605576,56.55572143448384,1.4642386019900684,1.4642386019900684,0.02657831168643801,0.02657831168643801,1,73677315
7.5,55.091482832493774,54.45360851966997,56.55592957324409,1.4644467407503186,1.4644467407503186,0.026582089743399793,0.026582089743399793,1,73677315
7.5,55.091482832493774,56.27115964773437,56.555688550101245,1.46420571760747,1.46420571760747,0.026577714781419168,0.026577714781419168,1,73677315
7.5,55.091482832493774,58.088710775798766,56.555726755551994,1.4642439230582198,1.4642439230582198,0.026578408272477774,0.026578408272477774,1,73677315
7.5,55.091482832493774,59.90626190386316,56.55558627525769,1.4641034427639141,1.4641034427639141,0.02657585832669518,0.02657585832669518,1,73677315
7.5,55.091482832493774,61.723813031927556,56.55488437994621,1.4634015474524347,1.4634015474524347,0.026563117785410175,0.026563117785410175,1,73677315
7.5,55.091482832493774,63.54136415999195,56.55392245326249,1.4624396207687127,1.4624396207687127,0.02654565725187096,0.02654565725187096,1,73677315
7.5,55.091482832493774,65.35891528805635,56.55203639144937,1.4605535589555956,1.4605535589555956,0.026511422162957998,0.026511422162957998,1,73677315
7.5,55.091482832493774,67.17646641612075,56.54858138342357,1.4570985509297927,1.4570985509297927,0.026448708148955002,0.026448708148955002,1,73677315
7.5,55.091482832493774,68.99401754418514,56.54276091457174,1.4512780820779625,1.4512780820779625,0.026343057174383715,0.026343057174383715,1,73677315
7.5,55.091482832493774,70.81156867224954,56.53306055822636,1.4415777257325857,1.4415777257325857,0.026166979932555415,0.026166979932555415,1,73677315
7.5,55.091482832493774,72.62911980031393,56.51801381130624,1.4265309788124654,1.4265309788124654,0.025893857007803688,0.025893857007803688,1,73677315
7.5,55.091482832493774,74.44667092837832,56.49512118338223,1.403638350888457,1.403638350888457,0.02547831858431246,0.02547831858431246,1,73677315
7.5,55.091482832493774,76.26422205644272,56.463316307614726,1.371833475120951,1.371833475120951,0.02490100836987861,0.02490100836987861,1,73677315
7.5,55.091482832493774,78.08177318450711,56.42174050954774,1.3302576770539645,1.3302576770539645,0.024146340026799183,0.024146340026799183,1,73677315
7.5,55.091482832493774,79.89932431257151,56.36888315879301,1.2774003262992366,1.2774003262992366,0.023186893157027294,0.023186893157027294,1,73677315
7.5,55.091482832493774,81.7168754406359,56.303963045751566,1.2124802132577912,1.2124802132577912,0.022008487535983553,0.022008487535983553,1,73677315
7.5,55.091482832493774,83.5344265687003,56.22963533194655,1.1381524994527723,1.1381524994527723,0.020659318662983473,0.020659318662983473,1,73677315
7.5,55.091482832493774,85.35197769676469,56.16434755929426,1.072864726800482,1.072864726800482,0.019474239422136056,0.019474239422136056,1,73677315
