gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,mu_b,m,c,p,vb,debt_diff,eq_deriv,eq_deriv_min_val,eq_min_val,eq_negative,eq_vb,abs_debt_diff,debt_per_diff,abs_debt_per_diff,debt,equity,firm_value,leverage,ROE,V0,r,alpha,pi,xi,opt
0.02,0.02,0.0,0.001,0.2,0.3,0.15,1.0,1.0,0.5,5.2471497149714965,5.858761028859858,0.036501966244800954,-3.2569433261464553e-16,0.011222311569997699,0.0039154584743625095,false,-2.7620026896555946e-8,0.036501966244800954,0.006956532256103014,0.006956532256103014,5.2836516812162975,96.30901206893556,101.59266375015186,5.200820104698161,1.6815088191443728,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.001,0.2,0.3,0.15,1.0,1.0,0.5,5.34461998831462,5.972495361262837,0.0326585009054714,6.873841773558098e-16,0.011296577059991597,0.003970507519090226,false,-4.1314944490693093e-8,0.0326585009054714,0.006110537508162479,0.006110537508162479,5.3772784892200916,96.21306272236045,101.59034121158054,5.293100136380999,1.6807181046883723,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.001,0.2,0.3,0.15,1.0,1.0,0.5,5.442090261657744,6.086237101652326,0.028815035566208458,3.686287386450715e-17,0.011233735753358969,0.004019404033602761,false,-3.9932336616161397e-8,0.028815035566208458,0.005294847049712652,0.005294847049712652,5.470905297223952,96.11708735933813,101.58799265656208,5.385385766720885,1.679898301739935,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.001,0.2,0.3,0.15,1.0,1.0,0.5,5.539560535000867,6.199984523449026,0.024971570226789197,-7.632783294297951e-17,0.011158458504415382,0.004069672177972795,false,-3.90502615502191e-8,0.024971570226789197,0.004507861240798822,0.004507861240798822,5.564532105227657,96.02108579753923,101.58561790276688,5.4776770768415,1.679049130707666,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.001,0.2,0.3,0.15,1.0,1.0,0.5,5.637030808343992,6.313740374609162,0.02112810488744543,8.72565908416334e-16,0.011073791099473655,0.004139575992236038,false,-6.274619822205731e-8,0.02112810488744543,0.003748091079468892,0.003748091079468892,5.658158913231437,95.92505785568464,101.58321676891607,5.5699741484882805,1.6781703120039237,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.001,0.2,0.3,0.15,1.0,1.0,0.5,5.734501081687116,6.427501733134512,0.017284639548169167,2.463307335887066e-16,0.010981564539438658,0.004211358142631284,false,-5.303585466085737e-8,0.017284639548169167,0.0030141487989891443,0.0030141487989891443,5.751785721235285,95.82900335353398,101.58078907476926,5.662277064024027,1.6772615660320511,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.001,0.2,0.3,0.15,1.0,1.0,0.5,5.831971355030239,6.541075981728905,0.013441174208785434,-6.30897244169315e-16,0.0024954703425921322,0.001788259243720802,false,7.5251395906775e-8,0.013441174208785434,0.0023047394080891776,0.0023047394080891776,5.845412529239025,95.73292211228363,101.57833464152266,5.7545859064021,1.6763226136090381,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.001,0.2,0.3,0.15,1.0,1.0,0.5,5.929441628373363,6.6550247086725465,0.009597708869492294,-1.1275702593849246e-16,0.010741780161559966,0.00436418503738006,false,3.5563244421104063e-7,0.009597708869492294,0.0016186530656724341,0.0016186530656724341,5.939039337242855,95.63681395267473,101.57585328991759,5.846900759269688,1.6753531739566174,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.001,0.2,0.3,0.15,1.0,1.0,0.5,6.0269119017164865,6.768727865956257,0.005754243530275538,1.717376241217039e-16,-0.0005501061749175907,0.00343693768455449,false,-1.9908772756761125e-8,0.005754243530275538,0.0009547581952602805,0.0009547581952602805,6.032666145246762,95.54067869872848,101.57334484397525,5.939221706751331,1.6743529686680247,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.001,0.2,0.3,0.15,1.0,1.0,0.5,6.12438217505961,6.882605486362813,0.0019107781909122323,8.8557633448616e-16,0.010544795456020821,0.004484811777543572,false,-6.61805855638039e-8,0.0019107781909122323,0.00031199525703890847,0.00031199525703890847,6.126292953250522,95.44451617332409,101.57080912657462,6.031548833697005,1.6733217170089354,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.001,0.2,0.3,0.15,1.0,1.0,0.5,6.172830258905648,6.939207436090788,3.6463984015771623e-7,3.912992955764066e-16,0.01332020495080608,0.005184440686015121,false,-6.874859594700691e-8,3.6463984015771623e-7,5.891886638161885e-8,5.891886638161885e-8,6.172830623545488,95.39670791138815,101.56953853493364,6.077442816600389,1.6727974907100984,100.0,0.08,0.6,0.27,1.0,true
0.02,0.02,0.0,0.001,0.2,0.3,0.15,1.0,1.0,0.5,6.221852448402735,6.996394147291138,-0.0019326871484324215,-3.0357660829594124e-16,0.010377478836279257,0.004554996136125448,false,-7.209172354775087e-8,0.0019326871484324215,-0.0003106288946033393,0.0003106288946033393,6.219919761254302,95.34832620192458,101.56824596317888,6.123882225463639,1.6722591398796283,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.001,0.2,0.3,0.15,1.0,1.0,0.5,6.319322721745858,7.109950248124132,-0.005776152487686481,-3.7816971776294395e-16,-0.0003632118261567112,0.0005471596147035168,false,-1.6810201161546763e-8,0.005776152487686481,-0.000914046131527634,0.000914046131527634,6.313546569258172,95.25210861040597,101.56565517966413,6.216221968036193,1.6711649575053666,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.001,0.2,0.3,0.15,1.0,1.0,0.5,6.416792995088982,7.223987629382803,-0.009619617827081761,2.480654570646834e-16,0.010165567596831435,0.004628186506071659,false,-7.843017165310468e-8,0.009619617827081761,-0.0014991317055800342,0.0014991317055800342,6.4071733772619,95.15586322415135,101.56303660141324,6.308568148082276,1.6700388884648865,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.001,0.2,0.3,0.15,1.0,1.0,0.5,6.514263268432106,7.337790437558192,-0.013463083166403322,-2.5587171270657905e-16,0.010036208367266621,0.004648333033468862,false,-1.214931491327918e-7,0.013463083166403322,-0.0020667084843876294,0.0020667084843876294,6.500800185265702,95.05958987215958,101.56039005742528,6.400920852696563,1.6688806540773982,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.001,0.2,0.3,0.15,1.0,1.0,0.5,6.611733541775229,7.451598535716217,-0.017306548505688468,-6.643990912991171e-16,0.009900268445862226,0.004668864048834259,false,-1.2691505721724483e-7,0.017306548505688468,-0.0026175508127089034,0.0026175508127089034,6.594426993269541,94.96328838247122,101.55771537574076,6.493280169676563,1.6676899735185158,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.001,0.2,0.3,0.15,1.0,1.0,0.5,6.709203815118353,7.565409740095865,-0.021150013845070426,-1.986258379993444e-16,0.009764566341251332,0.004692391750149736,false,-8.567775683396403e-8,0.021150013845070426,-0.0031523880370740135,0.0031523880370740135,6.688053801273282,94.86695858450781,101.5550123857811,6.5856461873758665,1.6664665663165712,100.0,0.08,0.6,0.27,1.0,false
