c,p,vb,debt,debt_diff,abs_debt_diff,debt_per_diff,abs_debt_per_diff,count,time
9.0,23.940094009400937,49.013596059611544,82.8016497538074,10.981367725604585,10.981367725604585,0.15290064889041172,0.15290064889041172,1,68859821
9.0,23.940094009400937,50.520679451789086,85.61716246915113,13.796880440948314,13.796880440948314,0.19210284408978615,0.19210284408978615,1,68859821
9.0,23.940094009400937,52.02776284396663,87.66275736655311,15.842475338350297,15.842475338350297,0.2205849781003252,0.2205849781003252,1,68859821
9.0,23.940094009400937,53.53484623614417,89.1867740225013,17.366491994298485,17.366491994298485,0.2418048426415105,0.2418048426415105,1,68859821
9.0,23.940094009400937,55.04192962832171,90.27700437456308,18.456722346360266,18.456722346360266,0.25698482135050055,0.25698482135050055,1,68859821
9.0,23.940094009400937,56.54901302049925,91.07924507873602,19.25896305053321,19.25896305053321,0.26815493488274644,0.26815493488274644,1,68859821
9.0,23.940094009400937,58.056096412676794,91.70653193843695,19.88624991023414,19.88624991023414,0.27688905346299103,0.27688905346299103,1,68859821
9.0,23.940094009400937,59.56317980485434,92.06453944416499,20.24425741596218,20.24425741596218,0.28187382232796787,0.28187382232796787,1,68859821
9.0,23.940094009400937,61.070263197031885,92.37048771764525,20.550205689442436,20.550205689442436,0.2861337370044392,0.2861337370044392,1,68859821
9.0,23.940094009400937,62.57734658920943,92.60348278342866,20.78320075522585,20.78320075522585,0.28937787722783626,0.28937787722783626,1,68859821
9.0,23.940094009400937,64.08442998138696,92.65390382496868,20.83362179676587,20.83362179676587,0.2900799218330109,0.2900799218330109,1,68859821
9.0,23.940094009400937,65.59151337356451,92.73441264546042,20.914130617257612,20.914130617257612,0.2912008979447467,0.2912008979447467,1,68859821
9.0,23.940094009400937,67.09859676574204,92.81459670352125,20.994314675318435,20.994314675318435,0.2923173521801859,0.2923173521801859,1,68859821
9.0,23.940094009400937,68.60568015791958,92.76312651291974,20.94284448471693,20.94284448471693,0.29160069959754503,0.29160069959754503,1,68859821
9.0,23.940094009400937,70.11276355009713,92.7254688803496,20.905186852146784,20.905186852146784,0.2910763681481731,0.2910763681481731,1,68859821
9.0,23.940094009400937,71.61984694227468,92.70994619651395,20.889664168311143,20.889664168311143,0.29086023583293735,0.29086023583293735,1,68859821
9.0,23.940094009400937,73.12693033445223,92.49233324534003,20.672051217137223,20.672051217137223,0.2878302706889901,0.2878302706889901,1,68859821
9.0,23.940094009400937,74.63401372662977,92.16894464037244,20.348662612169633,20.348662612169633,0.283327523055103,0.283327523055103,1,68859821
9.0,23.940094009400937,76.14109711880731,92.00344499784346,20.183162969640648,20.183162969640648,0.2810231650401345,0.2810231650401345,1,68859821
9.0,23.940094009400937,77.64818051098484,91.97257584251865,20.15229381431584,20.15229381431584,0.2805933539275482,0.2805933539275482,1,68859821
9.0,23.940094009400937,79.15526390316239,91.52287662342724,19.702594595224426,19.702594595224426,0.2743319023376641,0.2743319023376641,1,68859821
9.0,23.940094009400937,80.66234729533994,90.15121078362783,18.33092875542502,18.33092875542502,0.25523331624104073,0.25523331624104073,1,68859821
9.0,23.940094009400937,82.16943068751748,90.93152694718337,19.11124491898056,19.11124491898056,0.2660981602867536,0.2660981602867536,1,68859821
9.0,23.940094009400937,83.67651407969501,89.95690414253922,18.136622114336404,18.136622114336404,0.2525278598490383,0.2525278598490383,1,68859821
9.0,23.940094009400937,85.18359747187256,88.89952017031916,17.079238142116353,17.079238142116353,0.23780522242184424,0.23780522242184424,1,68859821
