gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,V0,r,alpha,pi,xi,mu_b,m,c,p,vb,sg_debt,debt,debt_diff,abs_debt_diff,debt_per_diff,abs_debt_per_diff,eq_vb,eq_min_val,sg_equity,equity,eq_negative,firm_value,leverage,ROE,cvml_vb,cvmh_vb,eq_deriv
0.02,0.0195,0.0005,0.0025,NaN,NaN,0.2,100.0,0.08,0.6,0.27,1.0,1.0,1.0,3.5823332333233324,43.417234075627505,47.38582951257317,43.41731897541041,43.4173004718046,6.639617709680579e-5,6.639617709680579e-5,1.5292585654155623e-6,1.5292585654155623e-6,-1.573852159708622e-12,NaN,62.275622677690954,62.27538962964475,false,105.69269010144936,41.07881106075587,10.060831577349294,NaN,NaN,NaN
