gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,V0,r,alpha,pi,xi,mu_b,m,c,p,vb,sg_debt,debt,debt_diff,abs_debt_diff,debt_per_diff,abs_debt_per_diff,eq_vb,eq_min_val,sg_equity,equity,eq_negative,firm_value,leverage,ROE,cvml_vb,cvmh_vb,eq_deriv
0.02,0.01985,0.00015000000000000001,0.01,NaN,NaN,0.15,100.0,0.08,0.6,0.27,1.0,1.0,10.0,0.816006600660066,8.146586911289857,66.56304062688196,81.46806275634236,82.29757993328263,0.8317108203840604,0.8317108203840604,0.010209316238085464,0.010209316238085464,-1.1013412404281553e-13,NaN,29.526321561294132,29.652138108324753,false,111.94971804160738,73.51298544824901,67.50330178908285,NaN,NaN,NaN
