gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,mu_b,m,c,p,vb,debt_diff,eq_min_val,eq_vb,abs_debt_diff,debt_per_diff,abs_debt_per_diff,debt,equity,firm_value,leverage,ROE,V0,r,alpha,pi,xi
0.02,0.01985,0.00015000000000000001,0.01,NaN,NaN,0.15,1.0,10.0,0.25,2.777847734773477,22.223572574182516,-0.00027788007920648283,1.7763568394002505e-15,1.7763568394002505e-15,0.00027788007920648283,-1.00034309198428e-5,1.00034309198428e-5,27.778199467655565,76.4341753347056,104.21237480236117,26.655375160902857,5.832553012126396,100.0,0.08,0.6,0.27,1.0
0.02,0.01985,0.00015000000000000001,0.01,NaN,NaN,0.15,1.0,10.0,0.5,5.538763826382638,44.33722178024587,-0.0007025384445427107,1.865174681370263e-14,1.865174681370263e-14,0.0007025384445427107,-1.2684029624016989e-5,1.2684029624016989e-5,55.38693572538184,53.533760056826274,108.92069578220811,50.850699518235295,19.995702889396426,100.0,0.08,0.6,0.27,1.0
0.02,0.01985,0.00015000000000000001,0.01,NaN,NaN,0.15,1.0,10.0,1.0,9.06911686168617,75.63546815923944,0.0037233880659073293,1.5987211554602254e-14,1.5987211554602254e-14,0.0037233880659073293,4.105568516420088e-5,4.105568516420088e-5,90.69489200492761,19.636532750275116,110.33142475520273,82.20223042180088,111.02960611175958,100.0,0.08,0.6,0.27,1.0
0.02,0.01985,0.00015000000000000001,0.01,NaN,NaN,0.15,1.0,10.0,1.5,9.52066201620162,86.9455226797297,0.00648035113609069,7.105427357601002e-15,7.105427357601002e-15,0.00648035113609069,6.806618200565115e-5,6.806618200565115e-5,95.21310051315228,8.230507432434363,103.44360794558665,92.04348379189967,71.9381711491574,100.0,0.08,0.6,0.27,1.0
0.02,0.01985,0.00015000000000000001,0.01,NaN,NaN,0.15,1.0,10.0,2.0,9.074117361736173,92.42501157120074,-0.001946444685600568,1.4210854715202004e-14,1.4210854715202004e-14,0.001946444685600568,-2.145051257335898e-5,2.145051257335898e-5,90.73922717267612,3.5989609817280197,94.33818815440415,96.18504335080341,-61.137574057433966,100.0,0.08,0.6,0.27,1.0
0.02,0.01985,0.00015000000000000001,0.01,NaN,NaN,0.15,1.0,10.0,2.5,8.295279477947794,95.74719117993459,-0.053482449089997885,-2.4868995751603507e-14,-2.4868995751603507e-14,0.053482449089997885,-0.0006447335407104227,0.0006447335407104227,82.89931233038794,1.3919893339797476,84.2913016643677,98.34859670393703,-91.8600388424536,100.0,0.08,0.6,0.27,1.0
0.02,0.01985,0.00015000000000000001,0.01,NaN,NaN,0.15,1.0,10.0,3.0,7.348384788478848,97.97831483287733,0.041877733670716566,-1.4210854715202004e-14,-1.4210854715202004e-14,0.041877733670716566,0.0005698903211543099,0.0005698903211543099,73.52572561845919,0.3724217826923457,73.89814740115153,99.4960336682452,-98.59326915886307,100.0,0.08,0.6,0.27,1.0
0.02,0.01985,0.00015000000000000001,0.01,NaN,NaN,0.15,1.0,10.0,3.5,6.307800730073008,99.60118972398655,0.10483187410314798,-4.263256414560601e-14,-4.263256414560601e-14,0.10483187410314798,0.0016619401688349569,0.0016619401688349569,63.18283917483323,0.016745323508366994,63.19958449834159,99.97350406076039,-99.95451761316446,100.0,0.08,0.6,0.27,1.0
0.02,0.01985,0.00015000000000000001,0.01,NaN,NaN,0.15,1.0,10.0,4.0,5.2101109610961105,100.85332374937533,-0.017292922194364735,-5.684341886080802e-14,-5.684341886080802e-14,0.017292922194364735,-0.0003319108234640482,0.0003319108234640482,52.08381668876674,0.08702738941506993,52.17084407818181,99.83318769141505,-99.81837578997101,100.0,0.08,0.6,0.27,1.0
0.02,0.01985,0.00015000000000000001,0.01,NaN,NaN,0.15,1.0,10.0,4.5,4.06949689968997,101.8267853061699,-0.029629053274838668,-6.394884621840902e-14,-6.394884621840902e-14,0.029629053274838668,-0.000728076565855006,0.000728076565855006,40.66533994362486,0.44625124338031696,41.111591187005175,98.91453667810997,-99.24790797999631,100.0,0.08,0.6,0.27,1.0
0.02,0.01985,0.00015000000000000001,0.01,NaN,NaN,0.15,1.0,10.0,5.0,2.9005,102.61598021201625,-0.1565239667917453,-6.394884621840902e-14,-6.394884621840902e-14,0.1565239667917453,-0.0053964477432079045,0.0053964477432079045,28.848476033208257,1.0124900896133227,29.86096612282158,96.6093190506669,-98.57699451372837,100.0,0.08,0.6,0.27,1.0
0.02,0.01985,0.00015000000000000001,0.01,NaN,NaN,0.15,1.0,10.0,5.5,1.7060805580558056,103.24012725785175,0.07314315647711922,-7.105427357601002e-14,-7.105427357601002e-14,0.07314315647711922,0.004287204149402582,0.004287204149402582,17.133948737035176,1.7015310656186813,18.835479802653857,90.96635135687417,-97.94664879080688,100.0,0.08,0.6,0.27,1.0
0.02,0.01985,0.00015000000000000001,0.01,NaN,NaN,0.15,1.0,10.0,6.0,0.5005,103.79181426758504,-0.27151405813901075,-1.0658141036401503e-13,-1.0658141036401503e-13,0.27151405813901075,-0.05424856306473742,0.05424856306473742,4.733485941860988,2.5353974979760636,7.268883439837052,65.11984930063895,-97.33862677453615,100.0,0.08,0.6,0.27,1.0
0.02,0.01985,0.00015000000000000001,0.01,NaN,NaN,0.15,1.0,10.0,6.5,0.5005,112.17035388662518,-207.58102520669183,-9.237055564881302e-14,-9.237055564881302e-14,207.58102520669183,-41.47473031102735,41.47473031102735,-202.57602520669184,35.035072213946265,-167.5409529927456,120.91134829313239,-88.42106799769957,100.0,0.08,0.6,0.27,1.0
0.02,0.01985,0.00015000000000000001,0.01,NaN,NaN,0.15,1.0,10.0,7.0,0.5005,120.54889350566539,-585.8646639473874,-1.4921397450962104e-13,-1.4921397450962104e-13,585.8646639473874,-117.05587691256494,117.05587691256494,-580.8596639473874,132.90419595128128,-447.9554679961061,129.66906432592907,-80.47994278574986,100.0,0.08,0.6,0.27,1.0
0.02,0.01985,0.00015000000000000001,0.01,NaN,NaN,0.15,1.0,10.0,7.5,0.5005,128.92743312470557,-1220.841450800852,-1.4210854715202004e-13,-1.4210854715202004e-13,1220.841450800852,-243.9243657943761,243.9243657943761,-1215.836450800852,347.28887880669197,-868.54757199416,139.98501521446047,-73.60698751008736,100.0,0.08,0.6,0.27,1.0
0.02,0.01985,0.00015000000000000001,0.01,NaN,NaN,0.15,1.0,10.0,8.0,0.5005,137.30597274374583,-2226.4660650485876,-1.5631940186722204e-13,-1.5631940186722204e-13,2226.4660650485876,-444.84836464507254,444.84836464507254,-2221.4610650485874,754.3150031623327,-1467.1460618862548,151.413763275385,-67.5068854473101,100.0,0.08,0.6,0.27,1.0
0.02,0.01985,0.00015000000000000001,0.01,NaN,NaN,0.15,1.0,10.0,8.5,0.5005,145.68451236278594,-3751.256880835643,-9.947598300641403e-14,-9.947598300641403e-14,3751.256880835643,-749.501874292836,749.501874292836,-3746.251880835643,1462.9038899136742,-2283.3479909219686,164.06837222052098,-61.96546832507907,100.0,0.08,0.6,0.27,1.0
