gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,V0,r,alpha,pi,xi,mu_b,m,c,p,vb,sg_debt,debt,debt_diff,abs_debt_diff,debt_per_diff,abs_debt_per_diff,eq_vb,eq_min_val,sg_equity,equity,eq_negative,firm_value,leverage,ROE,cvml_vb,cvmh_vb,eq_deriv
0.02,0.02,0.0,0.01,NaN,NaN,0.3,100.0,0.08,0.6,0.27,1.0,1.0,5.0,0.8858385838583859,9.119413259896152,35.7060824921977,45.59651508289414,45.62519559360939,0.02812929412863241,0.02812929412863241,0.0006169101745248188,0.0006169101745248188,7.815970093361102e-14,NaN,58.70762590802925,58.70703133337043,false,104.33222692697981,43.730683162300004,7.967342548216427,NaN,NaN,NaN
