c,p,vb,debt,debt_diff,abs_debt_diff,debt_per_diff,abs_debt_per_diff,count,time
0.5,4.6546404640464045,24.762681657619712,50.93646357819497,4.39005893773092,4.39005893773092,0.09431574729865437,0.09431574729865437,1,4364189909
0.5,4.6546404640464045,24.771137178424866,50.93646357819497,4.39005893773092,4.39005893773092,0.09431574729865437,0.09431574729865437,1,4364189909
0.5,4.6546404640464045,24.779592699230015,50.93646357819497,4.39005893773092,4.39005893773092,0.09431574729865437,0.09431574729865437,1,4364189909
0.5,4.6546404640464045,25.849636700101346,50.93646357819497,4.39005893773092,4.39005893773092,0.09431574729865437,0.09431574729865437,1,4364189909
0.5,4.6546404640464045,26.919680700972677,50.93646357819497,4.39005893773092,4.39005893773092,0.09431574729865437,0.09431574729865437,1,4364189909
0.5,4.6546404640464045,27.024835455883686,50.93646357819497,4.39005893773092,4.39005893773092,0.09431574729865437,0.09431574729865437,1,4364189909
0.5,4.6546404640464045,27.99818022264916,50.93646357819497,4.39005893773092,4.39005893773092,0.09431574729865437,0.09431574729865437,1,4364189909
0.5,4.6546404640464045,29.076679744325645,50.93646357819497,4.39005893773092,4.39005893773092,0.09431574729865437,0.09431574729865437,1,4364189909
0.5,4.6546404640464045,30.15517926600213,-811.06378930221,-857.6101939426741,857.6101939426741,-18.42484291895513,18.42484291895513,1,4364189909
0.5,4.6546404640464045,31.23367878767861,-765.6368887863217,-812.1832934267858,812.1832934267858,-17.44889427444054,17.44889427444054,1,4364189909
0.5,4.6546404640464045,32.31217830935509,-720.4418266081004,-766.9882312485645,766.9882312485645,-16.477926430042697,16.477926430042697,1,4364189909
0.5,4.6546404640464045,33.390677831031574,-675.6596744132299,-722.206079053694,722.206079053694,-15.515829517493188,15.515829517493188,1,4364189909
0.5,4.6546404640464045,34.46917735270806,-631.579627986216,-678.1260326266801,678.1260326266801,-14.568816600652475,14.568816600652475,1,4364189909
0.5,4.6546404640464045,35.54767687438454,-587.0415559879805,-633.5879606284445,633.5879606284445,-13.611963491539997,13.611963491539997,1,4364189909
0.5,4.6546404640464045,36.62617639606103,-542.8278694336818,-589.3742740741459,589.3742740741459,-12.66207945869544,12.66207945869544,1,4364189909
0.5,4.6546404640464045,37.70467591773751,-501.6869125364485,-548.2333171769126,548.2333171769126,-11.77820975457938,11.77820975457938,1,4364189909
0.5,4.6546404640464045,38.783175439413995,-463.39535200477206,-509.9417566452361,509.9417566452361,-10.95555630094639,10.95555630094639,1,4364189909
0.5,4.6546404640464045,39.86167496109047,-427.74919537473215,-474.2956000151962,474.2956000151962,-10.18973653666213,10.18973653666213,1,4364189909
0.5,4.6546404640464045,40.940174482766956,-393.95292190014095,-440.499326540605,440.499326540605,-9.4636595445584,9.4636595445584,1,4364189909
0.5,4.6546404640464045,42.01867400444344,-359.7293903253489,-406.27579496581296,406.27579496581296,-8.728403366575524,8.728403366575524,1,4364189909
