c,p,vb,debt,debt_diff,abs_debt_diff,debt_per_diff,abs_debt_per_diff,count,time
2.0,13.404990499049905,40.69790265247241,76.73059244543651,9.705639950186992,9.705639950186992,0.14480636820853982,0.14480636820853982,1,113115714
2.0,13.404990499049905,42.47043414217865,76.73059244543651,9.705639950186992,9.705639950186992,0.14480636820853982,0.14480636820853982,1,113115714
2.0,13.404990499049905,44.242965631884886,76.73059244543651,9.705639950186992,9.705639950186992,0.14480636820853982,0.14480636820853982,1,113115714
2.0,13.404990499049905,46.015497121591125,24.260310279815013,-42.764642215434506,42.764642215434506,-0.6380406195508382,0.6380406195508382,1,113115714
2.0,13.404990499049905,47.78802861129736,33.7708579475673,-33.25409454768222,33.25409454768222,-0.4961449924196388,0.4961449924196388,1,113115714
2.0,13.404990499049905,49.560560101003595,41.563442833009546,-25.461509662239976,25.461509662239976,-0.37988105495553454,0.37988105495553454,1,113115714
2.0,13.404990499049905,51.333091590709834,47.91966123562539,-19.10529125962413,19.10529125962413,-0.2850474420101714,0.2850474420101714,1,113115714
2.0,13.404990499049905,53.10562308041607,53.08506913921269,-13.93988335603683,13.93988335603683,-0.20798050333604992,0.20798050333604992,1,113115714
2.0,13.404990499049905,54.87815457012231,57.2672766553399,-9.757675839909624,9.757675839909624,-0.14558273414070994,0.14558273414070994,1,113115714
2.0,13.404990499049905,56.65068605982855,60.648120677964485,-6.376831817285037,6.376831817285037,-0.09514116131208004,0.09514116131208004,1,113115714
2.0,13.404990499049905,58.42321754953479,63.37209878209584,-3.6528537131536822,3.6528537131536822,-0.05449990752940232,0.05449990752940232,1,113115714
2.0,13.404990499049905,60.02359905946096,65.37060896436806,-1.6543435308814622,1.6543435308814622,-0.02468250210246275,0.02468250210246275,1,113115714
2.0,13.404990499049905,61.62398056938713,67.00677964793465,-0.018172847314872342,0.018172847314872342,-0.00027113554934873494,0.00027113554934873494,1,113115714
2.0,13.404990499049905,61.64383312059735,67.0250484458,9.595055047384449e-5,9.595055047384449e-5,1.4315646173810433e-6,1.4315646173810433e-6,1,113115714
2.0,13.404990499049905,61.796130549167195,67.16364856579234,0.13869607054282085,0.13869607054282085,0.0020693199380134005,0.0020693199380134005,1,113115714
2.0,13.404990499049905,61.96828052894726,67.31706186466523,0.2921093694157122,0.2921093694157122,0.004358218223823669,0.004358218223823669,1,113115714
2.0,13.404990499049905,63.7408120186535,68.711709282917,1.686756787667477,1.686756787667477,0.025166101949673562,0.025166101949673562,1,113115714
2.0,13.404990499049905,65.51334350835974,69.81369124234503,2.7887387470955076,2.7887387470955076,0.04160747069970938,0.04160747069970938,1,113115714
2.0,13.404990499049905,67.28587499806598,70.67254042551615,3.6475879302666243,3.6475879302666243,0.05442134301438187,0.05442134301438187,1,113115714
2.0,13.404990499049905,69.05840648777222,71.31786196833718,4.292909473087661,4.292909473087661,0.06404942209234578,0.06404942209234578,1,113115714
2.0,13.404990499049905,70.83093797747846,71.74931397460603,4.724361479356503,4.724361479356503,0.07048660690496346,0.07048660690496346,1,113115714
2.0,13.404990499049905,72.6034694671847,71.9442404307729,4.919287935523371,4.919287935523371,0.07339487388479735,0.07339487388479735,1,113115714
2.0,13.404990499049905,74.37600095689093,71.86676066371184,4.841808168462322,4.841808168462322,0.07223888996870965,0.07223888996870965,1,113115714
2.0,13.404990499049905,76.14853244659717,71.60659544777971,4.5816429525301885,4.5816429525301885,0.06835727265684997,0.06835727265684997,1,113115714
2.0,13.404990499049905,77.9210639363034,72.44356407176709,5.418611576517563,5.418611576517563,0.08084469104102109,0.08084469104102109,1,113115714
2.0,13.404990499049905,79.69359542600964,72.33528136768312,5.310328872433601,5.310328872433601,0.07922913295328299,0.07922913295328299,1,113115714
2.0,13.404990499049905,81.46612691571588,72.08942154618445,5.064469050934932,5.064469050934932,0.0755609495030061,0.0755609495030061,1,113115714
2.0,13.404990499049905,83.23865840542211,71.70112874711005,4.676176251860525,4.676176251860525,0.06976769214706949,0.06976769214706949,1,113115714
2.0,13.404990499049905,85.01118989512835,71.1883431145594,4.1633906193098795,4.1633906193098795,0.06211702454552228,0.06211702454552228,1,113115714
2.0,13.404990499049905,86.78372138483459,70.58499931377993,3.5600468185304095,3.5600468185304095,0.05311524568081913,0.05311524568081913,1,113115714
2.0,13.404990499049905,88.55625287454083,69.93072675597479,2.9057742607252663,2.9057742607252663,0.0433536191007553,0.0433536191007553,1,113115714
2.0,13.404990499049905,90.32878436424707,69.11487950695306,2.089927011703537,2.089927011703537,0.031181327757772947,0.031181327757772947,1,113115714
2.0,13.819162179375832,41.79878493591868,78.42546615603551,9.329655259156354,9.329655259156354,0.13502490437633383,0.13502490437633383,1,108447741
2.0,13.819162179375832,43.619262687689854,78.42546615603551,9.329655259156354,9.329655259156354,0.13502490437633383,0.13502490437633383,1,108447741
2.0,13.819162179375832,45.43974043946102,24.19350217404768,-44.90230872283148,44.90230872283148,-0.6498557313386936,0.6498557313386936,1,108447741
2.0,13.819162179375832,47.26021819123219,34.172165396289685,-34.92364550058947,34.92364550058947,-0.505437957052283,0.505437957052283,1,108447741
2.0,13.819162179375832,49.08069594300336,42.31851959422533,-26.77729130265383,26.77729130265383,-0.3875385635551355,0.3875385635551355,1,108447741
2.0,13.819162179375832,50.901173694774535,48.93690058712531,-20.15891030975385,20.15891030975385,-0.2917530027954902,0.2917530027954902,1,108447741
2.0,13.819162179375832,52.72165144654571,54.28558899509149,-14.81022190178767,14.81022190178767,-0.21434326784138807,0.21434326784138807,1,108447741
2.0,13.819162179375832,54.54212919831687,58.594758551540494,-10.501052345338664,10.501052345338664,-0.15197813310289934,0.15197813310289934,1,108447741
2.0,13.819162179375832,56.36260695008804,62.05827880736604,-7.037532089513121,7.037532089513121,-0.10185179098652107,0.10185179098652107,1,108447741
2.0,13.819162179375832,58.183084701859215,64.83561705602717,-4.260193840851983,4.260193840851983,-0.06165632598494336,0.06165632598494336,1,108447741
