gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,mu_b,m,c,p,vb,debt_diff,eq_min_val,eq_vb,abs_debt_diff,debt_per_diff,abs_debt_per_diff,debt,equity,firm_value,leverage,ROE,V0,r,alpha,pi,xi
0.02,0.01975,0.00025,0.005,NaN,NaN,0.3,1.0,1.0,0.25,2.9411040604060408,3.14176763406236,2.9923556552624575e-6,1.5543122344752192e-15,1.5543122344752192e-15,2.9923556552624575e-6,1.0174259712692183e-6,1.0174259712692183e-6,2.941107052761696,96.45875198042411,99.3998590331858,2.958864410240032,-0.6183266144818234,100.0,0.08,0.6,0.27,1.0
0.02,0.01975,0.00025,0.005,NaN,NaN,0.3,1.0,1.0,0.5,5.882278177817782,6.283611897156318,3.089600832950623e-6,3.552713678800501e-15,3.552713678800501e-15,3.089600832950623e-6,5.252388172666816e-7,5.252388172666816e-7,5.882281267418615,94.13018888136094,100.01247014877956,5.881547829653717,0.013249522988312279,100.0,0.08,0.6,0.27,1.0
0.02,0.01975,0.00025,0.005,NaN,NaN,0.3,1.0,1.0,1.0,11.764546404640464,12.567212909817783,6.590426711028385e-6,7.105427357601002e-15,7.105427357601002e-15,6.590426711028385e-6,5.601938642044734e-7,5.601938642044734e-7,11.764552995067175,89.2981883310206,101.06274132608777,11.640840967402434,1.2044380826090828,100.0,0.08,0.6,0.27,1.0
0.02,0.01975,0.00025,0.005,NaN,NaN,0.3,1.0,1.0,1.5,17.647814731473147,18.85190784155986,-3.1244606486069415e-5,1.0658141036401503e-14,1.0658141036401503e-14,3.1244606486069415e-5,-1.7704518639550155e-6,1.7704518639550155e-6,17.64778348686666,84.15678851469069,101.80457200155735,17.334961622938405,2.1912852840695107,100.0,0.08,0.6,0.27,1.0
0.02,0.01975,0.00025,0.005,NaN,NaN,0.3,1.0,1.0,2.0,23.53056300630063,25.136033935380016,-4.9590676361788155e-5,7.105427357601002e-15,7.105427357601002e-15,4.9590676361788155e-5,-2.1075006300745792e-6,2.1075006300745792e-6,23.530513415624267,78.63558695653872,102.16610037216299,23.031625294406933,2.8326336018654086,100.0,0.08,0.6,0.27,1.0
0.02,0.01975,0.00025,0.005,NaN,NaN,0.3,1.0,1.0,2.5,29.40959090909091,31.4160906502203,-5.360832382450553e-6,2.4868995751603507e-14,2.4868995751603507e-14,5.360832382450553e-6,-1.822817732834715e-7,1.822817732834715e-7,29.409585548258526,72.67816154448734,102.08774709274587,28.808144352074066,2.9575504110025186,100.0,0.08,0.6,0.27,1.0
0.02,0.01975,0.00025,0.005,NaN,NaN,0.3,1.0,1.0,3.0,35.25833578357836,37.66302349529961,-4.957991346543622e-5,7.105427357601002e-15,7.105427357601002e-15,4.957991346543622e-5,-1.4061898374831453e-6,1.4061898374831453e-6,35.258286203664895,66.26842278239917,101.52670898606407,34.728089342977306,2.3581534941549354,100.0,0.08,0.6,0.27,1.0
0.02,0.01975,0.00025,0.005,NaN,NaN,0.3,1.0,1.0,3.5,40.89429937993799,43.67721411678772,-5.0371524537240475e-5,2.4868995751603507e-14,2.4868995751603507e-14,5.0371524537240475e-5,-1.2317492976038572e-6,1.2317492976038572e-6,40.89424900841345,59.629516857913686,100.52376586632714,40.68117490026502,0.8861504295947453,100.0,0.08,0.6,0.27,1.0
0.02,0.01975,0.00025,0.005,NaN,NaN,0.3,1.0,1.0,4.0,45.868875637563754,48.967972859181955,-2.1340356397558935e-5,1.4210854715202004e-14,1.4210854715202004e-14,2.1340356397558935e-5,-4.6524699158055035e-7,4.6524699158055035e-7,45.868854297207356,53.45549467526243,99.32434897246978,46.180875859474355,-1.2481742604154022,100.0,0.08,0.6,0.27,1.0
0.02,0.01975,0.00025,0.005,NaN,NaN,0.3,1.0,1.0,4.5,49.832390389038906,53.1528227302721,-4.458355915204493e-5,3.552713678800501e-14,3.552713678800501e-14,4.458355915204493e-5,-8.946702898252196e-7,8.946702898252196e-7,49.832345805479754,48.42561031269325,98.25795611817301,50.71583795773985,-3.472444366388727,100.0,0.08,0.6,0.27,1.0
0.02,0.01975,0.00025,0.005,NaN,NaN,0.3,1.0,1.0,5.0,52.87469331933194,56.33004218600373,0.0002764310910805534,1.7763568394002505e-14,1.7763568394002505e-14,0.0002764310910805534,5.228041502029577e-6,5.228041502029577e-6,52.87496975042302,44.57972782628443,97.45469757670745,54.255947702064,-5.401168784003896,100.0,0.08,0.6,0.27,1.0
0.02,0.01975,0.00025,0.005,NaN,NaN,0.3,1.0,1.0,5.5,55.27097199719972,58.8006340552943,-0.0002584395775144799,3.907985046680551e-14,3.907985046680551e-14,0.0002584395775144799,-4.675864530256019e-6,4.675864530256019e-6,55.27071355762221,41.60421965134344,96.87493320896564,57.053679137408665,-6.986623395077396,100.0,0.08,0.6,0.27,1.0
0.02,0.01975,0.00025,0.005,NaN,NaN,0.3,1.0,1.0,6.0,57.212526152615254,60.773843836234875,0.000221419166749115,2.842170943040401e-14,2.842170943040401e-14,0.000221419166749115,3.870116941847247e-6,3.870116941847247e-6,57.212747571782,39.258350087599524,96.47109765938153,59.305583703201734,-8.247555382385752,100.0,0.08,0.6,0.27,1.0
0.02,0.01975,0.00025,0.005,NaN,NaN,0.3,1.0,1.0,6.5,58.8449493949395,62.40892322935801,0.0006864006518227939,1.4210854715202004e-14,1.4210854715202004e-14,0.0006864006518227939,1.1664563550152741e-5,1.1664563550152741e-5,58.84563579559132,37.3433418251267,96.18897762071802,61.17710911496022,-9.260311641198237,100.0,0.08,0.6,0.27,1.0
0.02,0.01975,0.00025,0.005,NaN,NaN,0.3,1.0,1.0,7.0,60.2613310331033,63.80769422268711,-0.00035498638517594827,0.0,0.0,0.00035498638517594827,-5.890782348981703e-6,5.890782348981703e-6,60.26097604671813,35.728492522644004,95.98946856936213,62.77873702694109,-10.09217396822012,100.0,0.08,0.6,0.27,1.0
0.02,0.01975,0.00025,0.005,NaN,NaN,0.3,1.0,1.0,7.5,61.50007490749075,65.01216330891776,0.00027170758464478695,3.552713678800501e-14,3.552713678800501e-14,0.00027170758464478695,4.418004125255022e-6,4.418004125255022e-6,61.500346615075394,34.36392436828043,95.86427098335582,64.15356418425507,-10.742250002343178,100.0,0.08,0.6,0.27,1.0
0.02,0.01975,0.00025,0.005,NaN,NaN,0.3,1.0,1.0,8.0,62.610665966596656,66.07645760415865,0.00044239336772733395,3.552713678800501e-14,3.552713678800501e-14,0.00044239336772733395,7.0657828166746335e-6,7.0657828166746335e-6,62.61110835996438,33.17715757454148,95.78826593450586,65.3640691259345,-11.264666805432277,100.0,0.08,0.6,0.27,1.0
0.02,0.01975,0.00025,0.005,NaN,NaN,0.3,1.0,1.0,8.5,63.614363586358635,67.02383081978616,0.0014081420290423807,2.1316282072803006e-14,2.1316282072803006e-14,0.0014081420290423807,2.2135598780781333e-5,2.2135598780781333e-5,63.61577172838768,32.13926227387469,95.75503400226236,66.43595544740202,-11.667049706396092,100.0,0.08,0.6,0.27,1.0
0.02,0.01975,0.00025,0.005,NaN,NaN,0.3,1.0,1.0,9.0,64.54345449544954,67.88959849243925,-0.0004145479363302229,2.842170943040401e-14,2.842170943040401e-14,0.0004145479363302229,-6.422772681921596e-6,6.422772681921596e-6,64.54303994751321,31.201039396269508,95.74407934378272,67.41204301078739,-12.003061316924136,100.0,0.08,0.6,0.27,1.0
0.02,0.01975,0.00025,0.005,NaN,NaN,0.3,1.0,1.0,9.5,65.3917790279028,68.6670231198045,0.0007734322593506704,3.552713678800501e-14,3.552713678800501e-14,0.0007734322593506704,1.1827668108259379e-5,1.1827668108259379e-5,65.39255246016215,30.37646578452552,95.76901824468767,68.28153160460062,-12.22563943914643,100.0,0.08,0.6,0.27,1.0
0.02,0.01975,0.00025,0.005,NaN,NaN,0.3,1.0,1.0,10.0,66.18525837583759,69.38445755296463,0.0006560496084517808,5.684341886080802e-14,5.684341886080802e-14,0.0006560496084517808,9.9123222383806e-6,9.9123222383806e-6,66.18591442544604,29.624850668336876,95.81076509378292,69.07983081093336,-12.389023198573778,100.0,0.08,0.6,0.27,1.0
0.02,0.01975,0.00025,0.005,NaN,NaN,0.3,1.0,1.0,10.5,66.93457330733074,70.05358451952488,-0.0018372881948778286,2.1316282072803006e-14,2.1316282072803006e-14,0.0018372881948778286,-2.7449016316902508e-5,2.7449016316902508e-5,66.93273601913586,28.93033127086514,95.863067290001,69.82119173868463,-12.510659219925257,100.0,0.08,0.6,0.27,1.0
0.02,0.01975,0.00025,0.005,NaN,NaN,0.3,1.0,1.0,11.0,67.62398224822483,70.65718573315642,0.0016691599754352637,3.552713678800501e-14,3.552713678800501e-14,0.0016691599754352637,2.4682958914018704e-5,2.4682958914018704e-5,67.62565140820027,28.321820723848468,95.94747213204874,70.4819521614178,-12.517712461333508,100.0,0.08,0.6,0.27,1.0
0.02,0.01975,0.00025,0.005,NaN,NaN,0.3,1.0,1.0,11.5,68.2945693069307,71.24019938969083,-0.002391562231977673,2.1316282072803006e-14,2.1316282072803006e-14,0.002391562231977673,-3.501833683479971e-5,3.501833683479971e-5,68.29217774469872,27.730637983192644,96.02281572789136,71.12078231305414,-12.54322747265838,100.0,0.08,0.6,0.27,1.0
0.02,0.01975,0.00025,0.005,NaN,NaN,0.3,1.0,1.0,12.0,68.91551140114011,71.7689109030636,0.00011223353429556937,0.0,0.0,0.00011223353429556937,1.628567096343315e-6,1.628567096343315e-6,68.9156236346744,27.21117977623937,96.12680341091377,71.6924116784373,-12.460267960874226,100.0,0.08,0.6,0.27,1.0
