gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,V0,r,alpha,pi,xi,mu_b,m,c,p,vb,sg_debt,debt,debt_diff,abs_debt_diff,debt_per_diff,abs_debt_per_diff,eq_vb,eq_min_val,sg_equity,equity,eq_negative,firm_value,leverage,ROE,cvml_vb,cvmh_vb,eq_deriv
0.02,0.0185,0.0015,0.005,NaN,NaN,0.3,100.0,0.08,0.6,0.27,1.0,1.0,5.0,1.2827782778277828,11.847348172926512,48.77432812139508,59.23792912901107,59.20410029675011,-0.03264056788245284,0.03264056788245284,-0.000551018969072638,0.000551018969072638,1.8829382497642655e-13,NaN,39.800085386115676,39.80171824955649,false,99.0058185463066,59.798606956680445,-2.4369641579793377,NaN,NaN,NaN
