gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,V0,r,alpha,pi,xi,mu_b,m,c,p,vb,sg_debt,debt,debt_diff,abs_debt_diff,debt_per_diff,abs_debt_per_diff,eq_vb,eq_min_val,sg_equity,equity,eq_negative,firm_value,leverage,ROE,cvml_vb,cvmh_vb,eq_deriv
0.02,0.0175,0.0025,0.015000000000000001,NaN,NaN,0.15,100.0,0.08,0.6,0.27,1.0,1.0,5.0,1.3942644264426443,13.632424633320085,68.27299229724393,68.16115972817234,68.24859954518166,0.08647637858123858,0.08647637858123858,0.0012686866923126035,0.0012686866923126035,-1.0658141036401503e-14,NaN,26.414457539500436,26.443081987022133,false,94.6916815322038,72.0745459800193,-16.718375856680222,NaN,NaN,NaN
