gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,mu_b,m,c,p,vb,debt_diff,eq_deriv,eq_deriv_min_val,eq_min_val,eq_negative,eq_vb,abs_debt_diff,debt_per_diff,abs_debt_per_diff,debt,equity,firm_value,leverage,ROE,V0,r,alpha,pi,xi
0.02,0.02,0.0,0.003,0.5,0.2,0.15,1.0,1.0,1.0,10.81078107810781,8.49262045853196,0.04996575629663447,3.717996351602039,-0.4333458122750353,0.06373956112203905,false,0.0,0.04996575629663447,0.004621845168784037,0.004621845168784037,10.860746834404445,92.10127633091352,102.96202316531796,10.548303637124734,3.322916739963433,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.003,0.5,0.2,0.15,1.0,1.0,1.0,10.81078107810781,9.232384570665667,0.04996575629663447,-0.3670558103774237,-0.3670558103774237,-0.18305238066268237,true,0.0,0.04996575629663447,0.004621845168784037,0.004621845168784037,10.860746834404445,92.10127583940486,102.96202267380932,10.54830368747905,3.322916188569258,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.003,0.5,0.2,0.15,1.0,1.0,1.0,10.81078107810781,9.972148682799373,0.04996575629663447,-1.4962339110512448,-1.4962339110512448,-0.4535430019293681,true,0.0,0.04996575629663447,0.004621845168784037,0.004621845168784037,10.860746834404445,92.1012752602484,102.96202209465284,10.548303746812758,3.3229155388482257,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.003,0.5,0.2,0.15,1.0,1.0,1.0,10.81078107810781,10.711912794933081,0.04996575629663447,-1.342084104811024,-1.342084104811024,-0.29242717226915943,true,0.0,0.04996575629663447,0.004621845168784037,0.004621845168784037,10.860746834404445,92.10127448829772,102.96202132270216,10.548303825897941,3.3229146728429138,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.003,0.5,0.2,0.15,1.0,1.0,1.0,10.81078107810781,11.451676907066787,0.04996575629663447,-0.46931702566113265,-0.46931702566113265,-0.03818376889765637,false,0.0,0.04996575629663447,0.004621845168784037,0.004621845168784037,10.860746834404445,92.10127335641899,102.96202019082344,10.54830394185721,3.322913403055816,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.003,0.5,0.2,0.15,1.0,1.0,1.0,10.81078107810781,12.191441019200495,0.04996575629663447,0.6446521978705616,0.6446521978705616,0.014749310297989,false,0.0,0.04996575629663447,0.004621845168784037,0.004621845168784037,10.860746834404445,92.1012716039497,102.96201843835414,10.548304121395054,3.322911437065268,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.003,0.5,0.2,0.15,1.0,1.0,1.0,10.81078107810781,12.9312051313342,0.04996575629663447,1.6957927230144327,1.0000351739318227,0.03916367044620332,false,0.0,0.04996575629663447,0.004621845168784037,0.004621845168784037,10.860746834404445,92.1012688320118,102.96201566641625,10.548304405375934,3.3229083273938143,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.003,0.5,0.2,0.15,1.0,1.0,1.0,10.81078107810781,13.670969243467908,0.04996575629663447,2.603388129888513,1.000035182235627,0.06184911586553297,false,0.0,0.04996575629663447,0.004621845168784037,0.004621845168784037,10.860746834404445,92.10126444755868,102.96201128196313,10.548304854556614,3.3229034087379317,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.003,0.5,0.2,0.15,1.0,1.0,1.0,10.81078107810781,14.410733355601616,0.04996575629663447,3.391438978600525,1.0000351909669953,0.08298486849295511,false,0.0,0.04996575629663447,0.004621845168784037,0.004621845168784037,10.860746834404445,92.10125758490474,102.96200441930918,10.548305557625346,3.3228957099366907,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.003,0.5,0.2,0.15,1.0,1.0,1.0,10.81078107810781,15.150497467735322,0.04996575629663447,4.07572406120865,1.000035200593766,0.10263663663156056,false,0.0,0.04996575629663447,0.004621845168784037,0.004621845168784037,10.860746834404445,92.10124700523731,102.96199383964176,10.548306641496787,3.322883841240176,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.003,0.5,0.2,0.15,1.0,1.0,1.0,10.81078107810781,15.89026157986903,0.04996575629663447,4.670279892459921,1.0000352112994904,0.12088927699834157,false,0.0,0.04996575629663447,0.004621845168784037,0.004621845168784037,10.860746834404445,92.10123096234922,102.96197779675367,10.548308285067614,3.322865843682954,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.003,0.5,0.2,0.15,1.0,1.0,1.0,10.81078107810781,16.630025692002736,0.04996575629663447,5.161903433025552,1.0000352242530024,0.1371581805215148,false,0.0,0.04996575629663447,0.004621845168784037,0.004621845168784037,10.860746834404445,92.10120704231205,102.9619538767165,10.548310735641993,3.322839009223033,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.003,0.5,0.2,0.15,1.0,1.0,1.0,10.81078107810781,17.24308173992954,0.04996575629663447,5.4303437093015265,1.0000352375682526,0.14730578275801492,false,0.0,0.04996575629663447,0.004621845168784037,0.004621845168784037,10.860746834404445,92.10117894051399,102.96192577491843,10.54831361463339,3.3228074834955157,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.003,0.5,0.2,0.15,1.0,1.0,1.0,10.81078107810781,17.369789804136442,0.04996575629663447,5.519349330947718,1.0000352406810613,0.15034595592499045,false,0.0,0.04996575629663447,0.004621845168784037,0.004621845168784037,10.860746834404445,92.10117196737082,102.96191880177525,10.548314329022766,3.3227996607430033,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.003,0.5,0.2,0.15,1.0,1.0,1.0,10.81078107810781,18.10955391627015,0.04996575629663447,5.938456157401954,1.0000352129202168,0.17061676897219882,false,0.004990443279965007,0.04996575629663447,0.004621845168784037,0.004621845168784037,10.860746834404445,92.1012728854648,102.96201971986923,10.54830399010576,3.3229128747204406,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.003,0.5,0.2,0.15,1.0,1.0,1.0,10.81078107810781,18.849318028403857,0.04996575629663447,5.955673929131528,1.0000352173327651,0.6187709856909442,false,0.44884891056018894,0.04996575629663447,0.004621845168784037,0.004621845168784037,10.860746834404445,92.10127242798846,102.96201926239291,10.54830403697352,3.3229123615051037,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.003,0.5,0.2,0.15,1.0,1.0,1.0,11.00100010001,8.650336076336727,0.23250387672923445,3.593761819590516,-0.4379862605525546,0.06236940814312828,false,0.0,0.23250387672923445,0.021506667746705416,0.021506667746705416,11.043284954837045,91.91147820026251,102.95476315509956,10.726346811366588,3.321574041486852,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.003,0.5,0.2,0.15,1.0,1.0,1.0,11.00100010001,9.403859781900758,0.23250387672923445,-0.43161220254587385,-0.43161220254587385,-0.2237137652253824,true,0.0,0.23250387672923445,0.021506667746705416,0.021506667746705416,11.043284954837045,91.9114776873528,102.95476264218985,10.72634686480411,3.3215734649033823,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.003,0.5,0.2,0.15,1.0,1.0,1.0,11.00100010001,10.15738348746479,0.23250387672923445,-1.5278335982064126,-1.5278335982064126,-0.4790149407306496,true,0.0,0.23250387672923445,0.021506667746705416,0.021506667746705416,11.043284954837045,91.91147706311301,102.95476201795006,10.726346929840563,3.3215727631690672,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.003,0.5,0.2,0.15,1.0,1.0,1.0,11.00100010001,10.910907193028821,0.23250387672923445,-1.351588650507165,-1.351588650507165,-0.3028335617267693,true,0.0,0.23250387672923445,0.021506667746705416,0.021506667746705416,11.043284954837045,91.91147620353941,102.95476115837646,10.726347019395282,3.3215717968860803,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.003,0.5,0.2,0.15,1.0,1.0,1.0,11.00100010001,11.664430898592853,0.23250387672923445,-0.4714647650332583,-0.4714647650332583,-0.039437149733703776,false,0.0,0.23250387672923445,0.021506667746705416,0.021506667746705416,11.043284954837045,91.91147491096763,102.95475986580468,10.72634715406194,3.3215703438515654,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.003,0.5,0.2,0.15,1.0,1.0,1.0,11.00100010001,12.417954604156884,0.23250387672923445,0.6404869981875417,0.6404869981875417,0.014822138044392237,false,0.0,0.23250387672923445,0.021506667746705416,0.021506667746705416,11.043284954837045,91.91147287595204,102.95475783078909,10.726347366080152,3.3215680562046046,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.003,0.5,0.2,0.15,1.0,1.0,1.0,11.00100010001,13.171478309720916,0.23250387672923445,1.688446655141595,1.0000377370547877,0.03944065013032524,false,0.0,0.23250387672923445,0.021506667746705416,0.021506667746705416,11.043284954837045,91.91146962634146,102.9547545811785,10.726347704641029,3.3215644031801217,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.003,0.5,0.2,0.15,1.0,1.0,1.0,11.00100010001,13.925002015284946,0.23250387672923445,2.5942404390009695,1.0000377457872844,0.06233127888692703,false,0.0,0.23250387672923445,0.021506667746705416,0.021506667746705416,11.043284954837045,91.91146445540718,102.95474941024423,10.726348243375174,3.321558590314533,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.003,0.5,0.2,0.15,1.0,1.0,1.0,11.00100010001,14.678525720848977,0.23250387672923445,3.3809775939096984,1.0000377547050152,0.08365751350088518,false,0.0,0.23250387672923445,0.021506667746705416,0.021506667746705416,11.043284954837045,91.91145633478664,102.95474128962368,10.7263490894227,3.3215494615820518,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.003,0.5,0.2,0.15,1.0,1.0,1.0,11.00100010001,15.432049426413009,0.23250387672923445,4.064286842902788,1.0000377647516618,0.10348393872884312,false,0.0,0.23250387672923445,0.021506667746705416,0.021506667746705416,11.043284954837045,91.91144379129163,102.95472874612868,10.726350396268026,3.3215353609096,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.003,0.5,0.2,0.15,1.0,1.0,1.0,11.00100010001,16.18557313197704,0.23250387672923445,4.658211304446854,1.0000377766571926,0.12189804897368296,false,0.0,0.23250387672923445,0.021506667746705416,0.021506667746705416,11.043284954837045,91.91142475430206,102.95470970913911,10.726352379639367,3.3215139606256994,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.003,0.5,0.2,0.15,1.0,1.0,1.0,11.00100010001,16.939096837541072,0.23250387672923445,5.1482976011358375,1.0000377909292415,0.13827672296567342,false,0.0,0.23250387672923445,0.021506667746705416,0.021506667746705416,11.043284954837045,91.91139635740016,102.95468131223721,10.726355338175805,3.3214820384690924,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.003,0.5,0.2,0.15,1.0,1.0,1.0,11.00100010001,17.096848602818554,0.23250387672923445,5.236480896264759,1.0000377944611794,0.1413899386236518,false,0.0,0.23250387672923445,0.021506667746705416,0.021506667746705416,11.043284954837045,91.91138888311507,102.95467383795211,10.726356116885842,3.3214736363095687,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.003,0.5,0.2,0.15,1.0,1.0,1.0,11.00100010001,17.692620543105104,0.23250387672923445,5.5033131149567645,1.000037809240537,0.15151031028096645,false,0.0,0.23250387672923445,0.021506667746705416,0.021506667746705416,11.043284954837045,91.91135468525161,102.95463964008866,10.726359679799211,3.3214351930470842,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.003,0.5,0.2,0.15,1.0,1.0,1.0,11.00100010001,18.446144248669135,0.23250387672923445,5.910067985536678,1.0000377752966263,0.19098124173400305,false,0.024405764750447645,0.23250387672923445,0.021506667746705416,0.021506667746705416,11.043284954837045,91.9114746691314,102.95475962396844,10.726347179257662,3.3215700719932517,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.003,0.5,0.2,0.15,1.0,1.0,1.0,11.00100010001,19.199667954233167,0.23250387672923445,5.927922651052456,1.000037779985295,0.6474126663016765,false,0.4765199880888673,0.23250387672923445,0.021506667746705416,0.021506667746705416,11.043284954837045,91.91147414436068,102.95475909919773,10.726347233930927,3.321569482076314,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.003,0.5,0.2,0.15,1.0,1.0,1.0,11.19121912191219,8.808289249826279,0.4150419971615449,3.471995800638911,-0.44272269050154667,0.06098400259796598,false,0.0,0.4150419971615449,0.038391490324600014,0.038391490324600014,11.225823075269355,91.7216578390074,102.94748091427677,10.904417452056911,3.320200779530591,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.003,0.5,0.2,0.15,1.0,1.0,1.0,11.19121912191219,9.575555297519292,0.4150419971615449,-0.4944895882558111,-0.4944895882558111,-0.26470887332993437,true,0.0,0.4150419971615449,0.038391490324600014,0.038391490324600014,11.225823075269355,91.72165730071698,102.94748037598634,10.904417509073786,3.3202001731713393,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.003,0.5,0.2,0.15,1.0,1.0,1.0,11.19121912191219,10.342821345212306,0.4150419971615449,-1.5583858667442068,-1.5583858667442068,-0.5045444592359251,true,0.0,0.4150419971615449,0.038391490324600014,0.038391490324600014,11.225823075269355,91.7216566234507,102.94747969872006,10.904417580811282,3.3201994102622256,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.003,0.5,0.2,0.15,1.0,1.0,1.0,11.19121912191219,11.110087392905319,0.4150419971615449,-1.3606082529545225,-1.3606082529545225,-0.3131175119702733,true,0.0,0.4150419971615449,0.038391490324600014,0.038391490324600014,11.225823075269355,91.72165566161144,102.9474787368808,10.904417682691356,3.320198326794843,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.003,0.5,0.2,0.15,1.0,1.0,1.0,11.19121912191219,11.877353440598332,0.4150419971615449,-0.4733024120810095,-0.4733024120810095,-0.04064093136979136,false,0.0,0.4150419971615449,0.038391490324600014,0.038391490324600014,11.225823075269355,91.72165418168059,102.94747725694995,10.904417839448808,3.320196659721275,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.003,0.5,0.2,0.15,1.0,1.0,1.0,11.19121912191219,12.644619488291346,0.4150419971615449,0.6366911117492752,0.6366911117492752,0.014899475574140952,false,0.0,0.4150419971615449,0.038391490324600014,0.038391490324600014,11.225823075269355,91.72165181702427,102.94747489229363,10.90441808991829,3.3201939960453952,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.003,0.5,0.2,0.15,1.0,1.0,1.0,11.19121912191219,13.411885535984359,0.4150419971615449,1.6815348338111387,1.0000404374460805,0.03971923904237357,false,0.0,0.4150419971615449,0.038391490324600014,0.038391490324600014,11.225823075269355,91.7216480095374,102.94747108480676,10.904418493215505,3.3201897070877395,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.003,0.5,0.2,0.15,1.0,1.0,1.0,11.19121912191219,14.179151583677374,0.4150419971615449,2.585548766425589,1.0000404464105084,0.06281190023393551,false,0.0,0.4150419971615449,0.038391490324600014,0.038391490324600014,11.225823075269355,91.72164192284514,102.9474649981145,10.904419137931136,3.320182850710718,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.003,0.5,0.2,0.15,1.0,1.0,1.0,11.19121912191219,14.946417631370387,0.4150419971615449,3.370986874774306,1.0000404560739489,0.08432558295260377,false,0.0,0.4150419971615449,0.038391490324600014,0.038391490324600014,11.225823075269355,91.72163233618345,102.94745541145281,10.904420153371264,3.3201720517801903,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.003,0.5,0.2,0.15,1.0,1.0,1.0,11.19121912191219,15.7136836790634,0.4150419971615449,4.053328177510226,1.0000404666308287,0.10432369243659625,false,0.0,0.4150419971615449,0.038391490324600014,0.038391490324600014,11.225823075269355,91.72161750590021,102.94744058116957,10.9044217242276,3.3201553461527755,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.003,0.5,0.2,0.15,1.0,1.0,1.0,11.19121912191219,15.835810637144277,0.4150419971615449,4.153334770185333,1.000040468561478,0.10737154766487081,false,0.0,0.4150419971615449,0.038391490324600014,0.038391490324600014,11.225823075269355,91.72161451464902,102.94743758991838,10.904422041067583,3.3201519766468124,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.003,0.5,0.2,0.15,1.0,1.0,1.0,11.19121912191219,16.480949726756414,0.4150419971615449,4.646622737102133,1.000040479439958,0.12289638025316829,false,0.0,0.4150419971615449,0.038391490324600014,0.038391490324600014,11.225823075269355,91.72159497640443,102.9474180516738,10.904424110602392,3.32012996771891,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.003,0.5,0.2,0.15,1.0,1.0,1.0,11.19121912191219,17.248215774449427,0.4150419971615449,5.135208537045668,1.000040495664526,0.13938253229055203,false,0.0,0.4150419971615449,0.038391490324600014,0.038391490324600014,11.225823075269355,91.72156134928687,102.94738442455623,10.904427672464147,3.3200920883279528,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.003,0.5,0.2,0.15,1.0,1.0,1.0,11.19121912191219,18.01548182214244,0.4150419971615449,5.487759754913056,1.0000405162651533,0.15265752812451655,false,0.0,0.4150419971615449,0.038391490324600014,0.038391490324600014,11.225823075269355,91.72151199368828,102.94733506895764,10.90443290032706,3.3200364915313196,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.003,0.5,0.2,0.15,1.0,1.0,1.0,11.19121912191219,18.782747869835454,0.4150419971615449,5.882697733344262,1.0000404751258687,0.21134205295418954,false,0.04382905948132887,0.4150419971615449,0.038391490324600014,0.038391490324600014,11.225823075269355,91.72165420186289,102.94747727713225,10.904417837311057,3.3201966824556894,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.003,0.5,0.2,0.15,1.0,1.0,1.0,11.19121912191219,19.550013917528467,0.4150419971615449,5.901165984869771,1.0000404796365183,0.6760393881973166,false,0.5041886880971376,0.4150419971615449,0.038391490324600014,0.038391490324600014,11.225823075269355,91.72165359699845,102.94747667226781,10.904417901379597,3.3201960011039144,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.003,0.5,0.2,0.15,1.0,1.0,1.0,11.38143814381438,8.966064003696028,0.5975801175937949,3.355952615154721,-0.4481838866245991,0.05964155997037335,false,0.0,0.5975801175937949,0.05527631290248902,0.05527631290248902,11.408361195701605,91.53181444919163,102.94017564489323,11.082515766299418,3.31879586445869,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.003,0.5,0.2,0.15,1.0,1.0,1.0,11.38143814381438,9.747095426017252,0.5975801175937949,-0.5547279670906943,-0.5547279670906943,-0.30571285503228457,true,0.0,0.5975801175937949,0.05527631290248902,0.05527631290248902,11.408361195701605,91.5318138810337,102.9401750767353,11.082515827467171,3.3187952231363838,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.003,0.5,0.2,0.15,1.0,1.0,1.0,11.38143814381438,10.528126848338475,0.5975801175937949,-1.587817701787589,-1.587817701787589,-0.5300873357165484,true,0.0,0.5975801175937949,0.05527631290248902,0.05527631290248902,11.408361195701605,91.53181314188689,102.94017433758849,11.082515907043549,3.318794388806179,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.003,0.5,0.2,0.15,1.0,1.0,1.0,11.38143814381438,11.309158270659701,0.5975801175937949,-1.369397529367814,-1.369397529367814,-0.32363307178782014,true,0.0,0.5975801175937949,0.05527631290248902,0.05527631290248902,11.408361195701605,91.53181206068679,102.94017325638839,11.082516023445308,3.3187931683748673,100.0,0.08,0.6,0.27,1.0
